"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-120.801","50.114","MERRITT STP","1125079","BC","16.2","0","3.9","31.5","0","3.0","0","0.0","0","0.0","5.7","0","19.0","0.0","3","","","NA","63.1","5.9"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","18.3","0","4.3","30.0","0","8.0","0","0.0","0","NA","26.4","0","62.0","0.0","4","","","NA","29.8","37.8"
"-119.545","49.179","OLIVER STP","1125766","BC","19.5","5","4.4","33.5","5","5.0","5","0.0","5","NA","31.3","5","NA","0.0","4","","","NA","15.7","55.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","18.7","2","3.2","31.5","2","4.2","0","","","NA","35.9","2","NA","","7","","","NA","18.7","39.6"
"-119.717","49.783","PEACHLAND","1126070","BC","18.4","0","4.1","30.0","0","8.5","0","0.0","0","NA","15.6","0","45.0","0.0","4","","","NA","31.1","43.6"
"-119.602","49.463","PENTICTON A","1126146","BC","16.9","0","NA","31.5","0","3.5","0","0.0","0","NA","30.4","0","NA","","5","","","NA","51.0","17.3"
"-120.513","49.468","PRINCETON A","1126510","BC","14.3","2","3.0","30.5","2","0.5","2","0.0","2","NA","11.7","2","NA","0.0","4","","","NA","106.9","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","17.3","0","NA","32.7","0","5.2","0","","","NA","26.5","0","NA","","2","","","NA","46.4","25.5"
"-119.271","50.344","VERNON NORTH","1128583","BC","17.4","0","3.5","31.5","0","5.0","0","0.0","0","NA","33.2","0","72.0","0.0","4","","","NA","46.5","27.8"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","9.5","22","NA","21.0","22","0.0","22","0.0","22","NA","33.5","22","NA","","2","","","NA","76.1","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","14.7","6","NA","30.4","6","0.9","5","","","NA","8.2","6","NA","","2","","","NA","84.7","1.1"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","17.4","0","3.3","30.4","0","6.0","0","","","NA","27.0","0","NA","","5","","","NA","43.7","24.4"
"-118.772","49.004","MIDWAY","1135126","BC","15.7","3","3.3","32.5","3","-1.0","3","0.0","3","NA","36.8","3","NA","0.0","4","","","NA","71.8","7.4"
"-118.228","49.017","BILLINGS","1140876","BC","17.1","2","4.0","31.0","2","2.5","2","0.0","2","NA","67.6","2","NA","","6","","","NA","47.3","22.3"
"-117.633","49.296","CASTLEGAR A","1141455","BC","16.9","0","3.6","31.5","0","3.5","0","0.0","0","0.0","50.4","0","72.0","0.0","8","","","NA","54.8","20.3"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","16.4","8","3.2","29.0","4","4.5","4","0.0","4","NA","39.9","4","NA","0.0","6","","","NA","41.6","5.8"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","14.9","0","3.3","30.0","0","1.0","0","0.0","0","0.0","45.4","0","79.0","0.0","9","","","NA","97.0","2.1"
"-116.921","49.913","KASLO","1143900","BC","15.0","0","3.0","29.5","0","4.5","0","0.0","0","NA","49.4","0","81.0","0.0","8","","","NA","95.0","1.8"
"-117.817","50.269","NAKUSP CS","1145297","BC","15.7","0","NA","30.8","0","3.1","0","","","NA","29.8","0","NA","","5","","","NA","82.0","10.9"
"-117.206","49.586","NELSON NE","1145442","BC","15.7","0","NA","30.0","0","3.0","0","0.0","0","NA","48.4","0","NA","0.0","9","","","NA","78.0","7.2"
"-117.370","49.996","NEW DENVER","1145460","BC","15.9","0","3.4","30.0","0","3.0","0","0.0","0","0.0","35.4","0","54.0","0.0","6","","","NA","77.3","10.7"
"-117.305","49.491","NELSON CS","1145M29","BC","16.1","0","NA","31.3","0","4.1","0","","","NA","35.9","0","NA","","6","","","NA","67.7","8.3"
"-117.739","49.112","WARFIELD RCS","1148705","BC","17.7","0","NA","32.7","0","3.8","0","","","NA","39.7","0","NA","","4","","","NA","46.0","35.5"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","16.7","1","NA","30.6","1","4.3","0","","","NA","31.2","1","NA","","5","","","NA","58.8","20.1"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","15.4","2","NA","30.0","2","3.0","2","0.0","2","NA","44.4","2","NA","0.0","7","","","NA","83.9","8.7"
"-115.782","49.612","CRANBROOK A","1152105","BC","15.2","3","NA","27.9","1","0.2","2","0.0","0","NA","25.2","0","NA","","6","","","NA","85.1","5.5"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","14.8","0","NA","28.0","0","-0.4","0","","","NA","16.0","0","NA","","4","","","NA","104.4","4.9"
"-115.073","49.489","FERNIE","1152850","BC","13.4","9","3.5","29.0","9","-1.0","9","0.0","9","NA","28.2","9","NA","0.0","7","","","NA","101.3","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","13.0","15","NA","28.0","12","0.0","12","0.0","12","NA","33.6","12","NA","0.0","7","","","NA","80.3","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","14.6","9","3.5","28.5","9","0.0","9","0.0","9","NA","30.8","9","NA","0.0","4","","","NA","80.0","4.1"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","15.8","8","4.0","29.0","8","2.0","8","0.0","8","NA","22.0","8","NA","","3","","","NA","58.2","7.1"
"-114.883","49.745","SPARWOOD","1157630","BC","12.8","0","3.7","27.5","0","-1.0","0","0.0","0","0.0","18.2","0","30.0","0.0","5","","","NA","161.5","1.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","12.3","0","NA","27.1","0","-1.2","0","","","NA","15.4","2","NA","","5","","","NA","176.6","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","14.0","30","2.2","26.0","30","2.0","30","0.0","30","NA","0.0","30","NA","","0","","","NA","4.0","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","19.4","0","NA","34.6","0","7.9","0","","","NA","5.8","0","NA","","2","","","NA","15.9","59.9"
"-119.290","52.129","BLUE RIVER A","1160899","BC","13.1","0","2.8","30.0","0","-2.0","0","0.0","0","0.0","33.2","0","44.0","0.0","7","","","NA","153.3","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","12.8","1","NA","29.6","1","-2.2","1","","","NA","22.1","1","NA","","7","","","NA","156.7","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","16.1","0","NA","32.7","0","2.5","0","","","NA","","","NA","","","","","NA","69.1","10.1"
"-121.685","51.266","CLINTON A","1161662","BC","11.0","5","NA","26.5","5","-1.7","4","","","NA","6.8","5","NA","","2","","","NA","182.8","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","13.3","0","NA","28.7","0","0.8","0","","","NA","13.1","0","NA","","3","","","NA","146.6","0.4"
"-120.728","51.030","CRISS CREEK","1162177","BC","10.6","0","3.0","27.0","0","-2.5","0","0.0","0","0.0","7.8","0","16.0","0.0","3","","","NA","228.3","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","18.2","0","NA","33.8","0","5.2","0","0.0","0","NA","2.4","0","NA","","1","","","NA","29.2","35.2"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","18.2","0","NA","33.1","0","5.0","0","","","NA","1.5","0","NA","","1","","","NA","29.3","34.4"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","13.6","0","NA","31.0","0","1.0","0","0.0","0","NA","26.0","0","NA","0.0","6","","","NA","141.1","4.5"
"-120.800","50.935","RED LAKE","1166658","BC","13.4","0","4.9","27.0","0","0.0","0","0.0","0","0.0","8.6","0","17.0","0.0","6","","","NA","141.4","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","16.2","0","3.6","33.0","0","3.5","0","0.0","0","0.0","25.6","0","53.0","0.0","4","","","NA","68.0","13.5"
"-119.778","51.576","VAVENBY","1168520","BC","15.4","0","3.1","31.0","0","2.0","0","0.0","0","0.0","27.4","0","63.0","0.0","4","","","NA","84.9","4.6"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","16.5","3","NA","30.0","3","4.0","3","0.0","3","NA","4.2","3","NA","0.0","3","","","NA","58.9","16.3"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","16.8","0","2.7","30.1","0","4.0","0","","","NA","22.5","0","NA","","2","","","NA","54.3","16.7"
"-116.982","51.299","GOLDEN A","1173210","BC","14.3","1","3.1","31.5","0","1.0","1","0.0","0","0.0","18.4","0","53.0","0.0","7","","","NA","111.3","1.5"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","14.3","0","NA","29.5","0","1.3","0","","","NA","15.4","0","NA","","3","","","NA","113.7","0.1"
"-118.585","52.053","MICA DAM","1175122","BC","12.2","6","1.3","29.0","4","0.0","4","0.0","4","NA","23.0","4","NA","0.0","5","","","NA","145.3","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","15.8","3","NA","30.4","3","1.8","3","","","NA","31.0","3","NA","","6","","","NA","66.1","5.6"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","16.1","0","NA","31.4","0","2.5","0","","","NA","28.5","0","NA","","5","","","NA","69.1","9.6"
"-116.345","51.443","YOHO PARK","11790J1","BC","9.2","0","NA","25.4","0","-3.0","0","","","NA","28.3","0","NA","","6","","","NA","274.2","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","13.2","0","3.7","28.0","0","-1.0","0","0.0","0","0.0","17.4","0","47.0","0.0","1","","","NA","149.4","0.5"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","13.4","3","NA","29.3","3","1.5","3","","","NA","0.0","5","NA","","0","","","NA","128.8","0.4"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","13.8","1","NA","27.9","0","1.7","1","0.0","0","NA","6.1","0","NA","","2","","","NA","129.1","2.3"
"-123.133","55.299","MACKENZIE","1184791","BC","11.8","6","NA","27.4","6","-3.0","6","","","NA","11.8","6","NA","","1","","","NA","154.1","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","12.1","0","NA","28.1","0","-2.9","0","","","NA","10.8","0","NA","","1","","","NA","182.7","0.3"
"-130.031","58.422","DEASE LAKE A","1192341","BC","8.3","4","NA","24.8","4","-4.2","4","","","NA","15.9","4","NA","","4","","","NA","262.2","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","13.7","0","NA","28.9","0","-0.4","0","0.0","0","NA","24.8","0","NA","","6","","","NA","134.2","1.0"
"-122.574","58.841","FORT NELSON","1192948","BC","14.1","1","NA","28.7","1","-0.1","0","","","NA","22.2","1","NA","","5","","","NA","119.1","1.5"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","8.2","0","NA","24.8","0","-4.3","0","","","NA","15.0","0","NA","","3","","","NA","304.7","0.0"
"-133.700","59.567","ATLIN","1200560","BC","8.1","0","1.2","20.5","0","-2.0","0","0.0","0","0.0","7.4","0","41.0","0.0","3","","","NA","307.1","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","9.0","0","1.2","22.5","0","-3.0","0","0.0","0","0.0","64.5","0","124.0","0.0","9","","","NA","279.8","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","6.1","4","NA","18.7","4","-8.4","4","","","NA","2.9","4","NA","","2","","","NA","321.9","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","5.6","4","NA","18.7","4","-10.1","2","","","NA","3.8","4","NA","","2","","","NA","334.0","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","8.3","4","NA","24.2","4","-5.5","2","","","NA","5.3","4","NA","","2","","","NA","260.6","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","7.8","3","NA","22.7","3","-5.1","1","","","NA","16.8","3","NA","","5","","","NA","285.2","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","6.4","2","NA","21.2","2","-7.3","1","","","NA","0.0","2","NA","","0","","","NA","336.5","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","0.6","1","NA","20.3","1","-12.8","1","","","NA","23.7","1","NA","","6","","","NA","522.7","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","-6.2","2","NA","0.4","2","-19.9","1","","","NA","","","NA","","","","","NA","701.3","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-5.5","30","NA","-1.5","30","-9.5","30","","","NA","","","NA","","","","","NA","23.5","0.0"
"-135.868","63.616","MAYO A","2100701","YT","8.7","0","NA","23.5","0","-6.9","0","0.0","0","NA","49.2","0","NA","","13","","","NA","288.0","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","4.8","0","NA","19.7","0","-6.9","0","","","NA","7.3","0","NA","","4","","","NA","410.1","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","2.6","1","NA","16.6","1","-7.5","1","","","NA","0.0","1","NA","","0","","","NA","462.0","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-4.1","0","NA","17.8","0","-14.7","0","","","NA","","","NA","","","","","NA","686.6","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","9.1","0","NA","24.7","0","-4.9","0","","","NA","28.6","0","NA","","4","","","NA","276.9","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","7.5","1","NA","23.2","1","-4.0","0","","","NA","13.1","1","NA","0.0","2","","","NA","315.7","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","9.1","0","NA","25.3","0","-2.5","0","","","NA","6.6","0","NA","","2","","","NA","276.7","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","8.5","0","NA","22.0","0","-2.4","0","","","NA","","","NA","","","","","NA","294.7","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","8.1","1","NA","21.9","1","-2.5","0","","","NA","5.2","1","NA","","0","","","NA","295.8","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-7.4","0","NA","2.2","0","-17.7","0","","","NA","","","NA","","","","","NA","786.6","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","2.2","0","NA","17.1","0","-12.4","0","","","NA","34.6","0","NA","","5","","","NA","489.3","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","3.6","0","NA","17.2","0","-8.5","0","","","NA","","","NA","","","","","NA","446.2","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","11.9","5","NA","26.0","5","-5.0","4","","","NA","23.1","11","NA","","3","","","NA","158.2","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","7.2","0","NA","22.6","0","-4.9","0","","","NA","11.2","0","NA","","4","","","NA","333.8","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","12.6","4","NA","28.1","4","-2.0","2","","","NA","","","NA","","","","","NA","144.7","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","9.0","0","NA","26.3","0","-2.7","0","","","NA","","","NA","","","","","NA","278.7","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","1.9","1","NA","25.1","1","-15.9","0","","","NA","11.4","1","NA","","2","","","NA","482.2","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","11.4","0","NA","27.0","0","-1.8","0","","","NA","21.0","0","NA","","5","","","NA","204.5","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","11.4","1","NA","26.6","1","-0.9","0","0.0","0","NA","20.4","0","NA","","5","","","NA","197.8","0.1"
"-111.962","60.020","FORT SMITH A","2202201","NT","10.3","0","NA","30.2","0","-3.2","0","0.0","0","NA","30.5","0","NA","","7","","","NA","246.4","7.5"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","10.6","0","NA","31.0","0","-3.9","0","","","NA","31.1","0","NA","","8","","","NA","237.8","8.9"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-7.6","6","NA","9.7","4","-22.3","4","","","NA","7.0","6","NA","","3","","","NA","640.1","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","7.5","0","NA","28.0","0","-4.4","0","0.0","0","NA","20.4","0","NA","","4","","","NA","326.6","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","7.8","0","NA","27.9","0","-2.8","0","","","NA","28.2","0","NA","","4","","","NA","315.6","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","","","NA","","","","","","","NA","11.5","3","NA","","3","","","NA","",""
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","1.2","0","NA","21.4","0","-11.6","0","","","NA","33.9","0","NA","","5","","","NA","521.0","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","7.0","0","NA","24.7","0","-5.2","0","","","NA","","","NA","","","","","NA","340.7","0.0"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","7.9","1","NA","22.9","0","-4.2","1","2.0","0","NA","14.0","0","NA","","6","","","NA","301.8","0.0"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","7.8","0","NA","23.8","0","-5.3","0","","","NA","7.8","0","NA","","2","","","NA","317.2","0.0"
"-124.083","69.358","PAULATUK","2203058","NT","-5.6","1","NA","9.1","1","-20.5","1","","","NA","26.2","1","NA","","6","","","NA","708.8","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","-6.8","0","NA","7.1","0","-17.3","0","","","NA","0.0","0","NA","","0","","","NA","767.5","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","9.3","6","NA","25.9","6","-5.5","2","","","NA","","","NA","","","","","NA","217.5","0.0"
"-117.328","64.112","RAE LAKES","2203359","NT","5.1","0","NA","24.1","0","-7.7","0","","","NA","8.2","0","NA","","4","","","NA","399.0","0.0"
"-114.440","62.463","YELLOWKNIFE A","2204101","NT","6.1","0","NA","24.6","0","-7.8","0","3.8","0","NA","11.4","0","NA","","4","","","NA","369.4","0.2"
"-114.383","62.450","YELLOWKNIFE-HENDERSON","2204110","NT","14.4","0","NA","32.0","0","-4.0","0","0.0","0","NA","19.8","0","NA","0.0","7","","","NA","129.0","18.5"
"-123.742","61.242","YOHIN","2204300","NT","12.5","4","NA","28.3","4","-2.4","1","","","NA","","","NA","","","","","NA","149.7","0.4"
"-130.911","69.604","LIVERPOOL BAY","220B68C","NT","-7.6","2","NA","2.9","2","-18.0","2","","","NA","","","NA","","","","","NA","743.8","0.0"
"-122.851","61.125","LINDBURG LANDING","220N003","NT","11.9","0","NA","26.7","0","-3.3","0","","","NA","20.6","0","NA","","2","","","NA","189.0","0.0"
"-113.863","63.603","LOWER CARP LAKE","220N004","NT","2.5","4","NA","23.9","3","-11.7","2","","","NA","","","NA","","","","","NA","419.5","0.0"
"-133.502","68.746","TRAIL VALLEY","220N005","NT","-2.4","1","NA","20.1","1","-16.0","1","","","NA","18.5","1","NA","","3","","","NA","611.5","0.0"
"-94.072","61.094","ARVIAT A","2300427","NU","-6.1","12","NA","3.8","12","-20.3","11","","","NA","2.2","12","NA","","1","","","NA","458.6","0.0"
"-96.000","64.317","BAKER LAKE CLIMATE","2300501","NU","-9.1","0","NA","1.4","0","-21.9","0","","","NA","28.2","0","NA","7.0","6","","","NA","841.1","0.0"
"-96.078","64.299","BAKER LAKE A","2300503","NU","-8.8","2","NA","2.5","0","-23.7","2","40.5","0","NA","18.6","1","NA","27.0","4","","","NA","777.4","0.0"
"-108.015","66.838","BATHURST INLET","2300551","NU","-5.6","1","NA","8.0","0","-22.7","1","","","NA","8.7","1","NA","","2","","","NA","708.1","0.0"
"-115.144","67.817","KUGLUKTUK A","2300903","NU","-7.6","0","NA","4.0","0","-22.6","0","68.0","0","NA","17.4","0","NA","5.0","8","","","NA","794.0","0.0"
"-115.135","67.817","KUGLUKTUK CLIMATE","2300904","NU","-7.3","0","NA","4.2","0","-22.2","0","","","NA","17.1","0","NA","0.0","7","","","NA","785.6","0.0"
"-83.359","64.193","CORAL HARBOUR A","2301002","NU","-11.0","6","NA","0.6","1","-24.7","6","22.4","0","NA","22.8","0","NA","51.0","8","","","NA","724.0","0.0"
"-83.350","64.183","CORAL HARBOUR RCS","2301010","NU","-11.1","4","NA","-1.2","2","-23.9","2","","","NA","30.0","4","NA","","7","","","NA","784.7","0.0"
"-100.884","61.132","ENNADAI LAKE (AUT)","2301102","NU","-4.2","5","NA","13.0","4","-17.6","1","","","NA","10.3","5","NA","","3","","","NA","575.9","0.0"
"-94.067","61.100","ARVIAT CLIMATE","2301153","NU","-6.6","0","NA","9.7","0","-21.3","0","","","NA","9.8","0","NA","","4","","","NA","764.0","0.0"
"-95.850","68.636","GJOA HAVEN A","2302337","NU","-12.0","7","NA","-2.3","7","-25.2","7","","","NA","0.0","7","NA","","0","","","NA","720.0","0.0"
"-95.850","68.636","GJOA HAVEN CLIMATE","2302340","NU","-10.7","11","NA","-2.1","11","-21.3","6","","","NA","24.0","6","NA","","10","","","NA","574.3","0.0"
"-89.726","68.437","CAM FOUR","2303093","NU","-11.7","0","NA","-3.3","0","-23.5","0","","","NA","","","NA","","","","","NA","920.1","0.0"
"-89.796","68.538","KUGAARUK CLIMATE","2303094","NU","-11.0","0","NA","-1.6","0","-25.3","0","","","NA","13.5","0","NA","3.0","4","","","NA","898.0","0.0"
"-92.115","62.811","RANKIN INLET A","2303405","NU","-9.3","1","NA","0.8","1","-21.8","0","19.8","0","NA","38.0","0","NA","14.0","9","","","NA","820.4","0.0"
"-79.260","56.537","SANIKILUAQ","2303668","NU","-5.4","2","NA","5.0","2","-15.8","2","","","NA","21.1","2","NA","","5","","","NA","678.0","0.0"
"-93.433","68.817","SHEPHERD BAY A","2303685","NU","-12.5","0","NA","-3.0","0","-24.9","0","","","NA","","","NA","","","","","NA","944.3","0.0"
"-119.219","69.276","CROKER RIVER","230J01Q","NU","-7.6","3","NA","7.2","3","-20.3","2","","","NA","","","NA","","","","","NA","716.6","0.0"
"-111.246","65.755","LUPIN CS","230N002","NU","-9.1","5","NA","2.3","4","-24.6","2","","","NA","18.3","5","NA","48.0","3","","","NA","705.0","0.0"
