"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","17.6","0","-0.6","26.5","0","5.0","0","0.0","0","NA","149.9","0","161.0","0.0","13","","","NA","35.7","22.4"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","17.6","8","-0.2","27.5","8","6.0","8","0.0","8","NA","48.7","8","NA","0.0","6","","","NA","28.6","19.7"
"-74.749","45.016","CORNWALL","6101874","ON","17.7","0","-1.3","27.5","0","4.0","0","0.0","0","NA","130.7","0","134.0","0.0","18","","","NA","39.6","31.6"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","17.1","0","-0.7","28.0","0","3.5","0","0.0","0","NA","134.0","0","163.0","0.0","15","","","NA","48.0","21.5"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","17.1","0","-0.7","26.0","0","5.0","0","0.0","0","NA","225.0","0","266.0","0.0","16","","","NA","44.4","18.8"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","16.9","0","NA","26.7","0","3.1","0","","","NA","141.1","0","NA","","12","","","NA","54.2","21.3"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","16.2","0","NA","26.0","0","3.3","0","","","NA","173.8","1","NA","","14","","","NA","63.6","9.4"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","16.5","0","NA","27.0","0","3.5","0","0.0","0","NA","127.7","0","NA","0.0","18","","","NA","59.7","14.5"
"-75.717","45.383","OTTAWA CDA","6105976","ON","17.8","0","-0.9","27.8","0","4.5","0","0.0","0","NA","108.0","0","116.0","0.0","12","","","NA","36.0","29.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","17.4","0","NA","27.8","0","4.7","0","","","NA","98.0","0","NA","","9","","","NA","40.3","22.5"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","17.2","0","NA","28.3","0","3.5","0","0.0","0","NA","100.4","0","NA","","12","","","NA","45.2","20.3"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","16.2","0","NA","28.2","0","1.9","0","","","NA","95.6","0","NA","","11","","","NA","65.6","12.2"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","16.6","2","NA","28.3","2","2.4","2","","","NA","66.0","3","NA","","10","","","NA","54.5","14.6"
"-75.064","45.287","ST. ALBERT","6107276","ON","17.4","0","-0.7","27.0","0","3.0","0","0.0","0","NA","121.0","0","120.0","0.0","19","","","NA","48.3","30.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","17.4","0","NA","29.0","0","4.0","0","0.0","0","NA","97.4","0","NA","0.0","13","","","NA","41.4","23.0"
"-80.777","44.670","BALACLAVA","6110470","ON","","","NA","","","","","0.0","0","NA","121.4","0","NA","0.0","14","","","NA","",""
"-79.319","44.267","BALDWIN","6110480","ON","17.1","0","NA","28.0","0","3.0","0","0.0","0","NA","179.6","0","NA","0.0","13","","","NA","43.3","17.6"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","17.3","10","NA","27.0","6","4.0","5","0.0","5","NA","151.7","5","NA","0.0","10","","","NA","24.0","10.7"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","14.9","0","NA","24.9","0","0.0","0","","","NA","120.1","0","NA","","13","","","NA","96.1","2.9"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","17.0","0","NA","26.0","0","4.5","0","0.0","0","NA","112.8","0","NA","0.0","14","","","NA","46.6","15.7"
"-80.217","44.500","COLLINGWOOD","6111792","ON","15.9","0","NA","28.2","0","2.6","0","","","NA","110.9","0","NA","","11","","","NA","69.8","6.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","16.5","1","NA","24.3","0","4.8","1","","","NA","","","NA","","","","","NA","48.6","5.7"
"-80.712","44.269","MARKDALE","6114979","ON","16.6","5","NA","26.5","5","0.5","5","0.0","5","NA","109.7","5","NA","0.0","10","","","NA","48.6","12.7"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","17.1","19","-1.0","26.0","19","6.0","19","0.0","19","NA","20.0","19","NA","0.0","4","","","NA","16.0","5.8"
"-79.303","44.975","MUSKOKA","6115529","ON","15.7","0","NA","25.9","0","1.5","0","","","NA","100.3","0","NA","","9","","","NA","73.0","4.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","0.0","2","NA","75.8","2","NA","0.0","9","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","16.6","6","NA","24.5","6","3.5","6","0.0","6","NA","128.2","6","NA","0.0","12","","","NA","40.2","7.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","16.2","1","NA","25.3","1","6.4","0","","","NA","49.2","12","NA","","4","","","NA","55.2","4.1"
"-79.270","45.354","RAVENSCLIFFE","6116901","ON","16.5","1","NA","27.5","1","0.0","1","0.0","1","NA","116.4","1","NA","0.0","11","","","NA","56.9","13.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","17.2","0","-0.2","27.5","0","4.5","0","0.0","0","NA","153.5","0","173.0","0.0","11","","","NA","43.2","18.3"
"-79.550","44.483","BARRIE-ORO","6117700","ON","15.8","0","NA","26.8","0","4.0","0","","","NA","171.0","0","NA","","11","","","NA","69.3","4.4"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","0.0","2","NA","126.5","2","NA","0.0","14","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","119.7","0","NA","0.0","15","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","17.0","0","-0.9","27.0","0","3.0","0","0.0","0","NA","186.0","0","175.0","0.0","14","","","NA","43.8","14.9"
"-81.109","44.744","WIARTON A","6119499","ON","14.8","0","NA","24.9","0","2.4","0","0.0","0","NA","97.6","0","NA","","11","","","NA","95.7","0.4"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","14.1","2","NA","22.5","2","4.9","1","","","NA","","","NA","","","","","NA","109.4","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","16.2","1","NA","28.9","1","0.3","1","","","NA","157.5","3","NA","","15","","","NA","61.2","9.2"
"-79.783","44.233","EGBERT CS","611E001","ON","16.2","6","NA","27.9","6","2.7","0","","","NA","136.4","2","NA","","9","","","NA","52.6","9.6"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","12.7","1","NA","21.5","1","5.9","0","","","NA","","","NA","","","","","NA","153.0","0.0"
"-81.717","43.767","GODERICH","6122847","ON","16.2","0","NA","25.8","0","3.8","0","","","NA","164.9","1","NA","","11","","","NA","61.3","8.7"
"-81.623","44.173","KINCARDINE","6124127","ON","16.3","7","NA","27.0","7","2.5","7","0.0","7","NA","59.8","7","NA","0.0","10","","","NA","48.3","8.9"
"-82.309","42.999","SARNIA","6127510","ON","17.2","2","NA","31.1","2","4.9","0","","","NA","100.4","3","NA","","8","","","NA","48.6","25.6"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","17.4","0","NA","31.2","0","5.0","0","","","NA","131.8","3","NA","","8","","","NA","46.9","28.8"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","14.0","0","NA","23.0","0","4.1","0","","","NA","109.5","0","NA","","8","","","NA","121.3","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","0.0","0","NA","166.4","0","NA","0.0","16","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","20.4","5","-0.4","32.5","5","7.0","5","0.0","5","NA","155.8","5","NA","0.0","13","","","NA","12.2","71.5"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","20.9","16","0.7","31.0","16","13.0","16","0.0","16","NA","52.7","16","NA","0.0","5","","","NA","0.5","41.7"
"-80.550","42.867","DELHI CS","6131983","ON","17.6","0","NA","28.2","0","4.5","0","","","NA","128.4","0","NA","","10","","","NA","40.0","29.4"
"-78.967","42.883","FORT ERIE","6132470","ON","17.8","8","-0.3","27.5","8","6.0","8","0.0","8","NA","66.8","8","NA","","9","","","NA","22.7","18.6"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","18.0","0","NA","28.3","0","6.4","0","0.0","0","NA","135.8","0","NA","0.0","13","","","NA","43.6","42.1"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","18.3","12","NA","29.2","11","7.4","10","","","NA","88.4","15","NA","","6","","","NA","16.7","21.4"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","19.2","2","-0.7","28.0","2","8.0","2","0.0","2","NA","132.4","2","NA","0.0","10","","","NA","17.5","51.7"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","16.7","1","NA","23.0","1","6.1","1","","","NA","","","NA","","","","","NA","47.4","8.6"
"-81.636","42.514","NEW GLASGOW","6135583","ON","17.8","1","-0.7","29.0","1","6.0","1","0.0","1","NA","65.5","1","NA","0.0","7","","","NA","39.0","34.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","18.0","10","-0.8","30.0","10","7.0","8","0.0","8","NA","69.4","8","NA","","11","","","NA","19.8","19.6"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","16.6","0","NA","25.9","0","8.2","0","","","NA","128.7","0","NA","","11","","","NA","61.2","19.5"
"-79.767","42.850","RAINHAM CENTURY FARM","6137135","ON","16.8","3","NA","27.5","3","6.5","3","0.0","3","NA","164.0","3","NA","0.0","11","","","NA","42.7","9.7"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","18.1","0","NA","29.9","0","5.3","0","","","NA","97.7","0","NA","","13","","","NA","30.8","35.1"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","18.4","1","-0.4","27.5","1","5.5","0","0.0","1","NA","132.0","1","NA","0.0","10","","","NA","24.7","35.7"
"-80.741","42.861","TILLSONBURG NORTH","6138269","ON","18.9","0","NA","28.5","0","5.5","0","0.0","0","NA","169.9","0","NA","0.0","11","","","NA","21.8","47.9"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","0","NA","159.0","0","NA","0.0","11","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","16.7","1","NA","27.5","1","5.0","0","","","NA","96.9","5","NA","","7","","","NA","65.9","28.1"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","17.8","0","NA","27.2","0","5.8","0","","","NA","176.2","0","NA","","11","","","NA","35.9","28.6"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","20.6","0","NA","32.5","0","7.0","0","0.0","0","NA","153.2","0","NA","0.0","12","","","NA","13.1","89.6"
"-82.955","42.276","WINDSOR A","6139527","ON","19.5","0","NA","31.5","0","6.6","0","0.0","0","NA","179.6","2","NA","","12","","","NA","18.9","63.9"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","17.3","0","NA","25.8","0","7.0","0","","","NA","","","NA","","","","","NA","36.1","13.9"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","17.8","0","NA","26.3","0","8.5","0","","","NA","102.4","2","NA","","13","","","NA","30.5","24.4"
"-82.519","41.949","POINT PELEE CS","613P001","ON","18.5","1","NA","28.0","1","4.9","0","","","NA","","","NA","","","","","NA","26.6","40.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","17.6","1","NA","28.4","1","5.3","0","","","NA","128.6","6","NA","","7","","","NA","38.0","25.7"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","0.0","0","NA","201.9","0","NA","0.0","8","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","16.3","0","NA","26.9","0","3.9","0","","","NA","175.9","1","NA","","15","","","NA","60.9","10.1"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","17.1","0","-0.4","27.0","0","4.0","0","0.0","0","NA","198.3","0","237.0","0.0","14","","","NA","46.3","17.9"
"-80.379","43.702","FERGUS MOE","6142402","ON","16.5","0","NA","27.0","0","3.0","0","0.0","0","NA","171.6","0","NA","0.0","12","","","NA","56.0","11.7"
"-80.781","43.018","FOLDENS","6142420","ON","17.5","3","-1.1","27.5","3","6.0","3","0.0","3","NA","125.3","3","NA","0.0","7","","","NA","33.0","19.2"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","16.0","0","NA","27.5","0","2.1","0","","","NA","","","NA","","","","","NA","70.9","9.8"
"-81.184","43.803","JAMESTOWN","6143905","ON","","","NA","","","","","0.0","0","NA","188.6","0","NA","0.0","15","","","NA","",""
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","16.6","1","NA","28.5","1","3.2","0","","","NA","124.3","0","NA","","12","","","NA","54.7","15.0"
"-81.151","43.033","LONDON A","6144473","ON","17.7","0","NA","29.6","0","5.6","0","","","NA","","","NA","","","","","NA","33.3","24.9"
"-81.150","43.033","LONDON CS","6144478","ON","18.0","0","NA","29.9","0","6.4","0","","","NA","173.1","1","NA","","9","","","NA","29.7","30.4"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","16.2","0","NA","26.2","0","1.6","0","","","NA","139.5","0","NA","","12","","","NA","59.2","5.7"
"-80.474","43.354","ROSEVILLE","6147188","ON","17.6","0","-0.6","27.5","0","5.5","0","0.0","0","NA","134.4","0","176.0","0.0","11","","","NA","37.0","23.8"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","17.6","10","-0.3","28.0","10","4.0","10","0.0","10","NA","55.4","10","NA","0.0","8","","","NA","25.7","18.1"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","18.1","0","NA","30.0","0","5.0","0","0.0","0","NA","188.6","0","NA","0.0","9","","","NA","29.7","33.4"
"-80.771","43.136","WOODSTOCK","6149625","ON","18.0","18","-0.5","26.5","18","5.5","18","0.0","18","NA","13.6","18","NA","0.0","1","","","NA","9.4","9.6"
"-77.395","44.151","BELLEVILLE","6150689","ON","17.6","3","-1.4","28.5","3","6.0","3","0.0","3","NA","150.2","3","NA","0.0","12","","","NA","33.1","21.3"
"-78.833","44.100","BLACKSTOCK","6150790","ON","16.6","0","NA","26.0","0","4.0","0","0.0","0","NA","174.5","0","NA","0.0","15","","","NA","53.1","12.1"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","16.9","0","NA","27.5","0","7.7","0","","","NA","","","NA","","","","","NA","61.3","27.9"
"-76.908","44.403","CENTREVILLE","6151309","ON","17.3","0","-0.9","26.5","0","3.5","0","0.0","0","NA","182.6","0","225.0","0.0","15","","","NA","45.5","23.5"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","15.2","0","NA","26.6","0","4.9","0","","","NA","193.1","0","NA","","14","","","NA","88.3","5.6"
"-78.183","43.967","COBOURG STP","6151689","ON","16.7","18","-0.2","27.0","18","9.0","18","0.0","18","NA","40.7","18","NA","0.0","7","","","NA","19.5","3.8"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","18.3","13","0.9","29.5","13","3.0","13","0.0","13","NA","37.4","13","NA","0.0","4","","","NA","15.3","20.6"
"-79.935","43.174","HAMILTON A","6153193","ON","17.0","0","NA","28.4","0","5.6","0","0.0","1","NA","145.0","1","NA","","10","","","NA","49.4","20.7"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","16.8","0","NA","28.5","0","3.9","0","","","NA","123.1","0","NA","","11","","","NA","61.4","25.5"
"-77.117","44.648","KALADAR","6153935","ON","17.3","0","NA","28.0","0","3.5","0","0.0","0","NA","162.2","0","NA","0.0","13","","","NA","47.2","26.8"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","18.3","0","NA","28.3","0","7.0","0","0.0","0","NA","138.8","0","NA","0.0","13","","","NA","31.6","39.4"
"-80.086","43.918","ORANGEVILLE MOE","6155790","ON","16.3","2","-0.6","27.0","1","1.0","1","0.0","1","NA","163.6","1","NA","0.0","13","","","NA","60.9","12.1"
"-78.883","43.923","OSHAWA","6155875","ON","16.6","0","NA","28.0","0","4.7","0","","","NA","179.1","0","NA","","13","","","NA","56.1","14.7"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","16.8","0","-0.8","28.0","0","5.0","0","0.0","0","NA","210.2","0","284.0","0.0","14","","","NA","50.2","13.1"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","14.5","0","NA","23.3","0","4.4","0","","","NA","164.3","0","NA","","14","","","NA","103.7","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","16.1","3","NA","27.3","3","4.0","2","","","NA","201.0","3","NA","","14","","","NA","58.1","6.9"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","0.0","10","NA","133.6","10","NA","","9","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","18.1","0","NA","28.5","0","9.5","0","","","NA","183.9","0","NA","","11","","","NA","31.1","35.3"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","16.8","1","NA","28.4","0","8.4","1","","","NA","140.2","1","NA","","11","","","NA","52.7","17.2"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","17.6","0","NA","30.1","0","7.0","0","0.0","1","NA","157.8","0","NA","","13","","","NA","40.5","28.6"
"-79.631","43.677","TORONTO INTL A","6158731","ON","18.0","0","NA","28.1","0","7.5","0","0.0","0","NA","160.2","0","NA","","12","","","NA","33.8","32.3"
"-79.339","43.697","TORONTO EAST YORK DUSTAN","6158751","ON","18.2","0","NA","29.0","0","7.5","0","0.0","0","NA","169.7","0","NA","0.0","10","","","NA","33.9","39.8"
"-77.533","44.117","TRENTON A","6158875","ON","16.9","0","-1.1","27.5","0","4.4","0","0.0","0","NA","156.9","0","200.0","0.0","13","","","NA","48.6","15.7"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","16.3","0","NA","26.5","0","4.4","0","","","NA","173.7","1","NA","","12","","","NA","57.1","6.6"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","17.5","0","-1.0","28.0","0","4.5","0","0.0","0","NA","158.2","0","207.0","0.0","12","","","NA","36.7","22.7"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","17.9","0","NA","28.0","0","5.5","0","0.0","0","NA","172.6","0","NA","0.0","12","","","NA","35.3","32.0"
"-77.885","44.923","COE HILL","6161740","ON","15.8","11","NA","26.0","11","2.5","11","0.0","11","NA","71.0","11","NA","","9","","","NA","51.0","9.9"
"-78.531","45.032","HALIBURTON 3","6163171","ON","15.4","0","-1.2","25.5","0","1.5","0","0.0","0","NA","108.9","0","134.0","0.0","15","","","NA","85.3","5.8"
"-78.363","44.230","PETERBOROUGH","6166415","ON","16.3","0","NA","27.0","0","2.6","0","","","NA","162.3","0","NA","","13","","","NA","64.9","15.1"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","16.3","19","NA","27.0","14","8.7","18","","","NA","14.9","26","NA","","2","","","NA","22.3","3.1"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","0.0","1","NA","205.4","1","NA","0.0","13","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","0.0","0","NA","173.9","0","NA","0.0","14","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","14.8","0","NA","26.6","0","-0.6","0","","","NA","83.1","0","NA","","12","","","NA","98.3","3.3"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","151.9","0","NA","","16","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","17.4","2","NA","27.5","1","3.5","1","0.0","0","NA","139.0","0","NA","0.0","16","","","NA","40.9","23.5"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","15.7","20","-1.2","26.5","19","3.0","14","0.0","2","NA","198.0","19","NA","","7","","","NA","26.2","3.1"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","15.0","0","NA","27.7","0","0.6","0","","","NA","108.3","1","NA","","14","","","NA","94.3","5.3"
"-72.600","46.667","HEROUXVILLE","7013100","QC","14.4","15","NA","26.0","6","-1.0","10","0.0","0","NA","87.7","3","NA","0.0","10","","","NA","56.1","1.8"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","16.9","0","NA","27.3","0","3.2","0","","","NA","129.2","2","NA","","11","","","NA","52.9","19.9"
"-74.050","45.300","LES CEDRES","7014290","QC","17.7","11","NA","27.5","7","3.5","6","0.0","0","NA","112.9","6","NA","","14","","","NA","25.7","20.6"
"-73.017","46.267","LOUISEVILLE","7014332","QC","16.4","20","-1.1","27.0","18","2.5","18","0.0","0","NA","69.6","12","NA","0.0","9","","","NA","20.4","4.6"
"-74.067","45.500","OKA","7015730","QC","17.0","9","-0.8","27.0","6","3.0","4","0.0","0","NA","111.6","4","NA","0.0","15","","","NA","32.0","12.0"
"-71.229","47.562","L'ETAPE","7015791","QC","10.5","0","NA","22.2","0","-1.8","0","","","NA","112.0","0","NA","","15","","","NA","225.6","0.0"
"-74.367","45.500","RIGAUD","7016470","QC","16.7","6","-1.4","27.0","5","4.0","3","0.0","0","NA","104.4","5","NA","0.0","15","","","NA","41.4","10.4"
"-71.833","46.983","RIVIERE VERTE OUEST","7016675","QC","14.8","4","-0.7","24.5","0","2.5","4","0.0","0","NA","156.6","4","NA","0.0","14","","","NA","83.7","0.0"
"-72.083","46.717","ST ALBAN","7016800","QC","15.6","10","-1.2","25.5","8","2.5","5","0.0","0","NA","157.8","4","NA","0.0","14","","","NA","54.0","5.5"
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","15.3","24","-1.0","26.0","10","2.0","19","0.0","0","NA","95.2","7","NA","0.0","14","","","NA","17.0","1.0"
