"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","2.8","0","NA","18.0","0","-17.3","0","","","NA","11.9","0","NA","0.0","4","","","NA","469.8","0.0"
"-120.778","50.113","MERRITT","1125073","BC","0.8","0","NA","20.2","0","-27.4","0","","","NA","1.4","27","NA","","1","","","NA","534.1","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","3.1","6","-1.7","16.0","6","-13.0","6","14.0","6","NA","20.2","6","NA","0.0","4","","","NA","371.5","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","4.3","11","-1.9","19.0","11","-14.0","11","0.0","11","NA","3.8","11","NA","","2","","","NA","273.9","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","3.4","0","-2.7","19.5","0","-13.4","0","","","NA","16.7","0","NA","","5","","","NA","451.9","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","3.5","0","-1.9","16.5","0","-12.5","0","18.0","0","358.0","24.4","0","103.0","0.0","5","","","NA","448.8","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","2.2","0","NA","18.0","0","-15.1","0","10.8","0","NA","14.2","0","NA","","5","","","NA","490.6","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","0.4","1","-2.4","18.5","1","-23.0","1","6.6","1","NA","6.8","1","NA","0.0","3","","","NA","527.8","0.0"
"-120.513","49.468","PRINCETON A","1126518","BC","0.5","0","NA","18.7","0","-23.3","0","","","NA","","","NA","","","","","NA","541.2","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","2.4","0","NA","17.6","0","-17.4","0","","","NA","12.7","0","NA","","4","","","NA","483.5","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-1.3","1","NA","15.0","1","-18.5","1","44.0","1","NA","57.0","1","NA","96.0","6","","","NA","580.4","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","0.1","0","NA","17.9","0","-25.9","0","","","NA","7.2","0","NA","","4","","","NA","554.6","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","2.2","2","-2.6","16.9","2","-14.8","2","","","NA","2.3","23","NA","","2","","","NA","458.5","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","0.8","4","-3.2","19.0","4","-24.0","4","17.0","4","NA","22.2","4","NA","0.0","4","","","NA","463.3","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","2.3","3","-2.0","19.0","3","-18.5","3","12.8","3","NA","20.0","3","NA","0.0","7","","","NA","440.8","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","2.7","0","-1.7","19.0","0","-18.0","0","19.4","0","148.0","31.0","0","49.0","0.0","6","","","NA","475.6","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","3.5","18","-1.1","15.0","15","-10.0","14","3.0","15","NA","3.0","15","NA","0.0","1","","","NA","189.1","0.0"
"-117.633","49.296","CASTLEGAR A","1141460","BC","2.2","0","NA","18.3","0","-19.3","0","","","NA","","","NA","","","","","NA","490.3","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","1.0","0","-1.8","17.0","0","-22.0","0","14.4","0","140.0","21.6","0","39.0","0.0","5","","","NA","527.6","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","2.5","0","NA","16.0","0","-16.9","0","","","NA","34.5","0","NA","2.0","5","","","NA","480.0","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","3.8","0","NA","16.5","0","-11.5","0","13.6","0","NA","24.0","0","NA","0.0","7","","","NA","440.5","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","2.9","0","-0.6","17.5","0","-15.0","0","7.0","0","89.0","16.6","0","26.0","0.0","5","","","NA","467.7","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","4.0","3","NA","17.4","3","-12.3","3","","","NA","18.2","3","NA","","4","","","NA","392.8","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","3.0","0","NA","18.6","0","-14.7","0","","","NA","26.6","0","NA","","6","","","NA","466.1","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","3.3","0","NA","16.7","0","-15.9","0","","","NA","14.4","0","NA","","3","","","NA","455.3","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","2.6","1","NA","17.5","1","-17.0","1","20.6","1","NA","29.4","1","NA","0.0","6","","","NA","462.3","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","-0.9","3","NA","16.8","3","-27.7","3","4.4","0","NA","4.0","0","NA","","3","","","NA","528.4","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","-0.1","0","NA","16.9","0","-27.6","0","","","NA","2.5","0","NA","","1","","","NA","561.6","0.0"
"-115.073","49.489","FERNIE","1152850","BC","-0.1","1","-0.9","18.0","1","-32.0","1","10.2","1","NA","13.8","1","NA","0.0","7","","","NA","544.4","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","-3.2","12","NA","15.5","8","-31.0","8","10.0","8","NA","16.0","8","NA","0.0","3","","","NA","403.7","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","0.0","12","-1.2","17.0","12","-28.0","12","7.6","12","NA","8.4","12","NA","","3","","","NA","342.1","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","-0.4","9","-2.1","15.0","9","-25.5","9","1.2","9","NA","1.2","9","NA","0.0","1","","","NA","404.3","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","-1.5","0","-1.7","19.5","0","-31.5","0","3.8","0","12.0","4.8","0","11.0","0.0","2","","","NA","604.9","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","-1.4","0","NA","19.8","0","-31.3","0","","","NA","0.1","15","NA","1.0","0","","","NA","602.2","0.0"
"-114.883","49.833","SPARWOOD A","1157635","BC","-1.5","1","NA","19.4","1","-31.4","1","","","NA","","","NA","","","","","NA","583.7","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","0.9","2","-1.8","17.5","2","-29.0","2","7.6","2","NA","7.6","2","NA","0.0","2","","","NA","497.2","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","4.6","0","NA","20.0","0","-15.5","0","","","NA","3.4","3","NA","","1","","","NA","414.2","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","-0.9","0","-1.4","18.0","0","-27.0","0","20.4","0","53.0","27.0","0","42.0","45.0","5","","","NA","586.4","0.0"
"-119.293","52.125","BLUE RIVER A","1160902","BC","-1.1","0","NA","18.1","0","-27.1","0","","","NA","","","NA","","","","","NA","593.5","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","-1.4","0","NA","18.4","0","-28.5","0","","","NA","23.7","0","NA","50.0","4","","","NA","602.7","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","2.2","0","NA","19.4","0","-22.2","0","","","NA","12.6","0","NA","","3","","","NA","489.7","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","-2.7","0","NA","15.8","0","-32.6","0","","","NA","2.5","0","NA","","1","","","NA","643.2","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","-0.7","0","NA","16.4","0","-24.8","0","","","NA","8.9","0","NA","0.0","2","","","NA","578.3","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","-1.7","0","-0.3","18.0","0","-29.0","0","14.0","0","60.0","16.8","0","63.0","0.0","4","","","NA","609.5","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","3.0","2","NA","18.9","2","-18.1","2","4.4","0","NA","4.3","1","NA","","2","","","NA","433.8","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","3.6","1","NA","18.8","1","-18.1","1","","","NA","2.9","1","NA","2.0","2","","","NA","431.3","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","-0.3","0","NA","21.0","0","-31.0","0","12.2","0","NA","23.2","0","NA","0.0","4","","","NA","568.2","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","0.7","0","0.9","18.0","0","-21.0","0","20.2","0","75.0","21.2","0","67.0","0.0","3","","","NA","535.4","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","0.9","1","-2.2","17.5","1","-21.5","1","12.0","1","NA","13.2","1","NA","0.0","3","","","NA","512.4","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-3.5","0","NA","10.5","0","-19.5","0","32.0","0","NA","32.0","0","NA","123.0","5","","","NA","666.5","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","1.1","0","-1.6","18.0","0","-25.0","0","5.0","0","100.0","18.6","0","74.0","0.0","4","","","NA","524.6","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","1.0","4","NA","15.0","4","-18.5","4","1.6","4","NA","5.8","4","NA","0.0","2","","","NA","457.8","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","1.7","3","-2.4","16.8","3","-19.9","3","","","NA","14.2","3","NA","0.0","3","","","NA","455.1","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","-1.4","1","NA","17.5","0","-21.5","1","20.0","0","NA","20.0","0","NA","34.0","4","","","NA","581.1","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-5.3","2","NA","10.5","1","-19.5","1","34.0","1","NA","34.0","1","NA","165.0","6","","","NA","676.2","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","-1.4","0","-2.2","15.0","0","-27.5","0","2.6","0","22.0","2.4","0","10.0","0.0","2","","","NA","602.7","0.0"
"-116.982","51.299","GOLDEN A","1173214","BC","-1.5","0","NA","15.0","0","-27.3","0","","","NA","","","NA","","","","","NA","604.9","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","-1.3","0","NA","15.0","0","-27.1","0","","","NA","2.5","0","NA","","0","","","NA","599.1","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","-1.5","9","-1.9","9.0","5","-18.5","5","55.0","5","NA","95.8","5","NA","120.0","7","","","NA","428.7","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","0.3","0","NA","15.7","0","-18.5","0","","","NA","11.0","0","NA","","3","","","NA","549.4","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","0.8","0","NA","15.2","0","-17.2","0","","","NA","22.6","0","NA","","5","","","NA","531.9","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-5.6","6","NA","14.7","6","-31.2","6","","","NA","12.8","6","NA","78.0","4","","","NA","590.6","0.0"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","-8.2","7","NA","12.0","7","-35.0","7","25.0","7","NA","25.0","7","NA","","7","","","NA","628.9","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","-1.1","0","1.8","19.0","0","-34.0","0","4.2","0","15.0","2.8","0","13.0","0.0","1","","","NA","591.4","0.0"
"-121.627","55.687","CHETWYND A","1181513","BC","-1.6","0","NA","19.0","0","-35.1","0","","","NA","","","NA","","","","","NA","607.8","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-3.9","0","NA","15.1","0","-35.9","0","","","NA","0.0","0","NA","","0","","","NA","678.9","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-3.0","2","NA","13.9","2","-30.2","2","0.2","0","NA","0.2","2","NA","0.0","0","","","NA","607.9","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","-3.1","0","NA","13.7","0","-27.2","0","","","NA","4.3","0","NA","","2","","","NA","655.6","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","-2.5","0","NA","15.2","0","-25.2","0","","","NA","4.7","0","NA","28.0","2","","","NA","635.7","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-4.1","0","NA","14.7","0","-30.8","0","","","NA","0.0","0","NA","","0","","","NA","684.4","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-2.7","0","NA","17.6","0","-34.0","0","0.0","0","NA","0.0","0","NA","16.0","0","","","NA","641.9","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-1.8","1","NA","18.1","1","-32.1","1","","","NA","1.0","1","NA","10.0","0","","","NA","595.2","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-3.7","4","NA","15.4","4","-30.6","3","","","NA","0.2","3","NA","11.0","0","","","NA","585.4","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-1.9","0","3.6","14.0","0","-26.5","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","","NA","615.9","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","1.0","0","3.3","13.0","0","-15.5","0","39.0","0","47.0","178.2","0","168.0","0.0","11","","","NA","526.2","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","-5.4","0","NA","11.4","0","-30.9","0","","","NA","","","NA","","","","","NA","724.4","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-4.4","0","NA","11.8","0","-32.2","0","","","NA","0.0","0","NA","","0","","","NA","694.4","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-4.5","0","NA","11.8","0","-32.8","0","","","NA","0.9","17","NA","","0","","","NA","697.7","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-2.6","0","NA","16.2","0","-32.5","0","","","NA","0.8","0","NA","0.0","0","","","NA","637.7","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","-5.1","0","NA","14.9","0","-30.0","0","","","NA","","","NA","","","","","NA","717.4","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-3.5","0","NA","14.0","0","-30.3","0","","","NA","0.0","0","NA","","0","","","NA","667.1","0.0"
"-133.373","62.207","FARO A","2100527","YT","-3.6","0","NA","13.9","0","-30.4","0","","","NA","","","NA","","","","","NA","668.6","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-2.7","0","NA","15.0","0","-31.3","0","","","NA","35.6","0","NA","","3","","","NA","640.4","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-10.8","4","NA","1.7","4","-28.6","4","","","NA","24.0","4","NA","","6","","","NA","777.0","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-10.3","4","NA","5.4","4","-33.1","4","","","NA","","","NA","20.0","","","","NA","763.7","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-8.8","3","NA","6.3","3","-27.5","3","","","NA","64.3","3","NA","71.0","7","","","NA","751.3","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-14.4","4","NA","3.7","4","-28.7","4","","","NA","","","NA","","","","","NA","874.2","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-3.4","2","NA","15.8","2","-32.8","2","0.0","1","NA","2.5","0","NA","","1","","","NA","619.9","0.0"
"-135.869","63.617","MAYO A","2100702","YT","-4.1","0","NA","15.8","0","-32.8","0","","","NA","","","NA","","","","","NA","684.3","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-11.1","0","NA","7.0","0","-32.9","0","","","NA","11.3","0","NA","8.0","3","","","NA","901.3","0.0"
"-139.840","67.570","OLD CROW A","2100807","YT","-11.2","0","NA","6.8","0","-33.0","0","","","NA","","","NA","","","","","NA","905.9","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","-1.8","2","5.9","13.0","2","-26.0","2","0.0","2","NA","40.0","2","NA","","1","","","NA","573.2","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-7.3","4","NA","6.0","4","-22.7","4","","","NA","","","NA","","","","","NA","682.3","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-9.3","0","NA","5.7","0","-29.5","0","","","NA","","","NA","","","","","NA","845.8","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-5.1","0","NA","14.8","0","-30.1","0","","","NA","9.8","0","NA","2.0","1","","","NA","715.2","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-3.8","0","NA","14.3","0","-31.4","0","","","NA","0.2","0","NA","2.0","0","","","NA","674.8","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","-3.9","0","NA","13.2","0","-31.4","0","","","NA","","","NA","","","","","NA","677.5","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","-6.4","0","NA","14.9","0","-37.5","0","0.2","0","NA","0.8","0","NA","21.0","0","","","NA","755.4","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","-6.4","0","NA","14.9","0","-37.5","0","","","NA","","","NA","","","","","NA","755.4","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-6.9","1","NA","15.2","1","-37.8","1","","","NA","1.8","1","NA","21.0","1","","","NA","746.7","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-1.7","0","NA","13.7","0","-27.5","0","","","NA","","","NA","","","","","NA","610.4","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-1.3","0","NA","13.8","0","-26.7","0","","","NA","0.0","0","NA","","0","","","NA","599.1","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","-9.2","0","NA","10.1","0","-26.0","0","","","NA","","","NA","","","","","NA","842.7","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-14.7","1","NA","-2.0","1","-28.5","1","","","NA","","","NA","","","","","NA","980.6","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-9.8","1","NA","10.3","1","-33.1","1","","","NA","1.0","25","NA","40.0","0","","","NA","833.0","0.0"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","-9.9","1","NA","10.5","1","-34.2","1","","","NA","21.4","1","NA","","3","","","NA","838.0","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-8.2","0","NA","14.7","0","-28.8","0","","","NA","3.0","0","NA","","0","","","NA","812.2","0.0"
"-123.436","65.211","DELINE A","2201023","NT","-8.0","0","NA","15.2","0","-28.5","0","","","NA","","","NA","","","","","NA","806.2","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-6.3","8","NA","15.0","8","-36.0","8","","","NA","","","NA","0.0","","","","NA","559.0","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","-7.2","0","NA","14.0","0","-30.2","0","","","NA","","","NA","","","","","NA","782.4","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-9.8","13","NA","16.2","13","-29.4","13","","","NA","5.5","1","NA","41.0","3","","","NA","500.3","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-2.6","0","NA","19.5","0","-30.3","0","","","NA","0.7","0","NA","","0","","","NA","637.2","0.0"
"-123.470","60.236","FORT LIARD A","2201581","NT","-2.7","0","NA","19.3","0","-30.6","0","","","NA","","","NA","","","","","NA","640.5","0.0"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","-7.8","1","NA","11.8","1","-28.9","1","","","NA","","","NA","","","","","NA","773.7","0.0"
"-125.569","64.910","TULITA A","2201705","NT","-5.5","0","NA","17.5","0","-28.5","0","","","NA","","","NA","","","","","NA","727.7","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-4.7","0","NA","16.1","0","-35.9","0","","","NA","","","NA","","","","","NA","704.4","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-13.2","3","NA","8.8","3","-34.2","3","","","NA","18.5","3","NA","36.0","3","","","NA","874.8","0.0"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","-8.0","0","NA","12.4","0","-35.4","0","","","NA","","","NA","","","","","NA","807.3","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-3.7","0","NA","17.2","0","-32.3","0","","","NA","0.2","0","NA","","0","","","NA","674.0","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-3.0","2","NA","17.2","2","-28.8","2","0.0","0","NA","0.0","0","NA","","0","","","NA","607.7","0.0"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","-3.8","0","NA","17.2","0","-32.4","0","","","NA","","","NA","","","","","NA","674.3","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-6.0","0","NA","15.6","0","-35.7","0","1.8","0","NA","1.6","0","NA","2.0","0","","","NA","743.1","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-5.3","0","NA","16.7","0","-35.1","0","","","NA","9.0","0","NA","20.0","2","","","NA","721.0","0.0"
"-111.962","60.020","FORT SMITH A","2202203","NT","-6.0","0","NA","15.6","0","-35.7","0","","","NA","","","NA","","","","","NA","743.1","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-18.1","5","NA","-0.1","5","-32.1","5","","","NA","3.4","5","NA","13.0","1","","","NA","938.5","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-4.9","0","NA","16.4","0","-37.1","0","0.2","0","NA","2.2","0","NA","","1","","","NA","709.7","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","-4.4","0","NA","17.6","0","-35.3","0","","","NA","2.7","0","NA","","1","","","NA","693.2","0.0"
"-115.783","60.840","HAY RIVER A","2202403","NT","-4.9","0","NA","16.4","0","-37.1","0","","","NA","","","NA","","","","","NA","709.7","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","","","NA","","","","","","","NA","0.4","5","NA","","0","","","NA","",""
"-133.483","68.304","INUVIK A","2202571","NT","-8.3","0","NA","8.5","0","-25.1","0","","","NA","","","NA","","","","","NA","815.1","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-8.0","0","NA","8.7","0","-25.1","0","","","NA","4.3","0","NA","60.0","1","","","NA","805.9","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","-10.1","0","NA","12.4","0","-39.0","0","","","NA","2.9","0","NA","28.0","2","","","NA","872.5","0.0"
"-110.682","62.418","LUTSELK'E A","2202690","NT","-12.2","0","NA","8.2","0","-36.3","0","","","NA","","","NA","","","","","NA","936.9","0.0"
