"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-81.982","45.690","SANDFIELD","6097426","ON","5.1","0","NA","19.0","0","-8.0","0","10.0","0","NA","115.2","0","NA","0.0","13","","","NA","387.0","0.0"
"-76.113","45.186","APPLETON","6100285","ON","4.4","2","NA","21.5","2","-9.0","2","0.0","2","NA","19.6","2","NA","0.0","5","","","NA","382.1","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","5.3","1","NA","20.9","1","-8.2","0","","","NA","42.4","1","NA","","6","","","NA","369.3","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","6.5","0","3.1","19.5","0","-7.0","0","0.0","0","0.0","44.6","0","48.0","0.0","7","","","NA","346.1","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","5.4","9","4.7","19.5","9","-10.0","9","2.8","9","NA","49.6","9","NA","0.0","10","","","NA","264.5","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","6.1","0","3.0","22.5","0","-7.0","0","0.0","0","0.0","49.3","0","54.0","0.0","9","","","NA","357.0","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","4.7","0","3.1","20.5","0","-9.0","0","0.0","0","0.0","36.8","0","44.0","0.0","8","","","NA","400.2","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","6.1","0","3.7","19.5","0","-8.0","0","0.0","0","0.0","44.0","0","43.0","0.0","8","","","NA","356.2","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","4.6","0","NA","21.8","0","-8.5","0","","","NA","31.8","0","NA","0.0","5","","","NA","402.2","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","6.2","0","NA","18.5","0","-8.2","0","","","NA","34.4","1","NA","1.0","5","","","NA","355.0","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","-0.7","19","NA","15.0","19","-9.9","19","","","NA","","","NA","0.0","","","","NA","205.7","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","4.4","0","NA","21.0","0","-9.0","0","1.0","0","NA","53.5","0","NA","0.0","10","","","NA","407.0","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","5.0","0","3.0","21.4","0","-8.0","0","1.0","0","6.0","33.0","0","40.0","0.0","5","","","NA","391.4","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","4.1","0","NA","21.4","0","-7.9","0","","","NA","34.3","0","NA","","5","","","NA","417.5","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","3.7","0","NA","21.6","0","-8.7","0","0.6","0","NA","39.8","0","NA","","5","","","NA","429.0","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","2.0","2","NA","15.6","2","-12.4","0","","","NA","42.0","2","NA","0.0","10","","","NA","448.4","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","3.3","4","NA","18.7","3","-11.9","1","","","NA","53.0","0","NA","","12","","","NA","382.8","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","4.2","0","2.7","22.0","0","-9.5","0","0.0","0","0.0","55.2","0","58.0","0.0","8","","","NA","412.9","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","3.7","0","NA","21.5","0","-11.5","0","9.2","0","NA","57.0","0","NA","0.0","14","","","NA","428.1","0.0"
"-80.777","44.670","BALACLAVA","6110470","ON","","","NA","","","","","39.6","0","NA","114.0","0","NA","0.0","13","","","NA","",""
"-79.319","44.267","BALDWIN","6110480","ON","5.5","1","NA","25.0","1","-9.0","1","1.0","1","NA","46.0","1","NA","0.0","11","","","NA","361.9","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","7.2","10","NA","23.5","5","-8.0","5","6.5","4","NA","72.2","4","NA","0.0","11","","","NA","216.2","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","3.5","0","NA","21.4","0","-10.5","0","","","NA","120.1","0","NA","1.0","15","","","NA","433.9","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","5.7","0","NA","23.0","0","-8.0","0","52.6","0","NA","121.0","0","NA","0.0","13","","","NA","369.9","0.5"
"-80.217","44.500","COLLINGWOOD","6111792","ON","6.9","1","NA","24.2","1","-5.7","0","","","NA","53.8","3","NA","","10","","","NA","323.8","1.5"
"-79.217","44.547","LAGOON CITY","6114295","ON","5.4","1","NA","17.4","1","-4.9","0","","","NA","","","NA","","","","","NA","365.1","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","4.2","4","NA","20.5","4","-9.5","4","34.2","4","NA","109.1","4","NA","0.0","14","","","NA","359.5","0.0"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","7.8","12","4.7","23.5","12","-6.0","12","0.0","12","NA","56.6","12","NA","0.0","8","","","NA","182.8","0.0"
"-79.300","44.967","MUSKOKA A","6115525","ON","","","","","","","","12.2","6","NA","83.5","6","NA","0.0","12","","","NA","",""
"-79.303","44.975","MUSKOKA","6115529","ON","3.8","0","NA","20.7","0","-11.4","0","","","NA","110.3","0","NA","","14","","","NA","426.4","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","17.0","4","NA","114.2","4","NA","0.0","9","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","5.3","0","NA","22.5","0","-7.5","0","39.0","0","NA","99.8","0","NA","0.0","13","","","NA","380.4","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","5.5","1","NA","20.6","1","-6.3","0","","","NA","118.1","9","NA","","12","","","NA","362.6","0.0"
"-79.270","45.354","RAVENSCLIFFE","6116901","ON","3.5","3","NA","20.5","3","-11.5","3","31.0","3","NA","125.0","3","NA","0.0","14","","","NA","391.4","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","6.0","0","3.3","22.5","0","-8.0","0","7.5","0","22.0","60.8","0","62.0","0.0","11","","","NA","361.5","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","4.5","1","NA","22.5","1","-14.8","0","","","NA","72.7","1","NA","0.0","14","","","NA","391.4","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","29.4","0","NA","140.0","0","NA","0.0","14","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","7.0","0","NA","65.5","0","NA","0.0","13","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","5.9","0","3.5","23.0","0","-8.5","0","1.0","0","5.0","48.2","0","58.0","0.0","10","","","NA","362.2","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","5.9","0","NA","22.1","0","-8.2","0","27.4","0","NA","87.3","1","NA","","13","","","NA","364.5","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","6.9","0","NA","19.7","0","-4.1","0","","","NA","","","NA","","","","","NA","332.6","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","4.5","2","NA","24.0","2","-12.3","0","","","NA","25.0","3","NA","","6","","","NA","376.8","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","5.5","2","NA","22.6","2","-8.9","0","","","NA","37.6","2","NA","","9","","","NA","351.2","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","6.4","0","NA","15.6","0","-4.7","0","","","NA","","","NA","","","","","NA","346.6","0.0"
"-81.717","43.767","GODERICH","6122847","ON","7.1","2","NA","21.1","2","-6.1","0","","","NA","52.5","3","NA","","7","","","NA","304.0","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","7.1","3","NA","22.5","3","-5.5","3","11.2","3","NA","48.4","3","NA","0.0","11","","","NA","293.6","0.0"
"-82.309","42.999","SARNIA","6127510","ON","7.3","1","NA","23.9","1","-7.7","1","","","NA","61.3","1","NA","","7","","","NA","309.6","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","7.6","2","NA","24.2","2","-8.0","0","","","NA","59.0","2","NA","0.0","7","","","NA","290.4","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","5.1","1","NA","17.1","1","-4.8","0","","","NA","85.4","1","NA","0.0","10","","","NA","372.8","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","22.0","0","NA","114.0","0","NA","0.0","14","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","9.9","17","4.8","23.0","16","-4.0","17","10.0","16","NA","58.8","16","NA","","8","","","NA","105.8","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","11.8","20","6.7","24.0","20","0.5","20","0.0","20","NA","21.4","20","NA","","6","","","NA","61.7","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","6.4","2","NA","23.3","2","-8.1","0","","","NA","52.2","2","NA","0.0","8","","","NA","325.3","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","7.9","5","3.0","23.0","5","-7.0","5","0.0","5","NA","22.9","5","NA","0.0","4","","","NA","252.0","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","7.9","0","NA","24.2","0","-6.7","0","1.8","0","NA","51.8","0","NA","0.0","6","","","NA","303.7","0.0"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","7.3","0","NA","21.3","0","-4.4","0","","","NA","49.6","0","NA","0.0","9","","","NA","320.6","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","6.4","13","1.4","19.5","13","-4.5","13","2.0","13","NA","16.6","13","NA","0.0","4","","","NA","196.4","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","9.1","0","NA","19.6","0","-2.2","0","","","NA","","","NA","","","","","NA","266.7","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","7.1","3","2.3","20.0","3","-8.0","3","3.0","3","NA","36.0","3","NA","0.0","8","","","NA","294.4","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","8.7","3","3.2","22.0","3","-5.5","3","0.0","3","NA","14.2","3","NA","0.0","4","","","NA","251.3","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","8.5","2","NA","21.7","2","-1.9","0","","","NA","22.0","2","NA","","5","","","NA","266.2","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","7.1","0","NA","23.5","0","-6.5","0","","","NA","36.8","1","NA","","7","","","NA","326.2","0.0"
"-79.248","43.118","ST CATHARINES BROCK U","6137290","ON","","","NA","","","","","2.0","0","NA","42.4","0","NA","0.0","9","","","NA","",""
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","7.3","7","2.9","21.0","4","-8.0","4","0.0","4","NA","47.5","4","NA","0.0","9","","","NA","245.0","0.0"
"-80.741","42.861","TILLSONBURG NORTH","6138269","ON","6.6","0","NA","23.5","0","-9.0","0","4.6","0","NA","62.9","0","NA","0.0","10","","","NA","342.6","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","2.0","1","NA","51.4","1","NA","0.0","7","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","7.7","2","NA","23.5","2","-5.7","0","","","NA","28.6","3","NA","","5","","","NA","288.0","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","6.4","1","NA","22.1","1","-7.0","0","","","NA","36.4","1","NA","","7","","","NA","337.0","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","8.5","0","NA","25.5","0","-5.0","0","10.0","0","NA","60.2","0","NA","0.0","10","","","NA","286.6","0.5"
"-82.955","42.276","WINDSOR A","6139527","ON","7.2","0","NA","23.9","0","-7.4","0","10.6","0","NA","67.6","0","NA","","9","","","NA","325.2","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","8.4","1","NA","19.2","1","-4.2","0","","","NA","","","NA","","","","","NA","278.8","0.0"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","8.8","1","NA","17.0","1","-3.5","0","","","NA","","","NA","","","","","NA","267.9","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","8.3","1","NA","21.6","1","-4.0","0","","","NA","","","NA","","","","","NA","280.3","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","6.1","0","NA","23.2","0","-7.8","0","","","NA","47.3","0","NA","","7","","","NA","355.9","0.0"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","12.2","0","NA","58.7","0","NA","0.0","9","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","4.6","0","NA","21.9","0","-12.7","0","","","NA","78.2","0","NA","","20","","","NA","403.3","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","5.4","0","3.3","23.0","0","-10.0","0","14.0","0","112.0","76.8","0","83.0","0.0","13","","","NA","377.3","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","4.4","2","NA","22.0","2","-11.0","2","10.8","2","NA","51.0","2","NA","0.0","13","","","NA","381.4","0.0"
"-80.781","43.018","FOLDENS","6142420","ON","6.7","0","3.3","22.0","0","-8.0","0","13.3","0","124.0","61.9","0","66.0","0.0","10","","","NA","338.0","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","4.9","1","NA","22.2","1","-13.0","0","","","NA","","","NA","","","","","NA","379.2","0.0"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","5.0","0","NA","22.9","0","-14.8","0","","","NA","49.5","0","NA","","9","","","NA","391.1","0.0"
"-81.151","43.033","LONDON A","6144473","ON","6.1","0","NA","22.8","0","-8.6","0","","","NA","","","NA","","","","","NA","358.5","0.0"
"-81.151","43.033","LONDON INT'L AIRPORT","6144475","ON","","","","","","","","10.0","0","60.0","56.5","0","58.0","0.0","8","","","NA","",""
"-81.150","43.033","LONDON CS","6144478","ON","6.5","1","NA","22.5","1","-8.1","0","","","NA","58.0","2","NA","0.0","10","","","NA","334.9","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","5.1","1","NA","20.9","1","-10.5","0","","","NA","97.0","4","NA","","13","","","NA","373.2","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","5.4","2","2.8","22.5","2","-9.0","2","11.0","2","NA","59.1","2","NA","0.0","9","","","NA","353.0","0.0"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","6.6","12","3.5","22.0","12","-11.0","12","0.0","12","NA","38.0","12","NA","0.0","6","","","NA","205.9","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","6.2","0","NA","24.0","0","-14.5","0","6.0","0","NA","49.2","0","NA","0.0","8","","","NA","353.9","0.0"
"-80.383","43.450","WATERLOO WELLINGTON 2","6149389","ON","","","NA","","","","","12.4","0","NA","62.8","0","NA","0.0","12","","","NA","",""
"-80.771","43.136","WOODSTOCK","6149625","ON","6.3","18","2.8","22.5","18","-10.0","18","1.0","18","NA","10.8","18","NA","0.0","5","","","NA","140.9","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","6.4","0","2.8","19.0","0","-7.0","0","0.4","0","4.0","25.8","0","27.0","0.0","7","","","NA","347.1","0.0"
"-78.833","44.100","BLACKSTOCK","6150790","ON","5.4","0","NA","21.5","0","-9.0","0","3.8","0","NA","43.8","0","NA","0.0","11","","","NA","377.3","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","8.1","2","NA","21.7","2","-4.3","0","","","NA","","","NA","","","","","NA","276.4","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","5.9","1","3.4","20.5","1","-9.0","1","0.4","1","NA","48.2","1","NA","0.0","9","","","NA","351.3","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","5.5","2","NA","16.7","2","-6.0","0","","","NA","27.9","3","NA","0.0","9","","","NA","349.8","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","8.4","18","4.8","17.5","18","-2.5","18","0.0","18","NA","20.4","18","NA","","5","","","NA","114.7","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","6.9","9","4.1","24.0","9","-8.5","9","3.0","9","NA","31.5","9","NA","0.0","9","","","NA","233.6","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","6.3","0","NA","23.1","0","-8.4","0","1.8","0","NA","30.4","2","NA","","5","","","NA","351.2","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","7.4","1","NA","24.4","1","-7.3","0","","","NA","34.1","2","NA","","8","","","NA","307.5","0.0"
"-77.117","44.648","KALADAR","6153935","ON","5.2","0","NA","21.0","0","-9.5","0","2.8","0","NA","55.1","0","NA","0.0","11","","","NA","384.0","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","7.6","0","NA","22.0","0","-7.5","0","1.0","0","NA","29.7","0","NA","0.0","8","","","NA","313.2","0.0"
"-80.086","43.918","ORANGEVILLE MOE","6155790","ON","4.1","0","2.1","22.0","0","-9.0","0","10.0","0","68.0","80.1","0","92.0","0.0","14","","","NA","418.0","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","5.0","1","NA","19.2","1","-8.5","1","","","NA","21.9","1","NA","","8","","","NA","376.9","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","6.5","0","2.3","19.5","0","-7.0","0","1.0","0","21.0","30.7","0","36.0","0.0","9","","","NA","345.6","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","6.7","0","NA","16.8","0","-6.1","0","","","NA","25.2","0","NA","","4","","","NA","337.9","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","4.9","0","NA","21.6","0","-8.6","0","","","NA","60.1","0","NA","","12","","","NA","393.5","0.0"
"-79.400","43.667","TORONTO","6158350","ON","","","","","","","","0.4","0","5.0","33.1","0","39.0","0.0","8","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","7.4","3","NA","20.0","3","-4.0","0","","","NA","29.2","4","NA","0.0","6","","","NA","285.8","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","6.7","1","NA","17.5","1","-4.1","1","","","NA","28.0","1","NA","","7","","","NA","327.8","0.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","5.8","0","NA","21.4","0","-7.0","0","4.4","0","NA","45.2","1","NA","","11","","","NA","366.8","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","6.5","0","NA","21.0","0","-6.8","0","1.0","0","NA","35.4","0","NA","","9","","","NA","345.0","0.0"
"-77.533","44.117","TRENTON A","6158875","ON","5.8","0","2.8","18.6","0","-7.9","0","1.6","0","15.0","34.1","0","36.0","0.0","8","","","NA","367.0","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","5.0","0","NA","20.4","0","-8.4","0","","","NA","41.3","0","NA","","11","","","NA","389.3","0.0"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","6.7","0","3.2","20.0","0","-7.0","0","0.4","0","3.0","28.2","0","28.0","0.0","7","","","NA","338.1","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","6.7","0","NA","21.5","0","-7.0","0","0.8","0","NA","33.2","0","NA","0.0","6","","","NA","339.9","0.0"
"-77.885","44.923","COE HILL","6161740","ON","5.6","10","NA","20.5","10","-7.5","10","0.0","10","NA","45.5","10","NA","0.0","9","","","NA","249.0","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","4.1","0","3.3","21.0","0","-10.5","0","7.0","0","21.0","87.5","0","75.0","0.0","13","","","NA","417.7","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","4.7","2","NA","22.2","2","-9.0","2","","","NA","28.6","2","NA","","8","","","NA","373.4","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","9.2","28","NA","14.5","23","-10.5","22","","","NA","0.0","29","NA","","0","","","NA","17.6","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","5.0","0","NA","47.2","0","NA","0.0","10","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","4.5","0","NA","40.4","0","NA","0.0","9","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","2.7","1","NA","20.3","1","-12.3","0","","","NA","78.3","1","NA","","13","","","NA","442.6","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","96.5","1","NA","","8","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","4.5","6","NA","20.0","2","-9.0","5","5.0","0","NA","63.6","0","NA","0.0","11","","","NA","324.2","0.0"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","6.4","24","5.8","18.0","18","-12.0","11","0.0","2","NA","42.0","6","NA","0.0","5","","","NA","69.7","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","2.0","0","NA","16.6","0","-15.8","0","","","NA","85.1","0","NA","","14","","","NA","479.5","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","1.4","10","NA","16.0","3","-17.0","10","0.0","0","NA","53.6","2","NA","0.0","7","","","NA","333.0","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","3.2","0","NA","19.6","0","-11.2","0","","","NA","52.0","0","NA","0.0","7","","","NA","444.9","0.0"
"-74.050","45.300","LES CEDRES","7014290","QC","5.4","8","NA","22.0","6","-11.0","6","0.0","0","NA","45.8","2","NA","0.0","5","","","NA","278.0","0.0"
"-73.017","46.267","LOUISEVILLE","7014332","QC","0.3","22","-0.5","11.0","22","-11.0","22","0.0","0","0.0","45.6","3","NA","0.0","7","","","NA","141.9","0.0"
"-74.067","45.500","OKA","7015730","QC","5.9","21","4.6","20.0","5","-9.0","19","2.0","0","10.0","54.4","1","NA","0.0","10","","","NA","109.2","0.0"
"-71.229","47.562","L'ETAPE","7015791","QC","-2.6","0","NA","12.6","0","-21.1","0","","","NA","113.5","0","NA","","18","","","NA","618.6","0.0"
"-71.383","46.800","QUEBEC/JEAN LESAGE INTL A","7016294","QC","","","","","","","","0.2","0","1.0","95.6","0","93.0","0.0","9","","","NA","",""
"-74.367","45.500","RIGAUD","7016470","QC","5.3","14","3.8","19.5","8","-12.0","11","3.2","0","33.0","57.5","0","65.0","","11","","","NA","203.1","0.0"
