"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-82.468","49.412","KAPUSKASING A","6073976","ON","1.9","0","NA","24.2","0","-12.0","0","28.2","0","NA","64.0","0","NA","0.0","9","","","NA","482.8","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","1.8","0","NA","24.0","0","-13.4","0","","","NA","58.8","0","NA","1.0","9","","","NA","486.7","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","2.4","0","NA","25.3","0","-11.4","0","","","NA","62.7","1","NA","","12","","","NA","469.4","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-2.9","7","NA","12.2","7","-15.7","7","","","NA","28.8","7","NA","","5","","","NA","479.7","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-1.7","2","0.1","16.0","2","-15.0","2","13.0","2","NA","39.4","2","NA","0.0","5","","","NA","550.5","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-2.0","0","NA","15.6","0","-14.0","0","","","NA","43.8","0","NA","","7","","","NA","600.2","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","0.8","0","NA","19.1","0","-11.5","0","","","NA","85.6","0","NA","3.0","10","","","NA","517.5","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-1.1","0","NA","18.6","0","-14.9","0","","","NA","34.1","0","NA","","7","","","NA","573.8","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","2.1","0","NA","27.1","0","-10.9","0","","","NA","111.7","0","NA","0.0","15","","","NA","476.4","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","2.2","1","NA","27.3","1","-11.0","0","","","NA","","","NA","","","","","NA","457.6","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","4.6","0","NA","27.8","0","-8.5","0","","","NA","171.7","0","NA","","13","","","NA","403.2","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","5.8","8","NA","28.3","8","-6.1","7","","","NA","106.0","8","NA","","12","","","NA","269.5","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","5.7","0","NA","19.7","0","-3.8","0","","","NA","91.9","1","NA","","10","","","NA","368.6","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","5.0","3","NA","13.4","2","-2.0","1","","","NA","","","NA","","","","","NA","351.4","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","6.6","0","NA","21.0","0","-3.0","0","3.0","0","NA","135.2","0","NA","0.0","14","","","NA","343.0","0.0"
"-76.113","45.186","APPLETON","6100285","ON","7.5","0","NA","28.0","0","-3.5","0","1.2","0","NA","126.0","0","NA","0.0","15","","","NA","315.6","1.8"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","8.1","1","NA","29.2","1","-2.5","0","","","NA","78.1","1","NA","","13","","","NA","289.1","1.9"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","8.3","0","1.6","27.0","0","-1.5","0","0.0","0","0.0","134.4","0","174.0","0.0","15","","","NA","291.4","0.5"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","7.0","11","1.5","25.5","11","-4.5","11","5.6","11","NA","85.2","11","NA","","9","","","NA","209.3","0.5"
"-74.749","45.016","CORNWALL","6101874","ON","8.6","1","1.5","27.0","1","-2.0","1","0.0","1","NA","141.1","1","NA","0.0","15","","","NA","275.9","2.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","7.8","0","1.9","29.0","0","-4.5","0","0.0","0","0.0","126.2","0","197.0","0.0","14","","","NA","307.1","2.5"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","8.6","0","2.4","27.5","0","-2.0","0","0.0","0","0.0","130.6","0","166.0","0.0","12","","","NA","282.4","1.8"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","7.6","0","NA","27.1","0","-3.5","0","","","NA","123.4","0","NA","","14","","","NA","312.2","1.2"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","7.3","0","NA","24.0","0","-2.3","0","","","NA","137.7","0","NA","","18","","","NA","320.9","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","8.1","3","1.8","23.0","3","-3.5","3","0.0","3","NA","125.3","3","NA","0.0","11","","","NA","266.0","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","7.2","0","NA","25.8","0","-3.7","0","","","NA","","","NA","","","","","NA","324.6","0.5"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","7.2","0","NA","27.5","0","-4.5","0","12.0","0","NA","101.2","0","NA","0.0","13","","","NA","326.3","1.5"
"-75.717","45.383","OTTAWA CDA","6105976","ON","7.7","0","1.3","26.0","0","-4.5","0","0.0","0","0.0","159.0","0","224.0","0.0","14","","","NA","309.5","1.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","7.3","1","NA","26.1","1","-4.8","0","","","NA","131.2","1","NA","","12","","","NA","310.6","1.1"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","7.4","0","NA","26.6","0","-4.0","0","0.4","0","NA","147.8","0","NA","","14","","","NA","319.4","1.2"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","6.0","1","NA","25.8","1","-4.8","0","","","NA","126.5","1","NA","","13","","","NA","348.3","0.6"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","5.9","1","NA","25.5","0","-5.3","1","","","NA","126.0","0","NA","","15","","","NA","351.5","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","6.4","2","0.6","23.0","2","-4.0","2","0.0","2","NA","170.6","2","NA","0.0","16","","","NA","323.5","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","6.9","0","NA","24.5","0","-3.5","0","7.0","0","NA","165.6","0","NA","0.0","14","","","NA","333.9","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","8.3","0","NA","28.0","0","-3.0","0","10.0","0","NA","120.2","0","NA","0.0","11","","","NA","292.3","1.6"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","7.5","16","NA","23.0","9","-2.5","9","9.6","9","NA","104.4","9","NA","0.0","9","","","NA","146.7","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","6.3","0","NA","27.1","0","-6.0","0","","","NA","155.6","0","NA","","14","","","NA","352.5","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","8.2","0","NA","25.5","0","-3.0","0","15.0","0","NA","135.6","0","NA","0.0","13","","","NA","295.3","1.8"
"-80.217","44.500","COLLINGWOOD","6111792","ON","8.1","0","NA","27.2","0","-2.2","0","","","NA","130.6","0","NA","","10","","","NA","298.9","0.5"
"-79.217","44.547","LAGOON CITY","6114295","ON","7.3","0","NA","25.0","0","-1.9","0","","","NA","","","NA","","","","","NA","321.5","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","7.9","10","NA","25.5","10","-8.5","10","0.0","24","NA","110.4","18","NA","0.0","9","","","NA","203.4","2.0"
"-79.050","44.983","MUSKOKA SNOW","6115526","ON","","","NA","","","","","10.0","16","NA","59.6","16","NA","","7","","","NA","",""
"-79.303","44.975","MUSKOKA","6115529","ON","7.2","6","NA","28.0","6","-5.9","6","","","NA","122.2","6","NA","","13","","","NA","258.4","0.1"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","7.0","4","NA","109.2","4","NA","0.0","11","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","7.8","0","NA","25.5","0","-2.5","0","13.0","0","NA","123.0","0","NA","0.0","11","","","NA","306.2","0.5"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","6.5","1","NA","27.1","1","-3.5","0","","","NA","125.7","1","NA","","13","","","NA","332.5","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","8.0","0","2.2","25.5","0","-2.5","0","7.0","0","61.0","122.0","0","188.0","0.0","12","","","NA","301.8","0.5"
"-79.550","44.483","BARRIE-ORO","6117700","ON","7.2","0","NA","25.4","0","-3.3","0","","","NA","108.1","0","NA","","11","","","NA","324.3","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","17.4","0","NA","238.4","0","NA","0.0","14","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","8.0","0","NA","141.0","0","NA","0.0","15","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","8.4","0","2.7","26.5","0","-4.0","0","6.0","0","66.0","114.0","0","168.0","0.0","13","","","NA","288.7","1.3"
"-81.109","44.744","WIARTON A","6119499","ON","6.9","0","NA","27.2","0","-3.8","0","26.2","0","NA","155.2","0","NA","","13","","","NA","332.6","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","5.8","2","NA","22.8","2","-1.2","0","","","NA","","","NA","","","","","NA","341.2","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","7.2","1","NA","27.2","1","-7.6","0","","","NA","88.5","1","NA","","13","","","NA","311.9","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","7.9","1","NA","25.9","1","-3.5","0","","","NA","106.7","1","NA","","12","","","NA","293.1","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","4.9","4","NA","17.1","3","-1.4","2","","","NA","","","NA","","","","","NA","341.8","0.0"
"-81.717","43.767","GODERICH","6122847","ON","8.3","0","NA","26.1","0","-1.7","0","","","NA","84.7","0","NA","","9","","","NA","291.9","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","8.9","13","NA","23.0","13","-2.0","13","18.2","13","NA","133.8","13","NA","","9","","","NA","155.3","0.0"
"-82.309","42.999","SARNIA","6127510","ON","9.6","12","NA","24.9","12","-1.1","12","","","NA","65.7","12","NA","","8","","","NA","151.1","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","9.3","1","NA","28.2","1","-1.3","0","","","NA","80.5","1","NA","","10","","","NA","251.0","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","5.6","0","NA","21.6","0","-3.7","0","","","NA","142.2","0","NA","0.0","11","","","NA","371.8","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","5.0","0","NA","117.8","0","NA","0.0","13","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","12.1","0","3.3","28.0","0","-1.0","0","0.0","0","0.0","77.0","0","86.0","0.0","11","","","NA","180.2","4.3"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","10.9","28","2.4","18.5","28","5.0","28","0.0","28","NA","0.0","28","NA","","0","","","NA","14.2","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","9.7","0","NA","27.6","0","-1.7","0","","","NA","106.8","0","NA","","11","","","NA","248.4","0.1"
"-78.967","42.883","FORT ERIE","6132470","ON","9.8","9","3.2","30.0","9","-2.0","9","0.0","9","NA","113.3","9","NA","0.0","11","","","NA","175.2","2.5"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","9.5","0","NA","24.0","0","-0.5","0","3.2","0","NA","180.1","0","NA","0.0","14","","","NA","257.3","1.3"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","11.3","1","NA","26.2","1","-0.8","0","","","NA","92.6","1","NA","","8","","","NA","195.1","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","11.0","5","3.1","23.0","5","1.0","5","0.0","5","NA","220.3","5","NA","0.0","11","","","NA","174.4","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","8.8","2","NA","23.1","2","-0.1","0","","","NA","","","NA","","","","","NA","256.5","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","9.9","1","2.9","24.0","1","-2.0","1","2.0","1","NA","70.0","1","NA","0.0","12","","","NA","235.7","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","10.2","5","3.3","29.0","5","-1.0","5","3.0","5","NA","111.9","5","NA","","10","","","NA","196.3","2.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","8.9","1","NA","21.2","1","1.1","0","","","NA","148.4","1","NA","","11","","","NA","264.7","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","10.1","2","NA","25.1","2","-3.4","0","","","NA","54.5","2","NA","","8","","","NA","222.5","0.2"
"-79.248","43.118","ST CATHARINES BROCK U","6137290","ON","","","NA","","","","","7.0","16","NA","59.9","16","NA","","5","","","NA","",""
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","10.5","14","3.0","26.0","8","-2.0","8","0.0","12","NA","86.7","10","NA","0.0","8","","","NA","120.5","1.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","4","NA","90.6","4","NA","0.0","11","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","9.2","1","NA","24.0","1","0.4","0","","","NA","154.9","1","NA","","11","","","NA","256.2","0.5"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","9.3","0","NA","28.2","0","-3.4","0","","","NA","132.9","0","NA","","10","","","NA","261.8","0.5"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","12.3","0","NA","29.0","0","0.5","0","1.0","0","NA","97.8","0","NA","0.0","10","","","NA","177.1","6.1"
"-82.955","42.276","WINDSOR A","6139527","ON","11.4","0","NA","27.9","0","-0.4","0","2.2","0","NA","93.4","0","NA","","12","","","NA","200.5","1.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","8.8","0","NA","25.8","0","-0.6","0","","","NA","","","NA","","","","","NA","275.9","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","9.5","0","NA","21.9","0","-1.0","0","","","NA","","","NA","","","","","NA","255.0","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","9.2","1","NA","26.8","1","-1.9","0","","","NA","107.2","1","NA","","8","","","NA","256.4","0.0"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","6.2","0","NA","141.8","0","NA","0.0","13","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","7.7","1","NA","25.6","1","-1.9","0","","","NA","114.3","2","NA","","14","","","NA","298.7","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","8.3","0","2.7","25.5","0","-2.5","0","3.0","0","48.0","117.2","0","158.0","0.0","14","","","NA","289.9","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","8.0","0","NA","25.5","0","-2.5","0","0.0","0","NA","119.8","0","NA","0.0","13","","","NA","299.9","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","8.1","0","NA","26.0","0","-2.7","0","","","NA","","","NA","","","","","NA","296.8","0.0"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","8.6","0","NA","26.6","0","-2.8","0","","","NA","145.3","0","NA","","11","","","NA","281.6","0.0"
"-81.151","43.033","LONDON A","6144473","ON","9.5","0","NA","25.1","0","-0.7","0","","","NA","","","NA","","","","","NA","255.8","0.0"
"-81.151","43.033","LONDON INT'L AIRPORT","6144475","ON","","","","","","","","5.0","16","NA","49.8","16","NA","","6","","","NA","",""
"-81.150","43.033","LONDON CS","6144478","ON","9.7","0","NA","25.0","0","-0.9","0","","","NA","113.0","0","NA","","12","","","NA","249.8","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","7.8","0","NA","25.2","0","-2.7","0","","","NA","118.7","0","NA","","12","","","NA","306.9","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","9.2","3","2.8","26.0","3","-1.5","3","5.0","3","NA","110.6","3","NA","","11","","","NA","237.0","0.3"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","10.2","0","NA","26.0","0","-2.0","0","3.0","0","NA","110.0","0","NA","0.0","15","","","NA","237.1","4.3"
"-80.383","43.450","WATERLOO WELLINGTON 2","6149389","ON","","","NA","","","","","9.0","16","NA","81.2","16","NA","","6","","","NA","",""
"-80.771","43.136","WOODSTOCK","6149625","ON","9.2","18","2.4","27.0","18","-1.0","18","3.0","18","NA","116.6","18","NA","","9","","","NA","106.4","0.5"
"-77.395","44.151","BELLEVILLE","6150689","ON","9.1","0","2.1","25.0","0","-2.0","0","1.2","0","18.0","144.4","0","191.0","0.0","12","","","NA","266.6","1.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","8.9","0","NA","22.0","0","0.8","0","","","NA","","","NA","","","","","NA","272.1","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","8.5","2","2.1","27.0","2","-4.0","2","0.8","2","NA","127.4","2","NA","0.0","11","","","NA","266.4","1.3"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","7.7","1","NA","20.7","1","-1.3","0","","","NA","110.4","1","NA","","10","","","NA","298.2","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","9.1","18","3.2","23.0","18","-1.0","18","0.0","18","NA","61.0","18","NA","","8","","","NA","106.5","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","9.4","13","3.5","27.5","13","-3.0","13","2.0","13","NA","117.0","13","NA","","10","","","NA","145.6","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","8.6","0","NA","27.2","0","-1.6","0","13.2","0","NA","137.8","0","NA","","12","","","NA","281.6","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","9.4","1","NA","23.6","1","-1.1","0","","","NA","154.9","1","NA","","10","","","NA","251.6","0.8"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","9.6","0","NA","24.5","0","-0.5","0","0.0","0","NA","122.2","0","NA","0.0","11","","","NA","251.6","0.3"
"-78.883","43.923","OSHAWA","6155875","ON","7.8","6","NA","20.0","6","-3.3","6","","","NA","80.1","6","NA","","10","","","NA","245.6","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","8.8","0","2.2","24.0","0","-3.0","0","0.0","0","0.0","113.0","0","156.0","0.0","14","","","NA","275.7","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","6.2","1","NA","16.3","1","-2.1","0","","","NA","64.5","4","NA","","9","","","NA","341.6","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","7.8","1","NA","24.8","1","-3.3","0","","","NA","115.5","1","NA","","13","","","NA","296.7","0.0"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","0.0","10","NA","61.8","10","NA","0.0","8","","","NA","",""
"-79.400","43.667","TORONTO","6158350","ON","","","","","","","","0.0","3","NA","95.3","3","NA","","13","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","9.5","1","NA","25.4","1","0.1","0","","","NA","106.7","1","NA","","11","","","NA","245.2","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","8.4","6","NA","21.5","6","0.4","6","","","NA","46.8","6","NA","","7","","","NA","229.5","0.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","8.7","0","NA","24.8","0","-1.1","0","3.4","0","NA","115.5","0","NA","","12","","","NA","278.2","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","9.4","0","NA","25.7","0","-0.6","0","2.0","0","NA","110.8","0","NA","","12","","","NA","257.5","0.0"
"-77.533","44.117","TRENTON A","6158875","ON","8.5","0","1.9","25.9","0","-2.2","0","1.4","0","25.0","112.9","0","146.0","0.0","11","","","NA","286.1","0.3"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","7.9","2","NA","25.6","0","-3.1","2","","","NA","90.8","2","NA","","12","","","NA","283.9","0.0"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","9.5","0","2.7","26.5","0","-1.0","0","2.4","0","48.0","146.4","0","191.0","0.0","12","","","NA","258.2","2.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","9.5","0","NA","27.0","0","-2.0","0","3.2","0","NA","119.2","0","NA","0.0","13","","","NA","255.5","0.3"
"-77.885","44.923","COE HILL","6161740","ON","6.6","1","NA","24.5","1","-6.0","1","10.6","1","NA","130.8","1","NA","0.0","16","","","NA","330.5","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","6.6","0","2.3","26.5","0","-6.5","0","13.6","0","70.0","144.6","0","191.0","0.0","13","","","NA","343.2","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","7.7","3","NA","25.6","3","-4.3","3","","","NA","99.8","3","NA","","12","","","NA","279.4","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","7.8","0","NA","25.3","0","-4.8","0","","","NA","111.9","0","NA","","11","","","NA","305.5","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","12.2","0","NA","120.0","0","NA","0.0","12","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","11.2","0","NA","116.7","0","NA","0.0","11","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","6.0","0","NA","27.2","0","-6.1","0","","","NA","109.3","0","NA","","13","","","NA","360.4","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","135.0","1","NA","","19","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","8.1","0","NA","25.5","0","-1.2","0","0.0","0","NA","134.1","4","NA","0.0","13","","","NA","297.4","0.0"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","5.1","0","0.8","20.5","0","-7.2","0","0.0","5","NA","14.0","25","NA","0.0","1","","","NA","385.9","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","5.1","1","NA","21.2","1","-8.8","1","","","NA","159.3","1","NA","","20","","","NA","373.5","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","4.5","0","NA","20.8","0","-9.2","0","0.0","5","NA","18.2","22","NA","0.0","1","","","NA","404.6","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","6.6","1","NA","25.3","1","-5.5","1","","","NA","165.1","1","NA","","17","","","NA","329.7","0.0"
