"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-97.863","55.805","THOMPSON A","5062921","MB","-2.5","0","NA","13.2","0","-20.6","0","25.2","0","NA","33.7","0","NA","6.0","9","","","NA","635.4","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","1.5","6","NA","13.9","6","-13.2","6","","","NA","64.3","7","NA","","13","","","NA","413.1","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-0.8","0","NA","11.9","0","-13.5","0","","","NA","40.5","0","NA","","8","","","NA","582.2","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-0.8","1","NA","12.0","1","-14.0","1","","","NA","73.1","1","NA","13.0","9","","","NA","563.7","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","1.0","0","NA","15.2","0","-12.7","0","","","NA","38.9","0","NA","6.0","8","","","NA","527.6","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-1.2","0","NA","11.2","0","-14.6","0","","","NA","17.0","0","NA","","3","","","NA","593.9","0.0"
"-87.934","52.196","LANSDOWNE HOUSE A","6014351","ON","-0.5","0","NA","11.0","0","-15.5","0","","","NA","44.9","0","NA","","5","","","NA","573.7","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-0.4","1","NA","11.2","1","-16.1","1","","","NA","29.8","9","NA","","3","","","NA","551.9","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-1.5","0","NA","15.1","0","-19.3","0","","","NA","49.1","0","NA","","6","","","NA","603.5","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-0.9","2","NA","12.5","2","-11.9","2","","","NA","34.4","2","NA","","5","","","NA","548.4","0.0"
"-85.443","54.988","PEAWANUCK A","6016298","ON","-0.1","3","NA","12.6","3","-11.4","3","","","NA","35.3","3","NA","","5","","","NA","507.0","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-0.4","0","NA","12.0","0","-17.3","0","","","NA","34.1","0","NA","","9","","","NA","571.6","0.0"
"-90.214","51.446","PICKLE LAKE A","6016528","ON","-0.5","0","NA","12.0","0","-17.4","0","","","NA","27.0","0","NA","","5","","","NA","574.5","0.0"
"-93.793","51.067","RED LAKE A","6016971","ON","0.2","0","NA","14.4","0","-15.9","0","","","NA","","","NA","","","","","NA","552.3","0.0"
"-93.344","53.064","SANDY LAKE A","6017401","ON","2.2","26","NA","7.3","26","-3.0","26","","","NA","2.6","27","NA","","1","","","NA","78.9","0.0"
"-93.967","48.633","BARWICK","6020559","ON","2.4","0","-3.2","21.0","0","-13.0","0","20.2","0","269.0","70.0","0","119.0","2.0","10","","","NA","484.3","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","0.9","0","NA","20.3","0","-15.1","0","","","NA","62.5","0","NA","2.0","11","","","NA","529.0","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","1.0","0","NA","21.2","0","-14.0","0","","","NA","70.3","0","NA","3.0","8","","","NA","525.9","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","1.7","0","NA","20.5","0","-15.0","0","17.6","0","NA","75.3","0","NA","1.0","12","","","NA","505.4","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","1.0","0","NA","16.6","0","-10.5","0","","","NA","32.6","0","NA","","4","","","NA","527.5","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","1.6","0","NA","17.0","0","-11.9","0","","","NA","20.9","0","NA","1.0","7","","","NA","508.4","0.0"
"-94.363","49.788","KENORA A","6034076","ON","1.5","0","NA","16.9","0","-12.9","0","14.5","0","NA","27.7","0","NA","3.0","9","","","NA","511.3","0.0"
"-93.717","49.650","RAWSON LAKE","6036904","ON","0.0","0","-4.6","13.5","0","-10.5","0","11.2","0","90.0","43.4","0","77.0","1.0","9","","","NA","557.1","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","2.3","5","NA","16.8","5","-10.9","5","","","NA","45.9","5","NA","4.0","9","","","NA","409.4","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","3.6","1","NA","18.0","1","-7.3","1","","","NA","23.8","18","NA","","3","","","NA","433.1","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","1.0","1","NA","16.7","1","-16.1","1","0.0","0","NA","35.1","0","NA","","7","","","NA","511.3","0.0"
"-91.906","50.114","SIOUX LOOKOUT AIRPORT","6037800","ON","0.9","0","NA","16.1","0","-14.9","0","","","NA","37.6","0","NA","4.0","8","","","NA","529.3","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","0.5","20","NA","10.9","20","-8.6","20","","","NA","6.6","21","NA","4.0","3","","","NA","192.3","0.0"
"-88.910","50.290","ARMSTRONG A","6040327","ON","0.2","6","NA","16.2","5","-14.0","6","","","NA","10.3","9","NA","","5","","","NA","445.2","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","2.3","0","NA","17.2","0","-14.0","0","","","NA","84.4","0","NA","","11","","","NA","486.8","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","6.6","27","NA","9.9","27","3.0","27","","","NA","1.8","27","NA","","1","","","NA","45.5","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","0.0","0","NA","14.2","0","-19.8","0","29.7","0","NA","84.3","0","NA","2.0","16","","","NA","557.7","0.0"
"-86.989","49.779","GERALDTON A","6042718","ON","0.4","2","NA","14.2","1","-18.9","2","","","NA","","","NA","","","","","NA","510.9","0.0"
"-86.932","49.781","GERALDTON AIRPORT","6042719","ON","0.0","0","NA","14.0","0","-19.7","0","","","NA","77.2","0","NA","4.0","11","","","NA","558.4","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","19.0","0","NA","75.6","0","NA","11.0","7","","","NA","",""
"-86.346","48.757","MARATHON A","6044967","ON","0.3","2","NA","12.7","2","-18.1","2","","","NA","","","NA","","","","","NA","512.5","0.0"
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","2.6","5","NA","16.5","5","-14.6","5","","","NA","63.5","5","NA","0.0","11","","","NA","400.2","0.0"
"-87.092","48.816","TERRACE BAY AIRPORT","6048232","ON","0.8","0","NA","13.0","0","-17.2","0","","","NA","79.0","0","NA","6.0","11","","","NA","532.2","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","2.3","0","NA","19.5","0","-12.3","0","","","NA","67.0","0","NA","","6","","","NA","487.1","0.0"
"-89.322","48.372","THUNDER BAY A","6048262","ON","2.3","0","NA","19.5","0","-12.3","0","","","NA","","","NA","","","","","NA","487.1","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","2.2","0","NA","19.4","0","-13.5","0","","","NA","68.2","0","NA","","7","","","NA","489.1","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","0.2","0","NA","19.5","0","-17.9","0","","","NA","57.4","0","NA","11.0","12","","","NA","550.3","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","4.2","0","NA","17.8","0","-5.4","0","","","NA","44.4","14","NA","","3","","","NA","426.7","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","3.6","0","NA","15.2","0","-7.2","0","","","NA","67.6","0","NA","2.0","14","","","NA","445.9","0.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","1.5","0","NA","15.4","0","-17.6","0","","","NA","198.4","0","NA","17.0","19","","","NA","510.9","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","4.7","0","NA","18.4","0","-7.2","0","6.6","0","NA","121.0","0","NA","","19","","","NA","410.8","0.0"
"-84.517","46.478","SAULT STE. MARIE AIRPORT","6057593","ON","5.3","0","NA","18.8","0","-6.7","0","","","NA","120.3","0","NA","0.0","17","","","NA","395.2","0.0"
"-84.786","47.967","WAWA A","6059413","ON","2.4","0","NA","15.6","0","-12.2","0","","","NA","","","NA","","","","","NA","484.2","0.0"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","6.5","0","NA","18.0","0","-6.8","0","","","NA","","","NA","","","","","NA","355.5","0.0"
"-83.347","47.820","CHAPLEAU A","6061365","ON","2.3","5","NA","14.6","4","-15.2","5","","","NA","","","NA","","","","","NA","408.1","0.0"
"-82.025","46.193","MASSEY","6065006","ON","5.5","0","-1.5","18.0","0","-9.5","0","6.8","0","294.0","144.6","0","146.0","0.0","18","","","NA","388.5","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","4.9","7","NA","16.5","7","-10.5","7","2.8","7","NA","100.5","7","NA","0.0","13","","","NA","315.3","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","3.4","0","NA","15.9","0","-9.4","0","","","NA","99.2","0","NA","","12","","","NA","453.1","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","3.2","3","NA","15.0","3","-9.1","3","8.0","0","NA","96.2","0","NA","","12","","","NA","414.6","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","1.3","0","NA","17.0","0","-19.0","0","34.0","0","NA","74.0","0","NA","0.0","15","","","NA","519.0","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","2.5","1","NA","14.9","1","-12.1","1","","","NA","69.4","2","NA","","10","","","NA","463.6","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","2.9","0","NA","14.8","0","-11.9","0","","","NA","88.4","0","NA","","13","","","NA","469.4","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","1.0","0","NA","16.6","0","-17.8","0","22.0","0","NA","59.2","0","NA","5.0","15","","","NA","526.9","0.0"
"-82.468","49.412","KAPUSKASING A","6073978","ON","1.0","0","NA","16.6","0","-17.8","0","","","NA","","","NA","","","","","NA","526.9","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","1.3","0","NA","16.7","0","-17.7","0","","","NA","61.1","0","NA","4.0","15","","","NA","518.1","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","2.3","0","NA","15.3","0","-13.6","0","","","NA","","","NA","1.0","","","","NA","485.5","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","1.2","4","NA","15.7","4","-14.5","4","","","NA","41.4","4","NA","","9","","","NA","454.6","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","1.7","28","-2.1","7.0","28","-2.5","28","2.0","28","NA","4.0","28","NA","","1","","","NA","48.9","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","1.4","2","NA","15.9","2","-14.7","2","","","NA","55.5","2","NA","1.0","10","","","NA","481.5","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","0.8","0","NA","16.3","0","-16.9","0","","","NA","58.3","0","NA","0.0","16","","","NA","534.0","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","0.1","0","NA","14.9","0","-14.4","0","","","NA","42.5","0","NA","","10","","","NA","554.1","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","1.5","0","NA","15.8","0","-19.0","0","","","NA","77.5","1","NA","11.0","18","","","NA","512.8","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","1.3","0","NA","15.6","0","-19.0","0","","","NA","","","NA","","","","","NA","517.1","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","4.5","0","NA","20.9","0","-12.9","0","","","NA","90.7","0","NA","","16","","","NA","418.8","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","3.8","2","NA","17.1","2","-11.0","2","","","NA","122.4","2","NA","","13","","","NA","412.5","0.0"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","4.4","1","NA","17.3","1","-9.7","1","","","NA","120.0","1","NA","","14","","","NA","409.2","0.0"
"-82.567","45.882","GORE BAY-MANITOULIN","6092919","ON","6.5","1","NA","18.0","1","-6.6","1","","","NA","120.1","1","NA","","15","","","NA","344.5","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","6.5","0","NA","18.0","0","-5.5","0","","","NA","118.7","0","NA","","14","","","NA","356.8","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","8.1","27","NA","14.0","27","3.2","27","","","NA","","","NA","","","","","NA","39.8","0.0"
"-76.113","45.186","APPLETON","6100285","ON","7.4","0","NA","23.5","0","-8.5","0","1.0","0","NA","80.6","0","NA","0.0","16","","","NA","328.8","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","7.8","0","NA","25.1","0","-8.7","0","","","NA","79.5","0","NA","","11","","","NA","315.8","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","8.9","0","-0.4","24.0","0","-7.0","0","0.0","0","0.0","103.4","0","116.0","0.0","12","","","NA","281.0","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","7.8","19","0.2","16.5","19","-2.5","19","0.0","19","NA","38.6","19","NA","","8","","","NA","122.9","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","9.1","0","-0.4","26.5","0","-5.0","0","0.0","0","0.0","97.8","0","105.0","0.0","16","","","NA","277.0","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","7.5","0","-0.3","23.5","0","-7.5","0","0.0","0","0.0","76.4","0","97.0","0.0","12","","","NA","325.4","0.0"
"-75.850","44.417","GRENADIER ISLAND","6103024","ON","9.8","0","NA","25.1","0","-2.9","0","","","NA","","","NA","","","","","NA","253.1","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","8.4","0","-0.1","22.5","0","-7.5","0","3.4","0","252.0","76.6","0","86.0","0.0","15","","","NA","298.4","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","7.7","1","NA","25.0","1","-9.0","1","","","NA","10.9","22","NA","","2","","","NA","309.4","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","8.9","0","NA","21.5","0","-7.5","0","","","NA","80.6","0","NA","","13","","","NA","282.0","0.0"
"-76.597","44.226","KINGSTON A","6104152","ON","9.0","0","NA","21.2","0","-7.4","0","","","NA","","","NA","","","","","NA","280.2","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","9.0","4","0.0","25.0","4","-6.5","4","0.0","4","NA","102.1","4","NA","0.0","12","","","NA","242.2","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","7.4","0","NA","25.1","0","-9.7","0","","","NA","82.0","10","NA","","12","","","NA","329.8","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","6.9","0","NA","23.5","0","-8.5","0","0.6","0","NA","90.4","0","NA","0.0","18","","","NA","345.6","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","8.1","0","-0.3","25.0","0","-5.0","0","0.0","0","0.0","96.5","0","112.0","0.0","12","","","NA","305.9","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","7.8","1","NA","24.3","1","-5.2","1","","","NA","76.4","1","NA","0.0","11","","","NA","307.5","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","7.4","0","NA","24.8","0","-8.4","0","0.2","0","NA","89.4","0","NA","","12","","","NA","327.4","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","5.8","0","NA","24.2","0","-10.0","0","","","NA","56.4","1","NA","","13","","","NA","377.7","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","7.3","4","NA","24.5","4","-5.8","4","","","NA","47.5","1","NA","","14","","","NA","290.0","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","7.6","0","-0.2","25.0","0","-8.5","0","0.0","0","0.0","102.0","0","108.0","0.0","18","","","NA","322.8","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","6.9","0","NA","23.5","0","-8.0","0","1.0","0","NA","65.8","0","NA","0.0","17","","","NA","344.1","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","8.0","0","NA","24.5","0","-7.5","0","0.8","0","NA","99.4","0","NA","0.0","15","","","NA","311.4","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","8.1","16","NA","24.5","12","-3.0","11","0.0","12","NA","57.8","12","NA","","9","","","NA","148.2","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","5.2","0","NA","21.9","0","-11.0","0","","","NA","85.1","0","NA","","13","","","NA","395.7","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","8.0","0","NA","24.0","0","-6.0","0","2.0","0","NA","92.8","0","NA","0.0","17","","","NA","309.1","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","9.0","0","NA","25.7","0","-3.3","0","","","NA","88.3","0","NA","","16","","","NA","279.9","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","7.9","1","NA","19.1","1","-4.2","1","","","NA","","","NA","","","","","NA","302.9","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","7.2","2","NA","21.0","2","-7.5","2","0.0","2","NA","94.4","2","NA","0.0","16","","","NA","314.4","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","5.7","2","NA","22.3","2","-10.4","2","","","NA","114.2","2","NA","","13","","","NA","355.5","0.0"
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","7.6","2","NA","22.5","2","-7.0","2","0.4","2","NA","93.8","2","NA","0.0","14","","","NA","302.5","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","7.1","0","NA","20.5","0","-6.0","0","","","NA","97.4","0","NA","0.0","17","","","NA","336.8","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","8.3","0","-0.5","23.5","0","-7.5","0","0.0","0","0.0","61.6","0","79.0","0.0","9","","","NA","301.4","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","6.7","0","NA","23.3","0","-8.1","0","","","NA","67.6","0","NA","","13","","","NA","350.5","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","0.0","0","NA","135.2","0","NA","0.0","21","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","132.5","0","NA","0.0","23","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","8.0","0","-0.6","23.5","0","-7.0","0","2.0","0","100.0","76.2","0","102.0","0.0","13","","","NA","309.9","0.0"
"-81.109","44.744","WIARTON A","6119498","ON","7.5","1","NA","22.4","1","-4.9","1","","","NA","","","NA","","","","","NA","314.3","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","7.7","0","NA","22.4","0","-4.9","0","0.0","0","NA","107.5","0","NA","","16","","","NA","319.6","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","9.1","4","NA","19.2","4","-2.9","4","","","NA","","","NA","","","","","NA","240.0","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","6.5","6","NA","21.7","6","-9.3","6","","","NA","26.0","6","NA","","11","","","NA","287.9","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","7.5","1","NA","25.0","1","-6.3","1","","","NA","57.2","1","NA","","11","","","NA","316.5","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","8.3","7","NA","15.7","7","-1.3","7","","","NA","","","NA","","","","","NA","232.6","0.0"
"-81.717","43.767","GODERICH","6122847","ON","9.0","1","NA","21.9","1","-0.2","1","","","NA","73.4","1","NA","","12","","","NA","270.5","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","9.6","24","NA","21.0","24","2.0","24","0.0","24","NA","51.6","24","NA","","7","","","NA","58.8","0.0"
"-82.309","42.999","SARNIA","6127510","ON","10.9","7","NA","24.7","7","-4.2","7","","","NA","48.0","7","NA","","10","","","NA","170.0","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","9.7","0","NA","24.8","0","-4.2","0","","","NA","53.0","0","NA","","11","","","NA","257.8","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","7.0","2","NA","18.4","2","-5.3","2","","","NA","69.0","2","NA","","13","","","NA","318.7","0.0"
"-83.094","42.103","AMHERSTBURG","6130257","ON","11.5","2","0.2","26.5","2","-4.0","2","0.0","2","NA","85.6","2","NA","0.0","13","","","NA","194.2","5.3"
"-82.083","42.306","CHATHAM KENT","6131414","ON","10.0","0","NA","24.8","0","-2.5","0","","","NA","81.6","1","NA","","10","","","NA","249.9","0.4"
"-80.550","42.867","DELHI CS","6131983","ON","9.1","0","NA","24.5","0","-4.2","0","","","NA","89.6","0","NA","","15","","","NA","275.3","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","10.4","17","0.0","24.0","17","-5.0","17","0.0","17","NA","47.6","17","NA","0.0","9","","","NA","108.6","2.6"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","10.6","0","NA","26.0","0","-4.5","0","0.0","0","NA","100.9","0","NA","0.0","17","","","NA","229.9","1.5"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","10.2","2","NA","24.7","2","-3.7","2","","","NA","55.8","2","NA","","8","","","NA","226.9","0.7"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","11.8","3","0.7","23.0","3","-1.0","3","0.0","3","NA","79.7","3","NA","0.0","10","","","NA","177.4","3.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","10.4","14","-0.1","25.0","14","0.0","14","0.0","14","NA","23.0","14","NA","","6","","","NA","131.0","2.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","10.9","3","-0.1","23.5","3","-5.0","3","0.0","3","NA","102.0","3","NA","0.0","20","","","NA","197.5","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","11.7","0","NA","25.4","0","0.0","0","","","NA","55.1","0","NA","","11","","","NA","194.9","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","9.7","0","NA","24.8","0","-2.8","0","","","NA","59.7","0","NA","","9","","","NA","257.7","0.0"
