"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-4.0","1","NA","16.6","1","-24.4","1","","","NA","10.0","2","NA","","4","","","NA","639.3","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-8.7","0","NA","8.5","0","-26.1","0","","","NA","7.5","0","NA","12.0","2","","","NA","801.6","0.0"
"-85.443","54.988","PEAWANUCK A","6016298","ON","-8.8","1","NA","9.2","1","-25.8","1","","","NA","","","NA","","","","","NA","778.2","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-2.0","0","NA","18.0","0","-17.8","0","","","NA","25.9","0","NA","0.0","9","","","NA","599.6","0.0"
"-90.214","51.446","PICKLE LAKE A","6016528","ON","-2.1","0","NA","18.0","0","-17.9","0","","","NA","0.8","0","NA","","0","","","NA","603.8","0.0"
"-93.793","51.067","RED LAKE A","6016971","ON","-1.0","0","NA","21.1","0","-17.4","0","","","NA","","","NA","","","","","NA","569.3","0.0"
"-93.344","53.064","SANDY LAKE A","6017401","ON","-2.7","1","NA","19.7","1","-22.1","1","","","NA","22.7","1","NA","","5","","","NA","598.9","0.0"
"-93.967","48.633","BARWICK","6020559","ON","2.5","0","-1.9","21.0","0","-13.0","0","0.0","0","0.0","18.8","0","48.0","0.0","3","","","NA","464.7","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","1.0","0","NA","19.3","0","-13.2","0","","","NA","18.3","0","NA","","3","","","NA","510.7","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","1.6","0","NA","20.7","0","-14.4","0","","","NA","23.0","0","NA","1.0","3","","","NA","490.7","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","0.9","0","NA","20.0","0","-15.0","0","5.0","0","NA","26.8","0","NA","0.0","6","","","NA","514.2","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","0.6","0","NA","19.4","0","-14.2","0","","","NA","20.5","0","NA","","4","","","NA","521.9","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","0.9","0","NA","18.8","0","-16.8","0","","","NA","29.0","0","NA","","6","","","NA","512.2","0.0"
"-94.363","49.788","KENORA A","6034076","ON","0.9","0","NA","18.6","0","-15.8","0","14.8","0","NA","30.9","0","NA","","6","","","NA","513.8","0.0"
"-93.717","49.650","RAWSON LAKE","6036904","ON","-0.9","0","-4.6","15.0","0","-16.5","0","15.2","0","126.0","28.8","0","80.0","0.0","7","","","NA","565.5","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","1.0","0","NA","19.6","0","-16.4","0","","","NA","","","NA","","","","","NA","508.8","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-0.1","0","NA","19.1","0","-14.8","0","0.0","6","NA","0.0","7","NA","","0","","","NA","542.7","0.0"
"-91.906","50.114","SIOUX LOOKOUT AIRPORT","6037800","ON","0.0","0","NA","19.7","0","-14.1","0","","","NA","19.0","0","NA","","4","","","NA","538.8","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-2.0","1","NA","18.1","1","-19.5","1","","","NA","","","NA","","","","","NA","579.7","0.0"
"-88.910","50.290","ARMSTRONG A","6040327","ON","-1.5","3","NA","12.5","3","-18.8","3","","","NA","14.4","6","NA","","4","","","NA","526.6","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","0.4","0","NA","14.1","0","-13.5","0","","","NA","23.5","0","NA","","6","","","NA","528.2","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","2.3","3","NA","17.8","3","-4.8","3","","","NA","9.0","17","NA","","3","","","NA","423.2","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-1.5","0","NA","15.1","0","-20.4","0","26.0","0","NA","29.5","0","NA","0.0","5","","","NA","584.7","0.0"
"-86.989","49.779","GERALDTON A","6042718","ON","-1.5","0","NA","15.1","0","-20.4","0","","","NA","","","NA","","","","","NA","584.7","0.0"
"-86.932","49.781","GERALDTON AIRPORT","6042719","ON","-1.4","0","NA","15.0","0","-20.5","0","","","NA","21.2","0","NA","","6","","","NA","583.2","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","4.2","0","NA","11.4","0","NA","0.0","2","","","NA","",""
"-86.346","48.757","MARATHON A","6044967","ON","-1.3","0","NA","14.7","0","-18.3","0","","","NA","","","NA","","","","","NA","579.2","0.0"
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","-0.3","0","NA","16.9","0","-16.8","0","","","NA","26.6","0","NA","","6","","","NA","548.7","0.0"
"-87.092","48.816","TERRACE BAY AIRPORT","6048232","ON","-1.0","0","NA","16.4","0","-17.9","0","","","NA","29.4","0","NA","","6","","","NA","569.8","0.0"
"-89.322","48.372","THUNDER BAY A","6048262","ON","1.8","1","NA","19.1","1","-11.2","1","","","NA","","","NA","","","","","NA","469.1","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","1.7","0","NA","18.9","0","-10.3","0","","","NA","9.9","0","NA","","2","","","NA","488.9","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-0.2","0","NA","18.0","0","-14.3","0","","","NA","18.5","0","NA","","2","","","NA","545.8","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","1.7","0","NA","12.8","0","-7.9","0","","","NA","3.0","24","NA","","1","","","NA","488.9","0.0"
"-89.217","48.433","NORTHERN ONTARIO EER","604S001","ON","1.3","24","NA","13.6","24","-7.9","24","","","NA","","","NA","","","","","NA","100.1","0.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-1.6","0","NA","12.8","0","-19.5","0","","","NA","75.8","0","NA","46.0","9","","","NA","588.1","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","1.5","1","NA","15.4","1","-8.2","1","17.4","0","NA","83.6","0","NA","0.0","12","","","NA","477.7","0.0"
"-84.517","46.478","SAULT STE. MARIE AIRPORT","6057593","ON","1.8","0","NA","15.3","0","-7.3","0","","","NA","69.8","0","NA","0.0","9","","","NA","485.5","0.0"
"-84.786","47.967","WAWA A","6059413","ON","-0.6","0","NA","14.7","0","-15.5","0","","","NA","","","NA","","","","","NA","558.0","0.0"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","3.3","0","NA","14.8","0","-6.7","0","","","NA","","","NA","","","","","NA","440.7","0.0"
"-83.347","47.820","CHAPLEAU A","6061365","ON","-1.1","2","NA","12.2","2","-15.7","2","","","NA","","","NA","","","","","NA","534.9","0.0"
"-82.025","46.193","MASSEY","6065006","ON","3.1","0","-1.4","16.5","0","-8.0","0","3.0","0","39.0","105.4","0","174.0","0.0","8","","","NA","447.7","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","3.2","0","NA","16.0","0","-9.0","0","14.4","0","NA","73.8","0","NA","0.0","10","","","NA","444.4","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","1.8","0","NA","14.7","0","-11.2","0","","","NA","73.6","0","NA","","8","","","NA","485.0","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","2.0","4","NA","14.7","4","-11.4","4","7.9","0","NA","23.1","2","NA","","7","","","NA","415.8","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-1.2","0","NA","16.0","0","-21.5","0","50.4","0","NA","63.0","0","NA","32.0","8","","","NA","577.0","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","0.8","4","NA","15.6","4","-13.6","4","","","NA","49.4","4","NA","","6","","","NA","446.8","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","0.9","0","NA","16.3","0","-13.4","0","","","NA","56.0","0","NA","","7","","","NA","513.4","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","-1.8","0","NA","14.7","0","-20.0","0","50.3","0","NA","54.1","0","NA","16.0","8","","","NA","593.2","0.0"
"-82.468","49.412","KAPUSKASING A","6073978","ON","-1.8","0","NA","14.7","0","-20.0","0","","","NA","","","NA","","","","","NA","593.2","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","-2.3","0","NA","14.9","0","-21.4","0","","","NA","40.3","0","NA","33.0","6","","","NA","608.7","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","-0.2","0","NA","13.8","0","-17.9","0","","","NA","","","NA","","","","","NA","545.9","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-5.1","0","NA","15.0","0","-25.5","0","","","NA","7.9","0","NA","","3","","","NA","693.8","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-4.5","17","-2.7","10.0","17","-22.0","17","6.0","17","NA","3.0","17","NA","","1","","","NA","291.9","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-3.9","10","NA","13.9","10","-25.1","5","","","NA","51.9","5","NA","29.0","5","","","NA","437.0","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-2.1","0","NA","15.4","0","-22.1","0","","","NA","43.3","0","NA","18.0","7","","","NA","601.9","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-3.1","3","NA","14.5","3","-20.8","3","","","NA","7.8","3","NA","","3","","","NA","570.7","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-1.2","0","NA","15.5","0","-18.7","0","","","NA","77.7","0","NA","","9","","","NA","576.0","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-1.3","0","NA","14.9","0","-19.0","0","","","NA","","","NA","","","","","NA","578.3","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","1.4","0","NA","13.9","0","-12.9","0","","","NA","","","NA","","","","","NA","499.0","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","2.0","0","NA","14.0","0","-12.4","0","","","NA","58.2","0","NA","","9","","","NA","480.7","0.0"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","2.1","0","NA","13.5","0","-11.3","0","","","NA","69.6","0","NA","2.0","10","","","NA","476.8","0.0"
"-82.567","45.882","GORE BAY-MANITOULIN","6092919","ON","2.9","2","NA","15.1","2","-8.0","2","","","NA","66.7","1","NA","","8","","","NA","423.3","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","3.3","0","NA","14.9","0","-7.2","0","","","NA","82.5","0","NA","0.0","9","","","NA","441.2","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","3.2","1","NA","16.4","1","-4.7","1","","","NA","","","NA","","","","","NA","427.8","0.0"
"-76.113","45.186","APPLETON","6100285","ON","4.9","0","NA","17.5","0","-6.5","0","6.0","0","NA","75.2","0","NA","0.0","11","","","NA","392.7","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","4.6","1","NA","19.0","1","-5.2","1","","","NA","48.5","1","NA","","6","","","NA","387.5","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","5.4","0","-1.2","17.0","0","-5.5","0","1.6","0","19.0","68.8","0","89.0","0.0","10","","","NA","377.1","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","5.7","0","-1.4","19.0","0","-6.0","0","0.0","0","0.0","41.2","0","51.0","0.0","9","","","NA","370.1","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","5.0","0","-1.0","17.5","0","-7.0","0","6.6","0","59.0","76.4","0","119.0","0.0","13","","","NA","391.5","0.0"
"-75.850","44.417","GRENADIER ISLAND","6103024","ON","5.7","0","NA","17.1","0","-4.0","0","","","NA","","","NA","","","","","NA","368.3","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","5.5","0","-0.7","17.0","0","-5.5","0","1.4","0","19.0","112.6","0","143.0","0.0","12","","","NA","374.1","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","4.6","0","NA","18.1","0","-6.6","0","","","NA","","","NA","1.0","","","","NA","403.1","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","4.6","0","NA","16.4","0","-5.7","0","","","NA","100.5","0","NA","","8","","","NA","402.4","0.0"
"-76.597","44.226","KINGSTON A","6104152","ON","4.6","0","NA","16.6","0","-5.3","0","","","NA","","","NA","","","","","NA","400.7","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","5.1","3","-1.2","19.0","3","-5.5","3","1.2","3","NA","41.5","3","NA","","8","","","NA","347.3","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","4.3","0","NA","17.9","0","-6.8","0","","","NA","29.2","23","NA","","3","","","NA","411.1","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","4.3","0","NA","16.5","0","-7.5","0","8.0","0","NA","79.0","0","NA","0.0","12","","","NA","412.3","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","4.9","0","NA","17.0","0","-6.1","0","","","NA","69.5","0","NA","","5","","","NA","393.7","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","4.5","1","NA","16.8","1","-6.5","1","6.4","0","NA","68.5","0","NA","","7","","","NA","391.1","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","3.4","0","NA","14.8","0","-8.8","0","","","NA","52.4","0","NA","0.0","7","","","NA","437.5","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","3.8","2","NA","14.9","2","-9.2","2","","","NA","47.5","0","NA","","8","","","NA","397.4","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","4.4","0","-1.5","17.0","0","-7.0","0","0.0","0","0.0","69.6","0","84.0","0.0","11","","","NA","407.8","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","4.6","0","NA","16.0","0","-8.5","0","5.0","0","NA","62.6","0","NA","0.0","12","","","NA","402.1","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","4.9","0","NA","16.5","0","-7.5","0","7.0","0","NA","41.4","0","NA","0.0","8","","","NA","391.7","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","3.2","15","NA","15.0","11","-12.0","11","2.0","11","NA","38.2","11","NA","0.0","11","","","NA","221.7","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","2.7","0","NA","15.5","0","-10.3","0","","","NA","73.6","0","NA","1.0","12","","","NA","458.3","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","4.7","0","NA","15.0","0","-6.5","0","13.4","0","NA","49.4","0","NA","0.0","13","","","NA","399.1","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","4.7","0","NA","17.5","0","-4.6","0","","","NA","","","NA","","","","","NA","398.6","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","4.1","0","NA","14.6","0","-4.9","0","","","NA","","","NA","","","","","NA","416.5","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","4.1","2","NA","15.5","2","-8.0","2","26.4","2","NA","78.8","2","NA","0.0","15","","","NA","390.4","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","3.2","0","NA","16.3","0","-10.6","0","","","NA","54.5","0","NA","","9","","","NA","445.0","0.0"
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","4.7","0","NA","15.5","0","-6.5","0","13.8","0","NA","56.2","0","NA","0.0","13","","","NA","399.2","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","3.7","1","NA","17.6","1","-5.4","1","","","NA","16.1","29","NA","","1","","","NA","414.1","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","4.7","0","-1.1","15.5","0","-7.0","0","14.0","0","122.0","48.8","0","75.0","0.0","11","","","NA","399.9","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","3.4","0","NA","14.3","0","-9.2","0","","","NA","","","NA","","","","","NA","437.4","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","18.2","0","NA","70.8","0","NA","0.0","10","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","13.0","0","NA","54.9","0","NA","0.0","14","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","4.6","0","-1.1","16.5","0","-7.5","0","4.0","0","44.0","39.8","0","59.0","0.0","11","","","NA","402.0","0.0"
"-81.109","44.744","WIARTON A","6119498","ON","3.5","0","NA","14.7","0","-7.2","0","","","NA","","","NA","","","","","NA","434.9","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","3.5","0","NA","14.7","0","-7.2","0","8.4","1","NA","56.2","0","NA","","12","","","NA","434.9","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","3.2","2","NA","12.8","2","-4.4","2","","","NA","","","NA","","","","","NA","413.3","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","3.0","12","NA","16.7","12","-11.2","12","","","NA","17.0","12","NA","","3","","","NA","270.6","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","4.1","0","NA","15.3","0","-6.8","0","","","NA","34.0","0","NA","","7","","","NA","416.4","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","3.2","2","NA","12.6","2","-3.6","2","","","NA","","","NA","","","","","NA","414.5","0.0"
"-81.717","43.767","GODERICH","6122847","ON","4.4","0","NA","17.3","0","-7.4","0","","","NA","32.7","0","NA","","7","","","NA","408.9","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","6.2","9","NA","17.5","9","-5.0","9","4.2","9","NA","46.4","9","NA","0.0","9","","","NA","248.3","0.0"
"-82.309","42.999","SARNIA","6127510","ON","5.4","0","NA","20.1","0","-4.9","0","","","NA","51.8","1","NA","","8","","","NA","376.6","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","4.8","2","NA","17.1","2","-5.1","2","","","NA","2.8","29","NA","0.0","1","","","NA","369.1","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","3.4","0","NA","13.4","0","-6.2","0","","","NA","61.7","0","NA","","10","","","NA","437.4","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","0.0","26","NA","0.0","26","NA","","0","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","7.8","0","-1.0","21.0","0","-3.5","0","11.0","0","335.0","65.4","0","73.0","0.0","13","","","NA","305.1","0.0"
"-82.083","42.306","CHATHAM KENT","6131414","ON","5.4","0","NA","17.1","0","-5.9","0","","","NA","57.2","0","NA","","12","","","NA","378.3","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","5.6","0","NA","17.9","0","-6.4","0","","","NA","92.2","0","NA","","12","","","NA","371.4","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","6.3","17","-0.3","18.0","17","-3.0","17","2.0","17","NA","30.4","17","NA","","5","","","NA","151.7","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","6.4","0","NA","18.5","0","-4.0","0","2.2","0","NA","73.5","0","NA","0.0","13","","","NA","349.3","0.0"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","6.3","0","NA","18.3","0","-4.5","0","","","NA","63.2","0","NA","","12","","","NA","349.8","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","6.6","3","-1.3","17.0","3","-9.5","3","8.0","3","NA","75.3","3","NA","0.0","14","","","NA","307.7","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","5.3","3","-1.7","14.0","3","-5.0","3","2.0","3","NA","52.0","3","NA","0.0","11","","","NA","343.5","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","7.3","2","0.4","19.0","2","-3.0","2","0.0","2","NA","77.9","2","NA","0.0","12","","","NA","298.6","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","6.7","0","NA","19.8","0","0.0","0","","","NA","","","NA","","","","","NA","339.0","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","5.3","0","NA","16.8","0","-5.7","0","","","NA","52.3","0","NA","","12","","","NA","382.1","0.0"
"-79.325","43.042","RIDGEVILLE","6137161","ON","6.1","0","-1.2","19.0","0","-4.5","0","0.0","0","0.0","85.7","0","110.0","0.0","11","","","NA","358.0","0.0"
"-79.171","43.192","ST CATHARINES A","6137304","ON","6.3","0","NA","21.2","0","-4.2","0","","","NA","","","NA","","","","","NA","350.6","0.0"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","6.3","0","-1.3","17.5","0","-5.0","0","0.0","3","NA","80.8","2","NA","0.0","11","","","NA","352.2","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","3.0","4","NA","81.8","4","NA","0.0","11","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","6.2","0","NA","17.4","0","-2.8","0","","","NA","62.5","0","NA","","9","","","NA","353.8","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","5.6","0","NA","19.7","0","-5.4","0","","","NA","73.0","0","NA","","10","","","NA","372.9","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","7.8","0","NA","22.0","0","-3.0","0","9.6","0","NA","59.8","0","NA","0.0","11","","","NA","304.6","0.0"
"-82.955","42.276","WINDSOR A","6139530","ON","6.8","0","NA","21.1","0","-5.1","0","","","NA","45.8","0","NA","","10","","","NA","336.5","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","5.6","0","NA","17.3","0","-2.3","0","","","NA","","","NA","","","","","NA","371.4","0.0"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","5.6","0","NA","13.2","0","-2.0","0","","","NA","","","NA","","","","","NA","371.9","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","6.5","0","NA","19.2","0","-3.6","0","","","NA","56.6","10","NA","","11","","","NA","344.2","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","5.3","0","NA","17.4","0","-6.2","0","","","NA","","","NA","","","","","NA","381.5","0.0"
