"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.582","50.224","LYTTON A","1114738","BC","16.9","0","NA","33.6","0","5.1","0","","","NA","60.0","1","NA","","9","","","NA","70.6","38.9"
"-121.582","50.224","LYTTON RCS","1114746","BC","17.3","1","NA","34.5","1","5.2","1","","","NA","59.2","1","NA","","7","","","NA","62.1","42.3"
"-120.333","49.673","JELLICOE","1123721","BC","11.7","4","NA","29.5","4","-1.5","4","1.0","4","NA","57.9","4","NA","0.0","15","","","NA","165.2","1.3"
"-119.378","49.957","KELOWNA","1123939","BC","14.8","0","NA","30.1","0","1.7","0","","","NA","40.8","0","NA","","14","","","NA","106.6","12.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","15.9","1","NA","30.5","1","3.1","1","","","NA","","","NA","0.0","","","","NA","85.5","23.2"
"-120.778","50.113","MERRITT","1125073","BC","13.7","0","NA","31.1","0","-0.4","0","","","NA","59.0","1","NA","","10","","","NA","134.4","4.2"
"-120.801","50.114","MERRITT STP","1125079","BC","13.8","0","-0.1","31.0","0","-0.5","0","0.0","0","NA","60.6","0","246.0","0.0","10","","","NA","133.9","8.1"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","16.5","0","1.2","29.0","0","6.0","0","0.0","0","NA","47.6","0","151.0","0.0","14","","","NA","71.0","27.0"
"-119.545","49.179","OLIVER STP","1125766","BC","17.3","12","0.9","33.5","12","5.0","12","0.0","12","NA","56.3","12","NA","0.0","7","","","NA","34.3","22.2"
"-119.441","49.028","OSOYOOS CS","1125852","BC","16.8","1","-0.4","32.2","1","4.5","1","","","NA","","","NA","","","","","NA","71.5","37.7"
"-119.717","49.783","PEACHLAND","1126070","BC","16.6","0","0.8","29.0","0","5.0","0","0.0","0","NA","73.4","0","313.0","0.0","15","","","NA","70.5","28.7"
"-119.602","49.463","PENTICTON A","1126146","BC","15.8","0","NA","30.4","0","4.2","0","0.0","0","NA","61.0","0","NA","","14","","","NA","84.7","19.7"
"-120.513","49.468","PRINCETON A","1126510","BC","13.7","0","0.5","31.5","0","0.5","0","0.0","0","0.0","68.7","0","289.0","0.0","11","","","NA","135.9","6.7"
"-120.513","49.468","PRINCETON A","1126518","BC","13.3","0","NA","31.8","0","0.3","0","","","NA","","","NA","","","","","NA","146.1","5.7"
"-119.194","50.223","VERNON AUTO","1128582","BC","15.2","0","NA","30.4","0","3.4","0","","","NA","47.8","0","NA","","11","","","NA","105.8","20.7"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","12.8","25","NA","21.5","25","2.5","25","0.0","25","NA","22.3","25","NA","","3","","","NA","26.2","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","13.3","0","NA","30.7","0","0.6","0","","","NA","60.9","0","NA","","9","","","NA","147.0","4.5"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","15.7","1","-0.3","30.0","1","4.3","1","","","NA","85.3","1","NA","","14","","","NA","87.8","22.3"
"-118.772","49.004","MIDWAY","1135126","BC","13.5","2","-0.9","32.5","2","0.0","2","0.0","2","NA","75.8","2","NA","0.0","13","","","NA","133.3","6.3"
"-118.228","49.017","BILLINGS","1140876","BC","15.4","1","-0.4","32.5","1","2.0","1","0.0","1","NA","89.6","1","NA","","14","","","NA","96.5","20.2"
"-117.633","49.296","CASTLEGAR A","1141455","BC","15.2","0","0.6","32.0","0","0.0","0","0.0","0","NA","57.4","0","135.0","0.0","14","","","NA","101.6","19.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","15.9","10","1.1","29.5","8","5.0","8","0.0","8","NA","51.1","8","NA","","12","","","NA","49.9","7.1"
"-117.633","49.296","CASTLEGAR A","1141460","BC","14.6","0","NA","32.1","0","-0.5","0","","","NA","","","NA","","","","","NA","118.3","15.8"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","13.5","0","1.4","28.0","0","1.5","0","0.0","0","NA","92.6","0","174.0","0.0","16","","","NA","138.8","3.8"
"-117.817","50.269","NAKUSP CS","1145297","BC","14.1","0","NA","26.7","0","2.5","0","","","NA","117.8","0","NA","","16","","","NA","119.2","3.4"
"-117.206","49.586","NELSON NE","1145442","BC","14.7","8","NA","29.5","8","2.5","8","0.0","2","NA","42.6","2","NA","0.0","9","","","NA","86.4","12.9"
"-117.370","49.996","NEW DENVER","1145460","BC","14.8","0","0.9","29.0","0","3.0","0","0.0","0","NA","98.4","0","179.0","0.0","17","","","NA","107.1","9.6"
"-117.305","49.491","NELSON CS","1145M29","BC","14.9","0","NA","32.2","0","0.6","0","","","NA","","","NA","","","","","NA","109.5","17.3"
"-117.739","49.112","WARFIELD RCS","1148705","BC","14.9","0","NA","32.9","0","1.1","0","","","NA","71.3","0","NA","","12","","","NA","117.4","23.9"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","14.8","0","NA","31.3","0","0.8","0","","","NA","51.3","0","NA","","10","","","NA","114.8","18.9"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","13.6","0","NA","30.5","0","-0.5","0","0.0","0","NA","94.2","0","NA","0.0","15","","","NA","143.9","11.8"
"-115.782","49.612","CRANBROOK A","1152105","BC","12.7","2","NA","29.3","2","-1.3","2","0.0","11","NA","55.4","0","NA","","8","","","NA","149.9","2.7"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","12.8","0","NA","29.1","0","-1.9","0","","","NA","63.2","0","NA","","7","","","NA","159.4","3.1"
"-115.073","49.489","FERNIE","1152850","BC","12.2","4","0.9","29.5","4","-2.0","4","0.0","4","NA","123.5","4","NA","2.0","13","","","NA","150.8","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","13.8","21","NA","30.0","12","-1.0","12","0.0","12","NA","51.4","12","NA","0.0","5","","","NA","39.2","1.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","13.4","12","0.7","29.5","12","-1.5","12","0.0","12","NA","31.6","12","NA","0.0","4","","","NA","85.4","1.8"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","11.9","2","-0.1","26.0","2","-1.0","2","1.6","2","NA","60.6","2","NA","1.0","13","","","NA","171.1","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","10.7","0","0.2","26.5","0","-3.0","0","3.8","0","90.0","53.0","0","112.0","0.0","11","","","NA","218.6","0.5"
"-114.884","49.745","SPARWOOD CS","1157631","BC","10.6","0","NA","26.5","0","-2.8","0","","","NA","","","NA","1.0","","","","NA","223.1","0.4"
"-114.883","49.833","SPARWOOD A","1157635","BC","10.6","0","NA","26.8","0","-2.8","0","","","NA","","","NA","","","","","NA","223.6","0.3"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","14.8","12","2.1","32.0","12","0.0","12","0.0","12","NA","1.0","12","NA","","1","","","NA","60.4","2.8"
"-121.281","50.708","ASHCROFT","1160515","BC","17.1","0","NA","33.5","0","3.8","0","","","NA","27.2","0","NA","","7","","","NA","64.6","37.4"
"-119.290","52.129","BLUE RIVER A","1160899","BC","12.3","0","1.3","27.5","0","-3.5","0","0.0","0","0.0","108.9","0","153.0","0.0","15","","","NA","172.3","1.0"
"-119.293","52.125","BLUE RIVER A","1160902","BC","11.6","3","NA","27.6","3","-3.3","3","","","NA","","","NA","","","","","NA","172.9","0.1"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","11.8","0","NA","27.6","0","-3.5","0","","","NA","100.5","0","NA","","17","","","NA","185.2","0.2"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","13.6","0","NA","30.3","0","-0.8","0","","","NA","","","NA","","","","","NA","140.4","8.3"
"-121.685","51.266","CLINTON A","1161662","BC","8.8","0","NA","26.6","0","-3.4","0","","","NA","43.2","0","NA","","9","","","NA","276.7","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","10.6","3","NA","27.2","3","-3.1","3","","","NA","37.8","3","NA","","6","","","NA","200.9","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","9.2","8","-0.2","27.0","8","-3.0","8","0.0","8","NA","34.2","8","NA","0.0","8","","","NA","193.2","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","16.1","0","NA","32.3","0","3.6","0","0.0","0","NA","39.1","0","NA","","10","","","NA","83.7","26.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","16.1","0","NA","32.2","0","3.7","0","","","NA","34.1","0","NA","","8","","","NA","83.2","25.1"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","10.0","0","NA","28.0","0","-3.0","0","0.0","0","NA","77.0","0","NA","0.0","9","","","NA","240.2","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","10.7","1","0.1","27.0","1","-2.5","1","0.0","1","NA","95.8","1","NA","0.0","7","","","NA","212.5","1.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","14.3","0","0.9","29.0","0","3.0","0","0.0","0","NA","79.8","0","234.0","0.0","15","","","NA","120.4","10.2"
"-119.778","51.576","VAVENBY","1168520","BC","13.2","0","1.1","28.0","0","-0.5","0","0.0","0","NA","78.8","0","212.0","0.0","14","","","NA","147.5","2.5"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","13.6","11","NA","27.0","11","2.5","11","0.0","11","NA","33.8","11","NA","0.0","9","","","NA","87.6","3.3"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","15.0","1","0.6","29.3","1","3.9","1","","","NA","","","NA","","","","","NA","101.5","14.5"
"-116.982","51.299","GOLDEN A","1173210","BC","12.4","0","0.9","25.0","0","0.0","0","1.2","0","NA","61.0","0","161.0","1.0","12","","","NA","168.7","0.3"
"-116.982","51.299","GOLDEN A","1173214","BC","12.1","1","NA","25.1","1","0.0","1","","","NA","","","NA","","","","","NA","170.1","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","12.2","0","NA","24.9","0","0.0","0","","","NA","52.6","0","NA","","10","","","NA","174.1","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","12.7","5","1.3","23.0","3","1.5","3","0.0","0","0.0","91.9","0","136.0","0.0","19","","","NA","132.5","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","13.9","0","NA","27.9","0","2.0","0","","","NA","143.8","0","NA","","16","","","NA","126.0","3.7"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","13.9","0","NA","27.8","0","2.2","0","","","NA","139.3","0","NA","","14","","","NA","126.4","4.6"
"-116.345","51.443","YOHO PARK","11790J1","BC","8.2","1","NA","23.6","1","-5.4","1","","","NA","","","NA","","","","","NA","284.6","0.0"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","5.5","2","NA","20.0","2","-8.5","2","23.0","2","NA","143.8","2","NA","","22","","","NA","348.8","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","10.5","0","0.6","24.5","0","-6.0","0","0.0","0","0.0","42.4","0","103.0","0.0","7","","","NA","223.9","0.0"
"-121.627","55.687","CHETWYND A","1181513","BC","10.3","1","NA","24.6","1","-6.1","1","","","NA","","","NA","","","","","NA","224.4","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","9.9","1","NA","25.6","1","-7.4","1","","","NA","18.2","3","NA","","4","","","NA","236.2","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","10.1","0","NA","24.1","0","-6.0","0","0.0","0","NA","42.8","0","NA","","7","","","NA","237.6","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","10.1","0","NA","23.0","0","-5.1","0","","","NA","31.7","3","NA","","10","","","NA","235.9","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","10.5","0","NA","23.9","0","-5.0","0","","","NA","35.4","0","NA","","9","","","NA","224.6","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","8.3","0","NA","21.5","0","-5.0","0","","","NA","51.8","0","NA","","11","","","NA","291.2","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","10.1","1","NA","21.7","1","-2.9","1","0.0","6","NA","37.7","0","NA","","7","","","NA","227.7","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","10.5","5","NA","21.7","5","-3.1","5","","","NA","36.5","5","NA","","7","","","NA","188.1","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","8.3","0","NA","21.5","0","-5.0","0","","","NA","47.9","0","NA","0.0","11","","","NA","292.0","0.0"
"-133.700","59.567","ATLIN","1200560","BC","10.2","0","2.1","20.0","0","-2.0","0","0.0","0","0.0","10.0","0","24.0","0.0","3","","","NA","234.1","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","10.6","0","2.0","25.0","0","-5.0","0","0.0","0","0.0","90.7","0","61.0","0.0","14","","","NA","221.2","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","6.6","2","NA","22.4","2","-10.2","2","","","NA","","","NA","","","","","NA","319.0","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","6.7","0","NA","20.9","0","-7.3","0","","","NA","6.2","0","NA","","3","","","NA","340.5","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO","2100184","YT","6.6","0","NA","20.6","0","-7.9","0","","","NA","3.6","0","NA","","1","","","NA","341.9","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","8.9","0","NA","24.3","0","-4.9","0","","","NA","","","NA","","","","","NA","273.2","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","7.8","0","NA","23.1","0","-7.4","0","","","NA","","","NA","","","","","NA","306.0","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","8.3","0","NA","22.9","0","-5.4","0","","","NA","18.6","9","NA","","5","","","NA","291.3","0.0"
"-133.373","62.207","FARO A","2100527","YT","8.3","1","NA","22.4","1","-5.7","1","","","NA","","","NA","","","","","NA","281.3","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","7.9","0","NA","23.0","0","-6.9","0","","","NA","","","NA","","","","","NA","304.5","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","5.4","8","NA","14.9","8","-0.9","8","","","NA","17.3","8","NA","","7","","","NA","277.3","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","5.1","4","NA","20.6","4","-7.1","4","","","NA","","","NA","2.0","","","","NA","335.2","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","4.8","2","NA","18.7","2","-8.0","2","","","NA","52.5","2","NA","0.0","8","","","NA","370.2","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","3.3","2","NA","17.7","2","-8.9","2","","","NA","15.0","23","NA","","3","","","NA","411.1","0.0"
"-135.868","63.616","MAYO A","2100701","YT","8.9","1","NA","24.5","1","-5.9","1","0.0","0","NA","26.5","0","NA","","7","","","NA","262.6","0.0"
"-135.869","63.617","MAYO A","2100702","YT","8.6","0","NA","24.5","0","-7.3","0","","","NA","","","NA","","","","","NA","280.6","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","6.3","1","NA","21.0","1","-4.1","1","","","NA","23.9","1","NA","","4","","","NA","339.1","0.0"
"-139.840","67.570","OLD CROW A","2100807","YT","6.2","0","NA","21.2","0","-4.2","0","","","NA","","","NA","","","","","NA","355.3","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","8.3","7","2.6","22.0","7","-6.0","7","0.0","7","NA","23.9","7","NA","0.0","6","","","NA","222.3","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","4.4","3","NA","18.5","3","-4.3","3","","","NA","45.6","16","NA","","7","","","NA","366.2","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","5.9","2","NA","21.5","2","-3.4","2","","","NA","","","NA","","","","","NA","340.0","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","7.9","1","NA","23.6","1","-7.3","1","","","NA","23.3","1","NA","","6","","","NA","292.1","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","8.6","0","2.0","23.5","0","-7.0","0","0.0","0","0.0","16.0","0","60.0","0.0","3","","","NA","281.8","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","9.2","1","NA","21.0","1","-4.7","1","","","NA","","","NA","","","","","NA","256.2","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","9.0","0","NA","20.9","0","-4.7","0","","","NA","","","NA","","","","","NA","268.8","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","8.6","1","NA","19.4","1","-4.2","1","0.1","0","NA","25.0","0","NA","","6","","","NA","271.7","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","8.6","0","NA","19.4","0","-4.2","0","","","NA","","","NA","","","","","NA","281.6","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","8.9","1","NA","19.9","1","-3.8","1","","","NA","12.2","1","NA","","4","","","NA","264.5","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","10.0","0","NA","21.9","0","-5.2","0","","","NA","","","NA","","","","","NA","239.3","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","9.8","0","NA","21.9","0","-5.5","0","","","NA","5.9","0","NA","","2","","","NA","247.4","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","7.1","0","NA","21.9","0","-3.0","0","","","NA","","","NA","","","","","NA","328.2","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","2.5","2","NA","13.9","2","-2.3","2","","","NA","","","NA","","","","","NA","434.6","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","6.3","0","NA","20.5","0","-3.1","0","","","NA","27.5","0","NA","","8","","","NA","351.7","0.0"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","6.0","0","NA","19.6","0","-3.0","0","","","NA","17.7","2","NA","","5","","","NA","359.4","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","6.6","0","NA","21.8","0","-8.1","0","","","NA","6.2","0","NA","","3","","","NA","340.7","0.0"
"-123.436","65.211","DELINE A","2201023","NT","6.8","0","NA","21.9","0","-7.8","0","","","NA","","","NA","","","","","NA","337.2","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","9.2","6","NA","23.2","6","-4.5","6","","","NA","21.7","15","NA","","4","","","NA","212.3","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","7.9","0","NA","25.1","0","-6.1","0","","","NA","","","NA","","","","","NA","303.8","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","7.3","8","NA","25.1","8","-5.8","8","","","NA","13.3","5","NA","","2","","","NA","235.3","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","10.3","0","NA","24.9","0","-3.6","0","","","NA","8.2","0","NA","16.0","3","","","NA","230.8","0.0"
"-123.470","60.236","FORT LIARD A","2201581","NT","10.0","0","NA","24.6","0","-4.0","0","","","NA","","","NA","","","","","NA","238.8","0.0"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","7.2","1","NA","24.9","1","-3.9","1","","","NA","","","NA","","","","","NA","312.7","0.0"
"-125.569","64.910","TULITA A","2201705","NT","8.9","0","NA","23.2","0","-3.7","0","","","NA","","","NA","","","","","NA","274.5","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","9.2","0","NA","22.7","0","-2.0","0","","","NA","","","NA","","","","","NA","264.7","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","8.6","2","NA","19.4","2","0.0","2","","","NA","14.8","2","NA","","3","","","NA","263.2","0.0"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","7.9","0","NA","19.1","0","-2.7","0","","","NA","","","NA","","","","","NA","301.6","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","9.4","0","NA","23.4","0","-6.0","0","","","NA","17.1","0","NA","","5","","","NA","257.1","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","9.6","2","NA","23.1","2","-5.8","2","0.0","1","NA","18.3","1","NA","","6","","","NA","235.3","0.0"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","9.5","0","NA","23.1","0","-5.8","0","","","NA","","","NA","","","","","NA","255.2","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","8.9","0","NA","21.3","0","-3.1","0","0.0","0","NA","44.3","0","NA","","6","","","NA","272.8","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","9.3","0","NA","22.3","0","-3.3","0","","","NA","40.4","0","NA","","5","","","NA","262.4","0.0"
"-111.962","60.020","FORT SMITH A","2202203","NT","8.9","0","NA","21.3","0","-3.1","0","","","NA","","","NA","","","","","NA","272.8","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","2.8","29","NA","6.4","29","-0.7","29","","","NA","0.2","29","NA","","0","","","NA","15.2","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","9.0","1","NA","21.5","1","-2.0","1","0.0","5","NA","50.5","0","NA","","8","","","NA","262.1","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","9.4","0","NA","21.3","0","-1.0","0","","","NA","46.2","0","NA","","7","","","NA","257.5","0.0"
"-115.783","60.840","HAY RIVER A","2202403","NT","9.2","0","NA","21.5","0","-2.0","0","","","NA","","","NA","","","","","NA","265.0","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","","","NA","","","","","","","NA","27.4","3","NA","","7","","","NA","",""
