"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-21.4","18","NA","-4.8","17","-41.2","8","","","NA","4.7","18","NA","7.0","2","","","NA","511.6","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-18.4","5","NA","-6.2","5","-27.8","0","","","NA","6.6","5","NA","0.0","2","","","NA","946.0","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-21.7","10","NA","-7.3","10","-38.2","10","","","NA","0.0","10","NA","","0","","","NA","834.6","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","-22.2","1","NA","-7.3","1","-38.7","0","","","NA","19.3","1","NA","30.0","3","","","NA","1207.1","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","-8.0","8","-0.4","6.0","8","-28.5","8","97.6","8","NA","104.2","8","NA","","12","","","NA","598.2","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-4.9","0","NA","3.3","0","-21.6","0","","","NA","114.4","0","NA","30.0","17","","","NA","710.1","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","86.2","0","NA","102.6","0","NA","40.0","16","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","-8.2","0","NA","5.2","0","-28.9","0","133.1","0","NA","113.6","0","NA","44.0","13","","","NA","811.7","0.0"
"-64.768","46.430","BUCTOUCHE CDA CS","8100593","NB","-5.5","0","NA","10.1","0","-23.6","0","","","NA","119.1","0","NA","12.0","17","","","NA","727.0","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","-8.0","0","NA","3.3","0","-27.2","0","","","NA","67.3","0","NA","47.0","12","","","NA","806.3","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","-6.7","0","NA","5.3","0","-24.7","0","","","NA","86.4","0","NA","26.0","12","","","NA","766.8","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","-7.8","0","NA","5.7","0","-27.1","0","","","NA","99.0","0","NA","39.0","12","","","NA","799.4","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","-8.4","14","NA","4.8","14","-23.8","13","","","NA","43.5","14","NA","","6","","","NA","448.6","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","-6.5","0","NA","9.1","0","-27.4","0","","","NA","65.0","0","NA","","7","","","NA","758.8","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","-6.6","3","NA","8.9","3","-26.5","0","","","NA","93.6","3","NA","15.0","18","","","NA","689.0","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","-3.8","1","NA","11.1","1","-20.2","0","","","NA","156.8","1","NA","12.0","17","","","NA","653.6","0.0"
"-66.433","45.833","GAGETOWN A","8101792","NB","-5.9","0","NA","9.3","0","-24.3","0","75.1","0","NA","95.7","0","NA","21.0","13","","","NA","741.8","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","-6.3","2","NA","9.6","2","-25.2","0","","","NA","63.5","3","NA","","11","","","NA","705.2","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","-2.5","2","NA","11.5","1","-20.9","1","","","NA","160.5","2","NA","1.0","14","","","NA","593.9","0.0"
"-67.167","46.550","JUNIPER","8102275","NB","-8.6","7","-0.7","4.5","7","-28.0","7","44.0","7","NA","44.0","7","NA","","7","","","NA","638.9","0.0"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","-5.6","0","NA","7.4","0","-24.5","0","","","NA","121.2","0","NA","26.0","13","","","NA","730.9","0.0"
"-65.017","46.783","KOUCHIBOUGUAC CS","8102328","NB","-5.6","0","NA","7.4","0","-24.5","0","","","NA","121.2","0","NA","26.0","13","","","NA","730.9","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","-7.4","11","-1.5","6.0","11","-30.0","11","22.0","11","NA","22.0","11","NA","0.0","5","","","NA","507.3","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","-6.6","0","NA","9.5","0","-23.6","0","","","NA","142.5","0","NA","14.0","16","","","NA","763.1","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","-4.2","2","NA","3.4","1","-18.6","1","","","NA","84.0","2","NA","29.0","13","","","NA","645.0","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","-5.3","0","NA","10.6","0","-22.1","0","85.6","0","NA","118.1","0","NA","7.0","17","","","NA","722.2","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","-4.1","0","NA","11.0","0","-22.5","0","60.2","0","NA","131.7","0","NA","0.0","12","","","NA","686.5","0.0"
"-65.067","45.867","PARKINDALE","8103828","NB","-5.1","0","NA","11.0","0","-24.0","0","46.0","0","NA","99.8","0","NA","10.0","14","","","NA","716.5","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","-2.1","0","NA","11.9","0","-20.4","0","","","NA","110.7","0","NA","2.0","13","","","NA","623.3","0.0"
"-65.598","47.439","RED PINES","8104295","NB","-7.5","4","NA","3.8","3","-25.6","4","","","NA","","","NA","53.0","","","","NA","689.1","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","-4.9","0","NA","10.5","0","-25.4","0","77.6","0","NA","137.0","2","NA","2.0","13","","","NA","710.2","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","-5.3","1","NA","10.6","1","-26.1","0","","","NA","141.7","1","NA","11.0","15","","","NA","698.2","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","-4.9","0","NA","10.0","0","-23.4","0","","","NA","93.8","0","NA","1.0","14","","","NA","709.3","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","-7.2","0","-0.3","5.5","0","-27.0","0","76.2","0","152.0","87.2","0","85.0","42.0","13","","","NA","782.6","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","-7.8","0","NA","5.7","0","-27.7","0","","","NA","90.6","0","NA","40.0","14","","","NA","801.2","0.0"
"-67.832","47.158","ST LEONARD CS","810I001","NB","-9.9","0","NA","3.2","0","-25.8","0","","","NA","","","NA","","","","","NA","863.9","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","1.2","0","NA","11.7","0","-14.7","0","","","NA","133.1","0","NA","0.0","16","","","NA","521.8","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","0.0","0","NA","10.5","0","-14.4","0","","","NA","","","NA","","","","","NA","558.1","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","1.4","0","NA","12.6","0","-15.1","0","","","NA","124.8","0","NA","2.0","17","","","NA","514.5","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","-1.9","0","NA","12.8","0","-17.7","0","","","NA","89.3","0","NA","","18","","","NA","617.4","0.0"
"-65.783","43.583","CHARLESVILLE","8200810","NS","","","","","","-17.0","8","0.0","8","NA","0.0","8","NA","","0","","","NA","",""
"-60.947","46.645","CHETICAMP CS","8200827","NS","-1.3","0","NA","15.2","0","-11.1","0","","","NA","152.2","0","NA","6.0","22","","","NA","596.9","0.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","-3.5","0","NA","12.5","0","-21.1","0","","","NA","140.8","0","NA","4.0","16","","","NA","665.0","0.0"
"-63.467","45.417","DEBERT","8201390","NS","-4.2","1","NA","11.5","1","-27.8","0","","","NA","108.8","1","NA","0.0","14","","","NA","666.6","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","-0.9","0","NA","10.2","0","-13.3","0","","","NA","161.8","0","NA","1.0","22","","","NA","584.7","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","-1.9","0","0.0","14.9","0","-17.5","0","43.1","0","69.0","112.9","0","100.0","0.0","16","","","NA","616.6","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","-2.9","0","NA","11.3","0","-17.1","0","87.8","0","NA","183.5","0","NA","","15","","","NA","647.7","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","0.0","0","NA","12.2","0","-15.0","0","","","NA","","","NA","","","","","NA","558.5","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","-1.4","1","NA","13.9","1","-13.0","0","","","NA","267.2","1","NA","17.0","22","","","NA","583.3","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","-2.5","0","NA","12.2","0","-18.1","0","","","NA","","","NA","0.0","","","","NA","637.0","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","-2.3","0","NA","13.8","0","-17.5","0","","","NA","89.8","0","NA","0.0","12","","","NA","629.4","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","-1.3","14","NA","12.5","14","-16.0","14","14.0","14","NA","96.7","14","NA","","7","","","NA","328.6","0.0"
"-62.797","45.658","LYONS BROOK","8203230","NS","-2.4","6","0.1","13.0","6","-21.0","6","52.0","5","NA","108.4","5","NA","","16","","","NA","510.1","0.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","-2.7","0","-0.3","12.0","0","-24.5","0","44.0","0","138.0","113.0","0","88.0","","15","","","NA","642.5","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","-3.6","2","NA","12.9","1","-19.7","1","","","NA","76.9","2","NA","0.0","11","","","NA","627.3","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","54.3","17","NA","143.0","8","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","-3.3","0","NA","13.0","0","-25.5","0","","","NA","96.9","0","NA","0.0","12","","","NA","661.5","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","-3.6","1","NA","13.0","1","-24.6","0","","","NA","141.0","1","NA","3.0","12","","","NA","648.4","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","-2.6","14","-0.1","12.0","14","-19.5","14","41.8","14","NA","83.0","14","NA","0.0","9","","","NA","349.5","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","-3.1","10","NA","12.7","10","-18.5","10","","","NA","122.5","10","NA","","9","","","NA","443.5","0.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","3.3","2","NA","13.4","1","-8.2","1","","","NA","142.0","2","NA","","19","","","NA","426.7","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","2.7","11","NA","13.0","11","-7.5","11","","","NA","96.9","11","NA","","8","","","NA","305.8","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","-2.2","2","-0.4","9.0","1","-20.0","1","27.2","1","NA","124.7","1","NA","0.0","8","","","NA","584.9","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","0.4","9","NA","13.6","8","-6.8","3","","","NA","","","NA","","","","","NA","387.4","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","-1.3","6","NA","12.3","6","-15.9","6","","","NA","115.1","8","NA","","11","","","NA","481.6","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","-1.7","0","NA","11.9","0","-13.2","0","113.5","0","NA","215.5","0","NA","2.0","21","","","NA","609.3","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","-1.6","0","NA","11.8","0","-13.3","0","","","NA","146.7","0","NA","1.0","19","","","NA","608.1","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","-3.4","0","NA","12.5","0","-24.0","0","31.6","0","NA","89.2","0","NA","0.0","12","","","NA","662.4","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","-1.9","1","NA","13.6","1","-18.8","0","","","NA","120.9","1","NA","","15","","","NA","595.9","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","-1.6","0","0.4","14.5","0","-17.5","0","57.0","0","120.0","120.2","0","105.0","0.0","17","","","NA","606.6","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","-0.5","1","NA","12.7","1","-16.4","0","","","NA","131.9","1","NA","0.0","12","","","NA","555.1","0.0"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","21.0","11","NA","92.8","11","NA","","5","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","0.6","0","NA","12.5","0","-15.6","0","","","NA","135.6","0","NA","0.0","18","","","NA","539.7","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","0.4","0","NA","12.5","0","-15.6","0","45.2","0","NA","154.6","0","NA","0.0","20","","","NA","544.9","0.0"
"-62.600","46.067","ALLISTON","8300100","PE","-2.1","1","NA","11.5","1","-17.0","1","58.0","1","NA","109.6","1","NA","0.0","16","","","NA","601.9","0.0"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","-3.5","0","NA","10.1","0","-17.6","0","75.2","0","NA","104.8","0","NA","6.0","17","","","NA","665.1","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","-1.1","0","NA","8.2","0","-15.8","0","","","NA","95.7","0","NA","","20","","","NA","591.9","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","-2.9","0","0.4","11.0","0","-18.0","0","54.0","0","75.0","91.8","0","69.0","","19","","","NA","647.8","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","-2.3","0","NA","8.3","0","-13.9","0","","","NA","111.3","0","NA","","16","","","NA","629.7","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","-2.0","5","NA","10.7","5","-17.6","1","","","NA","62.1","11","NA","1.0","12","","","NA","518.8","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","-3.4","0","NA","9.1","0","-17.9","0","","","NA","66.3","0","NA","3.0","13","","","NA","663.8","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","-3.4","1","NA","10.5","1","-18.9","0","","","NA","92.9","1","NA","12.0","15","","","NA","643.2","0.0"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","-0.8","0","NA","9.4","0","-8.3","0","","","NA","144.2","0","NA","0.0","15","","","NA","582.5","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-6.9","10","NA","2.6","10","-21.2","9","","","NA","54.2","10","NA","","9","","","NA","523.0","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","-3.1","3","-0.6","10.0","0","-20.0","3","86.0","0","165.0","117.8","0","81.0","0.0","19","","","NA","591.3","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","-2.3","2","NA","9.8","1","-10.9","1","","","NA","139.3","2","NA","7.0","15","","","NA","588.5","0.0"
"-53.968","46.883","BRANCH","8400666","NL","-1.7","12","NA","10.0","12","-15.0","12","51.0","12","NA","134.0","12","NA","","10","","","NA","374.0","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","-2.2","0","NA","7.6","0","-10.7","0","","","NA","177.6","0","NA","7.0","18","","","NA","627.3","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","-6.7","0","-0.6","3.0","0","-23.0","0","183.0","0","257.0","136.4","0","98.0","20.0","17","","","NA","765.5","0.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","-2.4","1","NA","11.0","1","-15.0","1","49.0","1","NA","183.0","1","NA","","18","","","NA","611.8","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","4.0","28","NA","8.9","28","-5.0","28","","","NA","162.4","1","NA","","18","","","NA","42.1","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","-4.2","1","NA","8.0","1","-18.0","1","96.2","1","NA","200.2","1","NA","10.0","13","","","NA","666.9","0.0"
"-53.964","48.363","CLARENVILLE","8401141","NL","-3.9","0","NA","10.0","0","-17.0","0","76.0","0","NA","129.0","0","NA","","16","","","NA","679.5","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","-6.6","0","NA","5.0","0","-18.7","0","","","NA","90.6","0","NA","46.0","19","","","NA","762.6","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","-5.2","0","NA","8.3","0","-16.7","0","","","NA","91.2","0","NA","","17","","","NA","717.7","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","-4.2","0","-1.7","8.0","0","-16.5","0","99.2","0","106.0","145.8","0","98.0","20.0","18","","","NA","688.4","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","-4.6","7","-1.3","7.5","7","-14.0","7","61.0","7","NA","72.0","7","NA","20.0","9","","","NA","543.0","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","-5.3","2","NA","5.8","2","-16.9","0","","","NA","78.0","2","NA","","9","","","NA","675.3","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","-5.9","23","-2.6","1.0","23","-18.0","23","0.0","26","NA","0.0","24","NA","","0","","","NA","190.8","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","-6.2","1","NA","6.2","0","-21.6","1","118.0","0","NA","130.0","0","NA","60.0","20","","","NA","725.0","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","-5.9","4","NA","2.5","4","-14.0","0","","","NA","65.9","4","NA","","13","","","NA","645.3","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","-7.0","11","NA","3.0","9","-15.2","11","","","NA","2.3","28","NA","","2","","","NA","500.6","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","-5.2","0","NA","8.3","0","-14.9","0","101.8","0","NA","109.9","0","NA","49.0","17","","","NA","719.9","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","-5.2","0","NA","8.6","0","-14.9","0","","","NA","62.8","0","NA","9.0","12","","","NA","719.6","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","-2.3","0","-1.5","9.0","0","-14.0","0","47.0","0","135.0","135.0","0","111.0","0.0","10","","","NA","628.5","0.0"
"-53.876","49.039","INDIAN BAY B.B.","8402436","NL","-4.1","0","NA","4.5","0","-17.5","0","68.0","0","NA","88.0","0","NA","20.0","12","","","NA","685.6","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","-6.5","0","NA","5.3","0","-17.7","0","","","NA","103.5","0","NA","","16","","","NA","758.7","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","-3.6","0","-1.0","10.0","0","-18.0","0","75.0","0","175.0","137.0","0","121.0","0.0","19","","","NA","669.2","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","-7.3","0","NA","8.0","0","-21.0","0","139.0","0","NA","139.0","0","NA","35.0","13","","","NA","784.8","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","-6.0","0","NA","6.5","0","-18.2","0","","","NA","105.9","0","NA","33.0","13","","","NA","743.7","0.0"
"-56.883","51.067","PLUM POINT","8402958","NL","-6.7","0","-1.6","3.5","0","-20.0","0","74.7","0","99.0","81.8","0","75.0","30.0","14","","","NA","765.0","0.0"
"-55.400","49.333","POINT LEAMINGTON","8402966","NL","-3.6","21","0.0","2.0","21","-10.0","21","9.0","21","NA","9.0","21","NA","","3","","","NA","215.5","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402975","NL","-1.6","2","0.5","8.2","2","-9.7","1","","","NA","28.0","21","NA","","5","","","NA","568.4","0.0"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","91.7","0","NA","","15","","","NA","",""
"-55.795","47.368","SAGONA ISLAND","8403255","NL","-0.8","7","NA","10.2","7","-8.4","1","","","NA","","","NA","","","","","NA","452.0","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","-8.4","16","NA","0.7","16","-22.2","16","","","NA","2.0","16","NA","","1","","","NA","395.8","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","-8.9","2","NA","1.8","2","-20.8","1","","","NA","56.4","2","NA","","9","","","NA","780.6","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","-2.6","0","NA","11.0","0","-11.2","0","119.2","0","NA","204.6","0","NA","3.0","15","","","NA","640.1","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","-2.6","1","NA","10.7","1","-11.7","0","","","NA","206.1","1","NA","10.0","17","","","NA","616.6","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","-1.7","0","NA","8.9","0","-13.3","0","","","NA","181.7","0","NA","","21","","","NA","610.6","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","-4.8","3","-0.9","3.0","3","-15.5","3","44.0","3","NA","47.8","3","NA","0.0","11","","","NA","638.3","0.0"
"-57.617","49.017","SOUTH BROOK PASADENA","8403693","NL","-3.9","1","-0.9","3.0","1","-11.0","1","28.0","1","NA","42.6","1","NA","23.0","9","","","NA","655.6","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","-3.2","0","NA","7.5","0","-13.1","0","133.7","0","NA","125.7","0","NA","5.0","25","","","NA","656.6","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","-3.6","0","NA","7.9","0","-12.7","0","","","NA","107.4","0","NA","9.0","20","","","NA","670.1","0.0"
"-54.213","47.885","SWIFT CURRENT","8403825","NL","-3.1","0","-1.2","9.0","0","-15.5","0","61.8","0","149.0","198.8","0","132.0","5.0","18","","","NA","652.9","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","-5.0","0","NA","7.6","0","-15.9","0","","","NA","137.1","0","NA","21.0","14","","","NA","713.2","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","-3.9","0","NA","6.6","0","-11.5","0","","","NA","98.7","0","NA","36.0","14","","","NA","678.1","0.0"
"-55.328","47.136","WINTERLAND","8404241","NL","-3.3","22","NA","3.1","22","-13.1","22","","","NA","142.5","3","NA","","17","","","NA","191.7","0.0"
"-59.308","47.712","WRECKHOUSE","8404343","NL","-1.8","0","NA","10.2","0","-9.7","0","","","NA","132.6","0","NA","0.0","15","","","NA","613.2","0.0"
"-52.939","48.172","GRATES COVE","840B053","NL","-2.1","15","NA","2.9","15","-8.7","15","","","NA","","","NA","","","","","NA","321.9","0.0"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","-3.7","0","NA","8.7","0","-14.1","0","","","NA","","","NA","","","","","NA","672.2","0.0"
