"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-7.7","9","-3.3","3.0","9","-21.0","9","47.0","9","NA","51.8","9","NA","","13","","","NA","538.9","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-7.2","0","NA","5.0","0","-20.0","0","","","NA","70.5","0","NA","19.0","13","","","NA","754.8","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-7.1","0","NA","5.5","0","-20.3","0","","","NA","63.1","0","NA","21.0","13","","","NA","754.2","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-9.3","1","NA","3.2","1","-24.5","0","","","NA","22.3","0","NA","","7","","","NA","791.0","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-4.9","0","NA","7.6","0","-19.8","0","","","NA","71.4","0","NA","10.0","14","","","NA","688.2","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-5.2","2","NA","7.7","2","-20.1","0","","","NA","","","NA","","","","","NA","648.3","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-2.0","0","NA","13.2","0","-16.6","0","","","NA","81.3","0","NA","1.0","12","","","NA","599.4","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-2.6","10","NA","10.0","10","-17.6","9","","","NA","59.5","10","NA","","12","","","NA","411.1","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","1.4","0","NA","10.3","0","-13.3","0","","","NA","74.9","0","NA","0.0","13","","","NA","496.8","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","2.9","1","NA","10.4","1","-12.7","1","","","NA","","","NA","","","","","NA","437.3","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","2.2","2","NA","10.0","2","-11.0","2","8.0","2","NA","126.6","2","NA","0.0","15","","","NA","443.7","0.0"
"-76.113","45.186","APPLETON","6100285","ON","0.4","0","NA","13.5","0","-14.5","0","9.2","0","NA","92.2","0","NA","0.0","14","","","NA","528.9","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","1.4","0","NA","16.1","0","-12.7","0","","","NA","83.6","0","NA","","14","","","NA","498.1","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","2.2","0","-1.2","16.0","0","-10.5","0","9.2","0","72.0","87.9","0","95.0","0.0","13","","","NA","473.2","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","-0.3","8","-1.0","8.5","8","-13.0","8","8.8","8","NA","40.8","8","NA","5.0","9","","","NA","402.5","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","1.8","1","-1.3","17.0","1","-13.0","1","21.0","1","NA","94.3","1","NA","0.0","12","","","NA","468.9","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","0.6","0","-1.0","14.0","0","-12.5","0","8.8","0","56.0","78.2","0","94.0","0.0","13","","","NA","523.1","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","1.9","0","-0.5","14.5","0","-11.0","0","5.0","0","41.0","106.2","0","104.0","0.0","13","","","NA","482.1","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","0.5","0","NA","14.8","0","-14.8","0","","","NA","88.0","0","NA","","11","","","NA","523.7","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","3.2","6","NA","15.0","6","-10.2","5","","","NA","82.0","6","NA","","11","","","NA","356.1","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","2.1","2","-1.1","14.5","2","-10.0","2","11.4","2","NA","88.9","2","NA","0.0","13","","","NA","446.3","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","0.2","0","NA","15.5","0","-16.5","0","","","NA","77.6","0","NA","0.0","11","","","NA","534.9","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","-0.3","0","NA","13.0","0","-14.0","0","14.0","0","NA","104.6","0","NA","0.0","14","","","NA","549.3","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","1.1","0","-0.9","14.5","0","-11.0","0","14.4","0","90.0","86.4","0","104.0","0.0","11","","","NA","507.1","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","0.5","0","NA","14.4","0","-11.6","0","","","NA","85.6","0","NA","2.0","13","","","NA","525.2","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","-0.1","1","NA","14.1","1","-14.2","0","13.4","0","NA","85.2","1","NA","","13","","","NA","524.5","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","-1.2","0","NA","13.8","0","-15.5","0","","","NA","69.0","0","NA","0.0","13","","","NA","577.0","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","-0.6","6","NA","12.7","6","-14.8","1","","","NA","46.5","4","NA","","9","","","NA","445.9","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","0.3","0","-1.2","15.0","0","-16.0","0","11.0","0","76.0","95.3","0","100.0","0.0","13","","","NA","531.1","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","-0.7","0","NA","12.0","0","-14.5","0","30.6","0","NA","85.8","0","NA","4.0","14","","","NA","559.6","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","2.7","4","NA","16.5","4","-13.5","4","5.4","4","NA","69.6","4","NA","0.0","9","","","NA","397.6","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","2.0","8","NA","15.5","4","-14.0","4","12.0","4","NA","75.2","4","NA","0.0","12","","","NA","351.7","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","0.4","6","NA","14.3","6","-14.8","5","","","NA","64.6","6","NA","1.0","8","","","NA","421.5","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","2.1","11","NA","15.0","11","-16.0","11","15.2","11","NA","62.8","11","NA","0.0","7","","","NA","301.7","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","3.2","0","NA","17.3","0","-11.2","0","","","NA","70.8","0","NA","","12","","","NA","444.8","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","1.8","0","NA","13.0","0","-13.2","0","","","NA","","","NA","","","","","NA","486.9","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","1.1","2","NA","14.5","2","-14.0","2","24.8","2","NA","108.2","2","NA","0.0","14","","","NA","474.1","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","-0.6","12","NA","14.4","12","-15.4","11","","","NA","53.8","14","NA","","5","","","NA","333.9","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","9.0","15","NA","32.8","15","NA","0.0","7","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","1.5","2","NA","15.5","2","-15.5","2","43.4","2","NA","102.2","2","NA","","10","","","NA","462.4","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","1.3","0","NA","13.3","0","-14.1","0","","","NA","9.8","0","NA","0.0","1","","","NA","502.2","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","2.0","0","-0.6","15.0","0","-14.0","0","21.4","0","64.0","81.2","0","83.0","0.0","12","","","NA","479.9","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","1.1","0","NA","15.6","0","-15.4","0","","","NA","77.5","0","NA","0.0","13","","","NA","507.4","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","35.8","1","NA","75.8","1","NA","4.0","15","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","17.0","0","NA","86.2","0","NA","0.0","15","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","1.6","0","-0.8","16.0","0","-14.0","0","7.0","0","38.0","63.0","0","76.0","0.0","11","","","NA","492.8","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","2.2","1","NA","14.8","1","-11.5","0","15.4","0","NA","93.4","0","NA","","12","","","NA","458.0","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","3.3","1","NA","13.8","1","-11.1","1","","","NA","","","NA","","","","","NA","426.8","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","1.6","3","NA","16.8","2","-19.1","2","","","NA","22.5","4","NA","","7","","","NA","443.6","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","1.7","0","NA","16.1","0","-15.4","0","","","NA","69.1","0","NA","1.0","9","","","NA","489.4","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","3.4","2","NA","11.0","1","-11.2","2","","","NA","","","NA","","","","","NA","408.8","0.0"
"-81.717","43.767","GODERICH","6122847","ON","3.3","1","NA","16.5","1","-12.9","0","","","NA","94.5","1","NA","","11","","","NA","425.4","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","3.5","13","NA","14.0","13","-8.5","13","5.2","13","NA","58.2","13","NA","0.0","9","","","NA","247.1","0.0"
"-82.309","42.999","SARNIA","6127510","ON","3.7","3","NA","16.9","3","-12.2","3","","","NA","0.0","3","NA","","0","","","NA","385.9","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","3.6","0","NA","17.0","0","-12.3","0","","","NA","71.1","0","NA","","11","","","NA","431.8","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","2.2","5","NA","11.1","5","-12.2","0","","","NA","74.8","5","NA","","12","","","NA","395.3","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","11.6","0","NA","90.6","0","NA","0.0","13","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","4.8","0","-0.2","15.5","0","-7.0","0","0.0","0","0.0","160.5","0","226.0","0.0","10","","","NA","395.5","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","7.4","27","2.2","15.5","27","2.0","27","0.0","27","NA","0.0","27","NA","","0","","","NA","31.9","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","3.2","0","NA","16.8","0","-10.9","0","","","NA","102.6","0","NA","","11","","","NA","445.4","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","5.1","5","0.2","17.0","5","-16.0","5","0.0","5","NA","127.1","5","NA","0.0","8","","","NA","322.6","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","4.3","0","NA","16.5","0","-9.0","0","0.6","0","NA","88.6","0","NA","0.0","11","","","NA","410.7","0.0"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","4.5","1","NA","16.8","1","-8.1","0","","","NA","153.6","1","NA","","10","","","NA","391.8","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","5.2","4","0.2","16.0","4","-6.0","4","0.0","4","NA","106.0","4","NA","","7","","","NA","332.3","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","6.4","1","NA","17.5","1","-7.0","1","","","NA","","","NA","","","","","NA","337.5","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","4.5","0","-0.3","17.0","0","-12.0","0","7.0","0","177.0","136.0","0","151.0","0.0","12","","","NA","405.5","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","5.4","8","0.0","18.0","8","-9.0","8","0.0","8","NA","94.9","8","NA","","5","","","NA","276.8","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","5.0","3","NA","16.7","3","-4.9","1","","","NA","43.9","3","NA","","9","","","NA","351.4","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","3.8","0","NA","17.3","0","-10.5","0","","","NA","123.0","0","NA","","10","","","NA","425.8","0.0"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","5.0","13","0.6","16.0","7","-4.5","7","0.0","9","NA","103.0","8","NA","0.0","10","","","NA","220.2","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","1.0","0","NA","116.8","0","NA","0.0","11","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","4.6","0","NA","17.9","0","-7.5","0","","","NA","65.0","0","NA","","12","","","NA","402.2","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","3.8","1","NA","17.0","1","-10.0","0","","","NA","98.1","1","NA","","13","","","NA","411.4","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","5.4","0","NA","17.0","0","-6.5","0","0.4","0","NA","130.8","0","NA","0.0","10","","","NA","379.5","0.0"
"-82.955","42.276","WINDSOR A","6139527","ON","4.4","3","NA","16.6","2","-5.5","2","0.4","1","NA","144.6","2","NA","","10","","","NA","368.1","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","5.4","1","NA","16.4","0","-7.5","1","","","NA","","","NA","","","","","NA","366.1","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","4.9","0","NA","17.1","0","-6.1","0","","","NA","","","NA","","","","","NA","393.7","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","2.7","0","NA","16.5","0","-10.9","0","","","NA","87.3","0","NA","","12","","","NA","460.3","0.0"
"-80.417","43.650","ELORA RCS","6142286","ON","1.2","2","NA","15.4","2","-14.6","1","","","NA","96.1","1","NA","","17","","","NA","471.0","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","1.8","0","-0.3","16.0","0","-13.5","0","5.6","0","45.0","92.4","0","99.0","0.0","13","","","NA","486.8","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","1.3","0","NA","15.0","0","-13.5","0","2.2","0","NA","94.4","0","NA","0.0","13","","","NA","502.1","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","1.7","1","NA","15.5","1","-13.8","1","","","NA","","","NA","","","","","NA","473.7","0.0"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","2.0","0","NA","16.1","0","-13.7","0","","","NA","75.9","0","NA","","12","","","NA","480.0","0.0"
"-81.151","43.033","LONDON A","6144473","ON","2.6","1","NA","16.3","1","-12.5","0","","","NA","","","NA","","","","","NA","447.5","0.0"
"-81.150","43.033","LONDON CS","6144478","ON","2.8","0","NA","16.3","0","-12.0","0","","","NA","90.8","0","NA","0.0","13","","","NA","455.1","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","1.1","0","NA","15.1","0","-15.3","0","","","NA","70.6","0","NA","1.0","13","","","NA","506.3","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","3.4","6","0.8","15.0","6","-5.0","6","4.0","6","NA","66.2","6","NA","0.0","10","","","NA","349.4","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","3.1","0","NA","16.5","0","-15.5","0","7.0","0","NA","96.8","0","NA","0.0","17","","","NA","447.6","0.0"
"-80.771","43.136","WOODSTOCK","6149625","ON","4.2","15","0.8","15.0","15","-4.0","15","0.0","15","NA","47.4","15","NA","","6","","","NA","206.3","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","2.9","0","-0.7","15.0","0","-10.0","0","3.0","0","27.0","77.8","0","81.0","0.0","11","","","NA","453.4","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","5.1","0","NA","17.5","0","-7.9","0","","","NA","","","NA","","","","","NA","387.9","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","2.2","2","-0.3","14.5","2","-12.5","1","1.8","1","NA","100.2","1","NA","0.0","13","","","NA","442.6","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","3.5","2","NA","13.7","2","-9.9","0","","","NA","73.9","2","NA","","9","","","NA","407.2","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","4.0","13","0.3","13.0","13","-5.0","13","0.0","13","NA","33.5","13","NA","0.0","6","","","NA","238.3","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","3.3","10","0.5","17.5","10","-12.0","10","0.0","10","NA","29.0","10","NA","0.0","5","","","NA","294.1","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","2.8","2","NA","15.9","2","-9.7","0","2.2","1","NA","89.8","1","NA","","13","","","NA","424.4","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","4.3","0","NA","17.0","0","-9.5","0","0.0","0","NA","63.5","0","NA","0.0","9","","","NA","411.0","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","3.4","8","NA","14.2","8","-10.3","7","","","NA","35.2","8","NA","","7","","","NA","322.3","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","","","","12.0","28","","","1.0","28","NA","1.8","28","NA","","1","","","NA","",""
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","4.3","0","NA","13.3","0","-9.5","0","","","NA","72.3","0","NA","2.0","10","","","NA","412.5","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","0.9","0","NA","15.1","0","-13.5","0","","","NA","66.5","0","NA","2.0","11","","","NA","511.6","0.0"
"-79.400","43.667","TORONTO CITY","6158355","ON","4.7","2","NA","15.0","2","-9.3","0","","","NA","53.0","2","NA","","7","","","NA","371.7","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","5.3","9","NA","14.9","9","-6.2","9","","","NA","50.2","9","NA","","9","","","NA","267.3","0.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","2.8","3","NA","17.0","2","-11.5","1","2.8","1","NA","58.1","2","NA","","8","","","NA","410.8","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","3.7","1","NA","17.1","1","-10.1","0","1.2","0","NA","59.8","0","NA","","11","","","NA","414.2","0.0"
"-77.533","44.117","TRENTON A","6158875","ON","2.4","0","-0.6","15.7","0","-11.3","0","2.0","0","19.0","85.5","0","90.0","0.0","12","","","NA","469.5","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","1.3","0","NA","15.5","0","-14.3","0","","","NA","62.7","0","NA","0.0","11","","","NA","499.7","0.0"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","3.3","0","-0.2","16.5","0","-9.5","0","1.0","0","8.0","76.8","0","75.0","0.0","13","","","NA","440.5","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","3.6","0","NA","17.0","0","-11.0","0","1.6","0","NA","54.6","0","NA","0.0","10","","","NA","433.1","0.0"
"-77.885","44.923","COE HILL","6161740","ON","0.1","0","NA","10.0","0","-14.5","0","12.0","0","NA","52.0","0","NA","0.0","10","","","NA","536.8","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","-0.2","0","-0.9","15.0","0","-14.5","0","17.2","0","52.0","96.2","0","83.0","0.0","14","","","NA","546.1","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","1.4","6","NA","14.5","6","-13.0","5","","","NA","51.0","6","NA","","10","","","NA","398.2","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","0.8","0","NA","14.4","0","-13.6","0","","","NA","69.5","0","NA","4.0","12","","","NA","515.6","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","15.4","0","NA","73.2","0","NA","0.0","12","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","5.4","0","NA","67.9","0","NA","0.0","12","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","-1.1","0","NA","13.5","0","-17.0","0","","","NA","84.4","0","NA","2.0","11","","","NA","571.9","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","149.4","0","NA","","13","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","1.1","0","NA","16.4","0","-12.5","0","3.0","1","NA","69.2","3","NA","0.0","10","","","NA","507.1","0.0"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","-1.4","12","-1.9","14.3","12","-14.4","12","","","NA","","","NA","","","","","NA","348.3","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","-1.4","1","NA","14.0","1","-18.0","1","","","NA","126.4","1","NA","","18","","","NA","561.7","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","-2.6","0","NA","12.7","0","-19.9","0","2.0","13","NA","2.0","19","NA","","1","","","NA","617.9","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","-1.8","15","NA","9.2","15","-13.5","15","","","NA","31.5","15","NA","0.0","4","","","NA","296.4","0.0"
"-74.050","45.300","LES CEDRES","7014290","QC","0.8","0","NA","17.0","0","-13.0","0","0.0","5","NA","59.9","5","NA","0.0","7","","","NA","514.9","0.0"
"-73.017","46.267","LOUISEVILLE","7014332","QC","-0.5","0","-1.3","14.6","0","-14.3","0","12.3","0","84.0","96.9","1","NA","1.0","13","","","NA","554.4","0.0"
"-74.067","45.500","OKA","7015730","QC","0.2","0","-1.1","15.4","0","-13.7","0","1.4","7","NA","27.8","9","NA","0.0","4","","","NA","534.1","0.0"
"-71.229","47.562","L'ETAPE","7015791","QC","-6.7","1","NA","9.2","1","-20.7","1","","","NA","185.8","1","NA","","21","","","NA","716.3","0.0"
"-74.367","45.500","RIGAUD","7016470","QC","-0.1","0","-1.6","14.5","0","-14.9","0","12.6","0","130.0","69.2","2","NA","0.0","10","","","NA","542.7","0.0"
"-71.833","46.983","RIVIERE VERTE OUEST","7016675","QC","-2.3","0","-1.4","13.0","0","-18.4","0","19.0","4","NA","150.4","7","NA","10.0","7","","","NA","609.1","0.0"
"-72.083","46.717","ST ALBAN","7016800","QC","-1.4","0","-1.5","13.3","0","-16.3","0","4.0","10","NA","74.0","12","NA","4.0","5","","","NA","581.6","0.0"
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","-1.8","0","-1.6","13.5","0","-18.0","0","24.0","0","84.0","100.2","1","NA","4.0","13","","","NA","594.5","0.0"
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","-0.5","0","-0.8","14.1","0","-14.3","0","23.6","0","95.0","134.3","0","133.0","2.0","13","","","NA","554.7","0.0"
"-73.600","46.200","STE BEATRIX","7016902","QC","-2.0","0","-1.5","13.2","0","-17.2","0","24.0","1","NA","82.0","2","NA","8.0","6","","","NA","598.8","0.0"
