"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.498","49.368","HOPE A","1113542","BC","0.8","4","NA","9.2","4","-8.3","4","","","NA","143.2","4","NA","","10","","","NA","465.4","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","0.9","0","NA","9.8","0","-8.3","0","","","NA","108.4","0","NA","42.0","7","","","NA","530.2","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","-3.5","0","-1.8","3.0","0","-17.0","0","144.0","0","204.0","193.2","0","135.0","76.0","16","","","NA","667.2","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","-4.0","0","NA","7.1","0","-19.3","0","","","NA","","","NA","","","","","NA","682.9","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","-3.8","8","NA","4.8","8","-16.8","8","","","NA","9.1","8","NA","","3","","","NA","500.9","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","-3.3","2","NA","7.2","2","-17.2","1","","","NA","32.4","3","NA","18.0","8","","","NA","618.2","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","-6.8","1","NA","2.5","1","-25.0","1","81.0","1","NA","81.0","1","NA","59.0","14","","","NA","744.7","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","-3.9","8","NA","3.3","8","-19.9","8","","","NA","16.8","8","NA","","6","","","NA","502.6","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","-3.3","0","NA","4.3","0","-16.3","0","","","NA","42.6","0","NA","28.0","8","","","NA","661.6","0.0"
"-120.778","50.113","MERRITT","1125073","BC","-5.8","0","NA","8.2","0","-25.8","0","","","NA","1.0","29","NA","","1","","","NA","738.6","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","-5.1","0","-1.5","7.5","0","-22.0","0","59.2","0","261.0","60.6","0","168.0","0.0","8","","","NA","716.1","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","-1.7","0","-1.7","5.5","0","-12.5","0","67.4","0","275.0","79.4","0","196.0","29.0","10","","","NA","610.8","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","-0.7","13","0.4","5.5","13","-11.0","13","30.2","13","NA","32.2","13","NA","","4","","","NA","336.7","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","-2.0","0","-1.3","5.9","0","-12.8","0","","","NA","28.9","0","NA","13.0","5","","","NA","620.9","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","-1.4","0","-1.0","5.0","0","-13.0","0","65.0","0","207.0","83.8","0","183.0","35.0","11","","","NA","602.9","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","-2.6","0","NA","5.0","0","-15.2","0","45.5","0","NA","57.6","0","NA","33.0","10","","","NA","639.7","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","-6.7","0","-1.1","2.0","0","-25.0","0","76.0","0","202.0","80.8","0","222.0","58.0","10","","","NA","765.5","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","-3.0","0","-1.4","6.5","0","-17.5","0","39.8","0","127.0","44.0","0","99.0","32.0","10","","","NA","650.0","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","-4.4","0","NA","4.6","0","-18.5","0","","","NA","27.4","0","NA","","8","","","NA","694.9","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","-3.8","0","-1.7","5.5","0","-16.5","0","49.2","0","104.0","51.0","0","89.0","26.0","9","","","NA","677.2","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-8.0","0","NA","6.0","0","-23.5","0","115.0","0","NA","115.0","0","NA","114.0","13","","","NA","805.1","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","-7.2","0","NA","2.1","0","-25.9","0","","","NA","79.0","0","NA","54.0","10","","","NA","782.6","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","-3.2","0","-2.3","4.5","0","-14.3","0","","","NA","20.4","0","NA","","5","","","NA","658.2","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","-5.8","2","-1.5","4.5","2","-23.5","2","55.0","2","NA","55.0","2","NA","34.0","12","","","NA","689.6","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","-2.7","7","0.8","3.5","7","-15.5","7","54.4","7","NA","57.0","7","NA","29.0","10","","","NA","496.9","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","-2.6","0","-0.5","4.5","0","-12.0","0","67.6","0","104.0","70.0","0","78.0","33.0","8","","","NA","639.7","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","-1.3","4","0.1","5.0","2","-9.5","2","61.0","2","NA","73.4","2","NA","12.0","13","","","NA","521.2","0.0"
"-116.518","49.097","CRESTON","1142160","BC","-3.1","0","-0.8","5.5","0","-13.0","0","67.0","0","145.0","73.2","0","95.0","30.0","11","","","NA","653.2","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","-4.2","0","-1.6","5.5","0","-20.0","0","81.8","0","141.0","86.4","0","94.0","44.0","9","","","NA","689.6","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","-1.8","0","-0.1","5.0","0","-14.0","0","74.0","0","157.0","82.2","0","112.0","30.0","11","","","NA","612.8","0.0"
"-116.921","49.913","KASLO","1143900","BC","-3.0","0","-0.8","5.0","0","-14.0","0","80.8","0","123.0","84.0","0","76.0","46.0","10","","","NA","650.0","0.0"
"-116.458","49.032","LISTER","1144635","BC","-3.9","0","-1.8","5.4","0","-16.0","0","76.0","0","184.0","83.0","0","128.0","","11","","","NA","678.7","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","-2.9","0","NA","5.6","0","-12.5","0","","","NA","85.9","0","NA","44.0","15","","","NA","648.0","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","-2.1","0","NA","7.0","0","-13.5","0","80.6","0","NA","98.4","0","NA","43.0","11","","","NA","623.2","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","-2.5","3","-0.6","5.0","3","-14.5","3","81.0","3","NA","83.8","3","NA","40.0","8","","","NA","574.2","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","-2.1","0","NA","4.8","0","-15.2","0","","","NA","52.6","0","NA","17.0","12","","","NA","624.5","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","-3.7","0","NA","4.4","0","-14.9","0","","","NA","63.0","0","NA","34.0","11","","","NA","672.8","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","-3.3","0","NA","5.1","0","-12.7","0","","","NA","42.4","0","NA","22.0","10","","","NA","659.1","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","-4.6","4","NA","5.5","4","-14.5","4","72.0","4","NA","72.0","4","NA","52.0","10","","","NA","610.1","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","-10.0","0","NA","5.3","0","-28.2","0","58.8","0","NA","47.0","0","NA","40.0","8","","","NA","869.5","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","-9.6","0","NA","5.6","0","-24.7","0","","","NA","46.0","0","NA","37.0","8","","","NA","855.5","0.0"
"-115.073","49.489","FERNIE","1152850","BC","-7.6","9","-1.5","4.0","9","-33.0","9","51.0","9","NA","55.0","9","NA","52.0","9","","","NA","562.3","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","-8.3","9","NA","4.5","5","-26.5","4","54.0","5","NA","54.0","5","NA","37.0","8","","","NA","578.7","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","-6.7","14","0.2","5.0","14","-21.0","14","58.6","14","NA","58.6","14","NA","","5","","","NA","419.4","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","-7.1","10","0.1","4.0","10","-21.5","10","6.0","10","NA","6.0","10","NA","29.0","3","","","NA","527.7","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","-10.4","0","-3.0","2.0","0","-33.0","0","56.8","0","105.0","38.0","0","71.0","30.0","8","","","NA","879.0","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","-10.6","0","NA","2.5","0","-33.0","0","","","NA","","","NA","22.0","","","","NA","887.2","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","","","","","","-24.5","29","4.2","29","NA","4.2","29","NA","0.0","2","","","NA","",""
"-115.631","49.807","WASA","1158730","BC","0.7","28","7.5","4.5","28","-9.5","27","4.2","28","NA","4.2","28","NA","","1","","","NA","51.9","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","-4.4","0","NA","6.5","0","-19.3","0","","","NA","9.8","0","NA","","4","","","NA","693.7","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","-8.4","0","-1.3","1.0","0","-31.0","0","63.6","0","62.0","37.4","0","42.0","28.0","7","","","NA","818.2","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","-8.9","0","NA","1.5","0","-31.4","0","","","NA","35.1","0","NA","41.0","8","","","NA","835.3","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","-6.4","0","NA","2.2","0","-27.8","0","","","NA","25.4","14","NA","39.0","4","","","NA","756.9","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","-11.7","9","NA","4.1","9","-33.3","9","","","NA","16.7","9","NA","","5","","","NA","653.6","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","-9.2","0","NA","2.6","0","-26.3","0","","","NA","45.7","0","NA","35.0","9","","","NA","844.5","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","-10.0","0","-2.8","2.0","0","-31.0","0","61.8","0","164.0","61.8","0","160.0","30.0","11","","","NA","866.9","0.0"
"-120.183","51.292","DARFIELD","1162265","BC","-0.9","17","3.1","3.5","15","-5.0","15","14.0","15","NA","14.0","15","NA","","3","","","NA","264.8","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","-4.3","0","NA","8.1","0","-19.5","0","32.2","0","NA","29.4","0","NA","19.0","8","","","NA","690.3","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","-4.0","0","NA","7.9","0","-19.7","0","","","NA","29.1","0","NA","10.0","7","","","NA","682.4","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","-8.5","0","NA","4.0","0","-32.0","0","69.4","0","NA","69.4","0","NA","45.0","11","","","NA","820.8","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","-8.0","0","-1.9","2.5","0","-23.0","0","63.0","0","138.0","63.0","0","136.0","40.0","11","","","NA","805.2","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","-4.1","0","-1.4","6.0","0","-20.0","0","60.4","0","114.0","63.6","0","93.0","40.0","11","","","NA","685.9","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-7.8","0","NA","5.0","0","-20.0","0","65.0","0","NA","65.0","0","NA","93.0","13","","","NA","800.6","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","-6.4","0","-1.7","2.5","0","-28.0","0","65.6","0","216.0","66.0","0","160.0","38.0","12","","","NA","757.6","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","-5.9","0","NA","6.0","0","-21.0","0","56.8","0","NA","56.8","0","NA","30.0","9","","","NA","739.5","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","-3.5","0","-1.8","5.6","0","-19.3","0","","","NA","43.8","0","NA","24.0","9","","","NA","665.4","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","-8.4","2","NA","5.0","1","-22.0","1","76.2","1","NA","76.2","1","NA","56.0","15","","","NA","765.6","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-7.8","2","NA","5.0","1","-18.0","1","75.0","1","NA","75.0","1","NA","117.0","13","","","NA","748.2","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","-8.7","0","-0.8","4.5","0","-22.0","0","42.4","0","100.0","30.8","0","70.0","28.0","9","","","NA","827.3","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","-9.1","0","NA","4.4","0","-21.7","0","","","NA","33.8","0","NA","26.0","9","","","NA","838.7","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","-4.0","0","2.5","4.0","0","-22.0","0","75.0","0","67.0","75.0","0","64.0","65.0","10","","","NA","683.0","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","-6.6","6","-2.2","0.0","4","-17.0","5","69.4","4","NA","69.4","4","NA","68.0","10","","","NA","615.8","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","-4.5","10","NA","3.8","10","-18.4","10","","","NA","14.4","10","NA","","4","","","NA","472.6","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","-4.1","0","NA","4.1","0","-18.1","0","","","NA","44.0","0","NA","41.0","9","","","NA","684.3","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-14.6","0","NA","-1.8","0","-34.4","0","","","NA","10.8","0","NA","80.0","4","","","NA","1010.2","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","-8.2","5","NA","6.0","5","-39.0","5","3.0","5","NA","3.0","5","NA","","2","","","NA","680.2","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","-7.0","0","2.2","9.0","0","-38.5","0","6.8","0","28.0","2.6","0","14.0","14.0","1","","","NA","773.7","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-6.2","3","NA","9.1","3","-37.7","3","","","NA","0.0","16","NA","","0","","","NA","676.6","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-8.1","0","NA","6.6","0","-36.6","0","3.4","0","NA","5.0","0","NA","12.0","3","","","NA","808.0","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","-10.4","6","NA","2.6","6","-35.3","6","","","NA","1.0","6","NA","","1","","","NA","710.5","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","-10.6","0","NA","2.3","0","-34.8","0","","","NA","8.9","0","NA","36.0","3","","","NA","886.1","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-15.1","6","NA","7.4","6","-39.4","6","","","NA","1.0","6","NA","","1","","","NA","827.6","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-15.0","0","NA","5.3","0","-41.3","0","12.5","0","NA","13.9","0","NA","39.0","4","","","NA","1022.3","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-14.4","0","NA","4.8","0","-41.4","0","","","NA","9.2","0","NA","30.0","4","","","NA","1005.4","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-14.4","0","NA","7.8","0","-40.0","0","","","NA","6.0","0","NA","16.0","2","","","NA","1004.0","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-6.8","0","1.3","7.5","0","-29.5","0","2.0","0","6.0","3.2","0","9.0","0.0","3","","","NA","767.7","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","-6.3","0","0.0","6.0","0","-24.0","0","22.0","0","12.0","163.5","0","75.0","0.0","16","","","NA","753.4","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-13.5","2","NA","7.9","2","-38.3","2","","","NA","0.0","2","NA","","0","","","NA","913.9","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-14.1","0","NA","8.1","0","-38.8","0","","","NA","1.9","0","NA","2.0","1","","","NA","996.0","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-17.3","1","NA","6.1","1","-45.5","0","","","NA","6.1","1","NA","22.0","2","","","NA","1057.6","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-14.9","0","NA","4.3","0","-43.4","0","","","NA","0.0","0","NA","","0","","","NA","1020.0","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-14.6","0","NA","10.4","0","-42.9","0","","","NA","23.1","1","NA","10.0","6","","","NA","1011.7","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-16.0","5","NA","-3.1","4","-33.5","1","","","NA","13.0","5","NA","8.0","4","","","NA","884.4","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","-13.3","0","NA","3.2","0","-26.9","0","","","NA","","","NA","","","","","NA","969.0","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-17.7","22","NA","-7.7","21","-32.3","18","","","NA","","","NA","","","","","NA","321.6","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-16.5","0","NA","5.1","0","-43.2","0","8.2","0","NA","16.2","0","NA","26.0","5","","","NA","1070.5","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-18.5","0","NA","-2.1","0","-37.2","0","","","NA","19.1","0","NA","10.0","4","","","NA","1131.7","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-10.2","3","NA","1.5","3","-22.4","0","","","NA","0.6","4","NA","","0","","","NA","790.8","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-14.8","3","NA","-2.6","3","-29.1","3","","","NA","","","NA","","","","","NA","918.4","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-19.9","0","NA","3.3","0","-43.0","0","","","NA","21.3","0","NA","40.0","6","","","NA","1174.2","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-14.4","1","NA","6.4","1","-39.8","0","","","NA","7.6","1","NA","13.0","3","","","NA","973.4","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-19.9","0","NA","2.2","0","-47.8","0","","","NA","12.9","0","NA","29.0","4","","","NA","1176.2","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-12.0","1","NA","8.0","0","-37.9","1","","","NA","","","NA","","","","","NA","899.6","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-12.2","1","NA","5.9","1","-36.4","0","","","NA","7.6","1","NA","11.0","3","","","NA","905.9","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-19.6","1","NA","-12.5","1","-28.6","1","","","NA","","","NA","","","","","NA","1128.4","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-17.3","0","NA","-2.7","0","-37.7","0","","","NA","","","NA","11.0","","","","NA","1094.5","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-16.3","7","NA","11.0","5","-40.1","3","","","NA","","","NA","","","","","NA","822.4","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-17.3","0","NA","-1.5","0","-36.8","0","","","NA","10.8","0","NA","","3","","","NA","1094.1","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-13.0","0","NA","9.3","0","-38.6","0","","","NA","","","NA","28.0","","","","NA","960.2","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-18.4","0","NA","-2.1","0","-40.8","0","","","NA","","","NA","","","","","NA","1129.0","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-22.9","1","NA","-5.7","1","-40.2","0","","","NA","11.0","1","NA","25.0","3","","","NA","1227.6","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-18.1","0","NA","5.0","0","-38.9","0","","","NA","6.4","0","NA","21.0","2","","","NA","1120.1","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-18.2","0","NA","4.5","0","-38.8","0","8.4","0","NA","6.8","0","NA","26.0","2","","","NA","1121.1","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-19.5","1","NA","-1.4","0","-38.6","1","40.0","0","NA","20.2","1","NA","34.0","5","","","NA","1125.0","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-19.1","0","NA","-1.4","0","-38.2","0","","","NA","39.7","0","NA","39.0","16","","","NA","1149.3","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-25.9","3","NA","-7.8","2","-37.7","1","","","NA","2.3","3","NA","17.0","0","","","NA","1229.8","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-17.3","2","NA","2.0","0","-39.4","2","32.4","0","NA","24.8","0","NA","23.0","10","","","NA","1024.1","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","-14.2","5","NA","2.1","5","-38.0","5","","","NA","14.9","5","NA","","5","","","NA","837.5","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","-12.6","19","NA","-6.1","17","-22.1","14","","","NA","2.7","6","NA","","1","","","NA","366.7","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-15.7","0","NA","-1.7","0","-29.0","0","","","NA","10.6","0","NA","27.0","4","","","NA","1043.5","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","-20.4","0","NA","-5.5","0","-39.3","0","","","NA","","","NA","","","","","NA","1189.9","0.0"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","-17.1","0","NA","0.5","0","-38.7","0","28.4","0","NA","23.8","0","NA","15.0","9","","","NA","1087.1","0.0"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","-16.8","1","NA","0.6","1","-37.3","0","","","NA","15.1","1","NA","38.0","5","","","NA","1045.0","0.0"
"-124.083","69.358","PAULATUK","2203058","NT","-20.4","0","NA","-4.6","0","-34.6","0","","","NA","20.1","0","NA","1.0","5","","","NA","1191.7","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","-16.1","4","NA","-1.2","4","-29.7","0","","","NA","0.0","4","NA","","0","","","NA","920.6","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","-26.0","7","NA","-4.2","5","-49.2","2","","","NA","","","NA","","","","","NA","1055.6","0.0"
"-117.328","64.112","RAE LAKES","2203359","NT","-20.9","0","NA","-4.1","0","-41.9","0","","","NA","8.7","0","NA","26.0","4","","","NA","1206.0","0.0"
"-122.359","69.199","TUKTUT NOGAIT","2203918","NT","-20.3","4","NA","-7.3","3","-31.7","2","","","NA","","","NA","","","","","NA","1034.7","0.0"
"-114.440","62.463","YELLOWKNIFE A","2204101","NT","-21.0","1","NA","-8.8","1","-39.7","0","23.9","0","NA","12.4","0","NA","27.0","2","","","NA","1171.1","0.0"
"-114.383","62.450","YELLOWKNIFE-HENDERSON","2204110","NT","-13.0","0","NA","5.0","0","-37.0","0","15.4","0","NA","16.2","0","NA","18.0","4","","","NA","960.5","0.0"
