"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-101.682","54.678","FLIN FLON A","5050973","MB","-14.2","1","NA","3.8","1","-35.1","1","","","NA","","","NA","","","","","NA","964.9","0.0"
"-101.091","53.971","THE PAS A","5052882","MB","-12.9","0","NA","5.4","0","-35.2","0","","","NA","2.0","0","NA","","1","","","NA","957.8","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-12.8","1","NA","5.6","1","-33.7","1","","","NA","9.6","1","NA","34.0","4","","","NA","923.3","0.0"
"-94.066","58.739","CHURCHILL A","5060595","MB","-23.8","14","NA","-13.9","14","-35.1","14","","","NA","10.3","15","NA","","3","","","NA","710.0","0.0"
"-94.066","58.739","CHURCHILL A","5060605","MB","-23.3","16","NA","-13.9","16","-35.1","16","","","NA","","","NA","","","","","NA","619.9","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-19.1","0","NA","0.1","0","-35.2","0","","","NA","12.5","0","NA","11.0","5","","","NA","1150.3","0.0"
"-94.704","56.359","GILLAM","5060999","MB","-18.4","0","NA","1.3","0","-35.3","0","","","NA","23.0","0","NA","37.0","7","","","NA","1128.9","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-18.6","0","NA","1.2","0","-34.9","0","21.8","8","NA","19.6","0","NA","57.0","6","","","NA","1133.8","0.0"
"-94.711","56.358","GILLAM A","5061025","MB","-18.6","0","NA","1.2","0","-34.9","0","","","NA","","","NA","","","","","NA","1133.8","0.0"
"-94.654","53.857","ISLAND LAKE A","5061374","MB","-15.3","2","NA","0.9","2","-33.0","2","","","NA","","","NA","","","","","NA","965.7","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-10.1","25","NA","-1.2","25","-17.9","25","","","NA","0.2","25","NA","","0","","","NA","168.4","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-6.4","22","NA","2.8","22","-14.1","22","","","NA","0.4","22","NA","","0","","","NA","219.4","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-18.5","0","NA","2.8","0","-43.2","0","","","NA","27.9","0","NA","43.0","8","","","NA","1131.4","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-14.4","0","NA","3.8","0","-36.2","0","","","NA","4.0","0","NA","","1","","","NA","1004.9","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-21.0","0","NA","0.6","0","-39.3","0","","","NA","10.6","0","NA","","4","","","NA","1209.4","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-26.5","10","NA","-11.8","10","-39.9","10","","","NA","17.7","10","NA","38.0","5","","","NA","934.1","0.0"
"-97.877","55.799","THOMPSON AIRPORT","5062918","MB","-19.0","0","NA","2.4","0","-41.2","0","","","NA","27.4","0","NA","45.0","9","","","NA","1146.6","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-18.8","0","NA","2.1","0","-40.1","0","41.2","0","NA","36.6","0","NA","63.0","8","","","NA","1140.5","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","-13.9","0","NA","-0.1","0","-30.6","0","","","NA","0.0","0","NA","","0","","","NA","990.4","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-15.6","0","NA","0.3","0","-29.5","0","","","NA","0.9","1","NA","","0","","","NA","1041.5","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-15.6","0","NA","0.4","0","-30.8","0","","","NA","24.7","0","NA","48.0","8","","","NA","1042.9","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","-10.5","0","NA","2.0","0","-27.2","0","","","NA","12.4","0","NA","25.0","5","","","NA","883.9","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-16.6","0","NA","0.7","0","-33.3","0","","","NA","5.2","0","NA","","1","","","NA","1073.3","0.0"
"-87.934","52.196","LANSDOWNE HOUSE A","6014351","ON","-16.4","17","NA","-0.5","17","-30.7","17","","","NA","4.6","17","NA","","2","","","NA","480.9","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-14.1","0","NA","0.9","0","-30.8","0","","","NA","17.5","0","NA","","5","","","NA","995.2","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-15.7","0","NA","0.2","0","-32.1","0","","","NA","5.2","0","NA","","3","","","NA","1043.6","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-16.9","0","NA","0.3","0","-33.4","0","","","NA","19.6","1","NA","22.0","5","","","NA","1083.3","0.0"
"-85.443","54.988","PEAWANUCK A","6016298","ON","-17.0","0","NA","0.2","0","-33.4","0","","","NA","7.4","2","NA","","2","","","NA","1083.7","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-13.3","0","NA","0.2","0","-28.8","0","","","NA","18.5","0","NA","17.0","5","","","NA","971.6","0.0"
"-90.214","51.446","PICKLE LAKE A","6016528","ON","-13.5","0","NA","0.1","0","-28.9","0","","","NA","4.0","0","NA","","1","","","NA","977.3","0.0"
"-93.793","51.067","RED LAKE A","6016971","ON","-11.2","1","NA","1.2","1","-28.3","1","","","NA","","","NA","","","","","NA","876.2","0.0"
"-93.344","53.064","SANDY LAKE A","6017401","ON","-14.1","0","NA","0.5","0","-30.3","0","","","NA","4.7","0","NA","","2","","","NA","996.2","0.0"
"-93.967","48.633","BARWICK","6020559","ON","-8.1","0","3.7","6.0","0","-28.5","0","29.6","0","103.0","29.6","0","96.0","15.0","7","","","NA","809.7","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","-9.6","0","NA","4.6","0","-29.3","0","","","NA","39.5","0","NA","31.0","8","","","NA","856.7","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","-9.1","0","NA","5.4","0","-31.8","0","","","NA","22.3","0","NA","24.0","7","","","NA","840.2","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","-10.2","4","NA","2.0","2","-29.5","2","26.6","2","NA","26.6","2","NA","26.0","5","","","NA","761.0","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","-10.2","0","NA","2.8","0","-26.6","0","","","NA","7.1","0","NA","","1","","","NA","874.9","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","-9.6","0","NA","2.6","0","-27.0","0","","","NA","18.8","0","NA","21.0","7","","","NA","855.9","0.0"
"-94.363","49.788","KENORA A","6034076","ON","-9.3","3","NA","6.5","3","-26.9","3","26.2","9","NA","22.1","1","NA","19.0","9","","","NA","764.4","0.0"
"-93.717","49.650","RAWSON LAKE","6036904","ON","","","","","","-11.0","30","","","NA","","","NA","","","","","NA","",""
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","-10.7","10","NA","3.3","10","-26.3","10","","","NA","21.5","10","NA","21.0","8","","","NA","602.5","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","-8.6","0","NA","2.4","0","-26.2","0","","","NA","","","NA","","","","","NA","826.0","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-11.0","2","NA","2.2","2","-29.1","2","0.0","8","NA","10.0","0","NA","","5","","","NA","840.3","0.0"
"-91.906","50.114","SIOUX LOOKOUT AIRPORT","6037800","ON","-10.7","0","NA","2.2","0","-28.6","0","","","NA","17.7","0","NA","23.0","7","","","NA","889.3","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-13.7","7","NA","1.8","7","-30.8","7","","","NA","29.8","7","NA","23.0","7","","","NA","760.8","0.0"
"-88.910","50.290","ARMSTRONG A","6040327","ON","-12.7","2","NA","2.6","2","-30.0","2","","","NA","8.8","6","NA","","4","","","NA","891.2","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","-8.5","0","NA","4.8","0","-26.9","0","","","NA","53.2","0","NA","17.0","8","","","NA","821.6","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","-2.2","10","NA","6.2","10","-11.9","10","","","NA","2.6","28","NA","","2","","","NA","424.2","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-11.4","1","NA","0.8","1","-31.2","1","73.0","0","NA","57.8","0","NA","48.0","9","","","NA","881.2","0.0"
"-86.989","49.779","GERALDTON A","6042718","ON","-11.6","0","NA","0.8","0","-31.2","0","","","NA","","","NA","","","","","NA","916.4","0.0"
"-86.932","49.781","GERALDTON AIRPORT","6042719","ON","-11.5","0","NA","0.7","0","-31.3","0","","","NA","39.1","0","NA","45.0","7","","","NA","913.0","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","75.0","0","NA","75.2","0","NA","58.0","9","","","NA","",""
"-86.346","48.757","MARATHON A","6044967","ON","-8.5","0","NA","1.9","0","-26.2","0","","","NA","","","NA","","","","","NA","820.5","0.0"
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","-7.0","0","NA","3.5","0","-22.9","0","","","NA","56.9","0","NA","27.0","12","","","NA","774.9","0.0"
"-87.092","48.816","TERRACE BAY AIRPORT","6048232","ON","-8.2","0","NA","4.4","0","-26.1","0","","","NA","72.9","0","NA","43.0","9","","","NA","812.1","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","-8.2","0","NA","8.6","0","-29.5","0","","","NA","18.5","0","NA","","4","","","NA","810.9","0.0"
"-89.322","48.372","THUNDER BAY A","6048262","ON","-7.8","6","NA","8.6","6","-29.5","6","","","NA","","","NA","","","","","NA","644.0","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","-8.0","0","NA","8.5","0","-29.9","0","","","NA","29.3","0","NA","21.0","7","","","NA","807.3","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-10.3","0","NA","4.0","0","-28.7","0","","","NA","40.6","0","NA","39.0","9","","","NA","878.1","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","-5.4","0","NA","6.8","0","-18.4","0","","","NA","0.0","30","NA","","0","","","NA","726.3","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-6.5","0","NA","3.1","0","-17.9","0","","","NA","44.7","0","NA","23.0","11","","","NA","760.0","0.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-7.1","0","NA","6.3","0","-22.2","0","","","NA","56.6","0","NA","40.0","11","","","NA","778.3","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-3.6","0","NA","5.7","0","-17.8","0","51.8","8","NA","39.7","0","NA","32.0","11","","","NA","668.3","0.0"
"-84.517","46.478","SAULT STE. MARIE AIRPORT","6057593","ON","-3.2","0","NA","6.2","0","-16.4","0","","","NA","35.3","0","NA","17.0","11","","","NA","656.9","0.0"
"-84.786","47.967","WAWA A","6059413","ON","-6.7","1","NA","6.5","1","-21.2","1","","","NA","","","NA","","","","","NA","740.8","0.0"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","-2.9","0","NA","6.8","0","-14.3","0","","","NA","","","NA","","","","","NA","648.6","0.0"
"-83.347","47.820","CHAPLEAU A","6061365","ON","-8.4","0","NA","4.2","0","-23.2","0","","","NA","","","NA","","","","","NA","817.2","0.0"
"-82.025","46.193","MASSEY","6065006","ON","-3.6","0","3.1","10.0","0","-22.5","0","41.2","0","78.0","45.2","0","60.0","15.0","8","","","NA","669.2","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","-5.5","0","NA","6.5","0","-24.0","0","73.4","0","NA","86.6","0","NA","38.0","14","","","NA","727.1","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","-6.3","0","NA","5.1","0","-21.3","0","","","NA","49.9","0","NA","17.0","10","","","NA","752.3","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","-6.7","4","NA","5.1","4","-19.9","4","57.2","7","NA","63.6","1","NA","30.0","12","","","NA","666.6","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-10.9","12","NA","1.5","8","-28.0","8","34.6","8","NA","20.4","8","NA","","8","","","NA","548.4","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","-8.7","0","NA","4.4","0","-32.6","0","","","NA","7.8","1","NA","","3","","","NA","826.7","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","-8.5","0","NA","4.6","0","-32.3","0","","","NA","32.7","1","NA","8.0","9","","","NA","822.8","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","-10.4","1","NA","1.6","1","-27.5","1","67.0","8","NA","70.9","0","NA","70.0","14","","","NA","850.8","0.0"
"-82.468","49.412","KAPUSKASING A","6073978","ON","-10.3","0","NA","1.6","0","-27.5","0","","","NA","","","NA","","","","","NA","876.6","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","-10.2","0","NA","1.6","0","-28.7","0","","","NA","59.2","0","NA","53.0","6","","","NA","873.8","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","-9.6","0","NA","3.8","0","-31.2","0","","","NA","","","NA","35.0","","","","NA","856.3","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-11.7","0","NA","1.7","0","-29.1","0","","","NA","16.9","0","NA","","5","","","NA","921.2","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-12.7","24","1.8","2.0","24","-20.0","24","8.0","24","NA","6.0","24","NA","","3","","","NA","214.6","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-11.4","0","NA","1.9","0","-28.4","0","","","NA","54.4","0","NA","37.0","12","","","NA","911.4","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-10.6","0","NA","1.3","0","-28.0","0","","","NA","64.5","0","NA","51.0","6","","","NA","887.8","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-16.5","17","NA","0.1","17","-30.8","17","","","NA","0.8","17","NA","","0","","","NA","483.0","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-9.6","1","NA","3.8","1","-28.3","1","","","NA","33.4","1","NA","22.0","10","","","NA","828.8","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-9.8","1","NA","3.7","1","-28.1","1","","","NA","","","NA","","","","","NA","834.6","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-6.0","0","NA","5.8","0","-23.5","0","","","NA","88.9","0","NA","34.0","14","","","NA","742.5","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-7.1","0","NA","4.7","0","-24.1","0","","","NA","39.0","0","NA","","12","","","NA","777.3","0.0"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","-6.7","0","NA","5.0","0","-21.1","0","","","NA","86.4","0","NA","27.0","15","","","NA","766.3","0.0"
"-82.567","45.882","GORE BAY-MANITOULIN","6092919","ON","-2.7","0","NA","7.0","0","-16.6","0","","","NA","25.4","0","NA","","5","","","NA","641.4","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","-2.5","0","NA","7.2","0","-15.4","0","","","NA","33.8","0","NA","20.0","5","","","NA","636.2","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","-1.4","11","NA","7.4","11","-10.7","11","","","NA","","","NA","","","","","NA","388.6","0.0"
"-76.113","45.186","APPLETON","6100285","ON","-3.0","0","NA","9.0","0","-17.5","0","12.8","0","NA","74.0","0","NA","0.0","12","","","NA","650.2","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","-2.2","0","NA","9.9","0","-16.5","0","","","NA","98.2","0","NA","0.0","11","","","NA","627.6","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","-1.0","5","2.3","9.0","5","-16.0","5","12.2","5","NA","37.6","5","NA","","12","","","NA","495.2","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","-5.2","20","1.7","3.0","20","-18.5","20","14.0","20","NA","18.0","20","NA","","5","","","NA","254.8","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","-1.6","0","2.4","12.0","0","-18.0","0","10.0","0","27.0","59.8","0","79.0","0.0","10","","","NA","607.7","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","-2.7","0","3.1","9.0","0","-16.5","0","15.0","0","38.0","84.0","0","127.0","0.0","13","","","NA","642.5","0.0"
"-75.850","44.417","GRENADIER ISLAND","6103024","ON","-0.8","0","NA","10.8","0","-14.4","0","","","NA","","","NA","","","","","NA","581.6","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","-1.6","0","2.5","9.0","0","-14.5","0","24.0","0","72.0","103.4","0","132.0","0.0","16","","","NA","606.8","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","-2.7","0","NA","9.4","0","-17.6","0","","","NA","72.6","0","NA","1.0","11","","","NA","642.7","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","-0.8","0","NA","9.5","0","-13.9","0","","","NA","83.8","0","NA","","11","","","NA","583.5","0.0"
"-76.597","44.226","KINGSTON A","6104152","ON","-0.9","0","NA","9.5","0","-14.0","0","","","NA","","","NA","","","","","NA","585.7","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","-1.5","3","2.4","10.0","3","-15.0","3","17.6","3","NA","97.3","3","NA","","14","","","NA","545.0","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","-3.0","0","NA","10.9","0","-18.2","0","","","NA","13.0","29","NA","0.0","2","","","NA","651.0","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","-3.5","2","NA","7.5","2","-19.0","2","25.2","2","NA","85.4","2","NA","6.0","14","","","NA","622.9","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","1.1","28","6.7","6.0","28","-6.0","28","3.0","28","NA","8.2","28","NA","","2","","","NA","50.8","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","-3.0","0","NA","8.8","0","-17.4","0","","","NA","74.9","0","NA","4.0","10","","","NA","652.3","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","-3.6","1","NA","8.8","1","-18.4","1","15.6","8","NA","77.9","0","NA","1.0","10","","","NA","647.0","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","-5.3","0","NA","8.2","0","-20.6","0","","","NA","65.5","0","NA","9.0","13","","","NA","722.1","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","-5.2","4","NA","8.0","4","-18.5","4","","","NA","56.0","1","NA","","11","","","NA","625.9","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","-3.1","1","3.1","10.0","1","-18.5","1","21.0","1","NA","110.0","1","NA","","14","","","NA","631.8","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","-4.6","0","NA","7.0","0","-19.0","0","29.8","0","NA","73.8","0","NA","15.0","11","","","NA","701.8","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","-1.9","0","NA","9.0","0","-16.5","0","54.4","0","NA","76.4","0","NA","14.0","13","","","NA","615.9","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","-2.7","16","NA","7.5","12","-12.0","10","39.8","11","NA","72.8","11","NA","19.0","10","","","NA","310.5","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","-3.8","0","NA","6.4","0","-17.7","0","","","NA","111.2","1","NA","26.0","13","","","NA","674.5","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","-2.6","0","NA","7.5","0","-13.5","0","88.6","0","NA","109.0","0","NA","25.0","16","","","NA","639.1","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","-0.5","1","NA","9.7","1","-11.7","1","","","NA","79.0","1","NA","","12","","","NA","554.7","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","-1.8","0","NA","7.1","0","-13.8","0","","","NA","","","NA","","","","","NA","613.9","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","-2.5","0","NA","8.0","0","-14.5","0","131.8","0","NA","165.2","0","NA","37.0","17","","","NA","634.8","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","-3.7","0","NA","6.1","0","-17.7","0","","","NA","0.0","25","NA","","0","","","NA","671.8","0.0"
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","-2.5","1","NA","8.0","1","-13.5","1","82.0","1","NA","105.8","1","NA","24.0","15","","","NA","615.9","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","-2.5","0","NA","7.3","0","-13.8","0","","","NA","106.6","0","NA","16.0","13","","","NA","635.0","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","-1.9","0","1.6","8.0","0","-14.5","0","86.6","0","142.0","106.6","0","126.0","28.0","16","","","NA","618.3","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","-2.7","0","NA","7.7","0","-14.6","0","","","NA","88.4","0","NA","38.0","14","","","NA","641.7","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","35.6","10","NA","67.0","10","NA","","8","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","81.4","1","NA","132.8","1","NA","19.0","14","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","-2.5","0","1.5","8.0","0","-16.0","0","53.0","0","150.0","64.2","0","107.0","10.0","14","","","NA","636.6","0.0"
"-81.109","44.744","WIARTON A","6119498","ON","-1.1","0","NA","9.0","0","-9.7","0","","","NA","","","NA","","","","","NA","593.1","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","-1.2","1","NA","9.0","1","-9.7","1","70.1","8","NA","142.6","0","NA","24.0","15","","","NA","574.5","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","-2.2","1","NA","9.3","1","-18.0","1","","","NA","44.0","1","NA","","11","","","NA","607.2","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","-1.9","0","NA","8.5","0","-13.6","0","","","NA","55.3","0","NA","11.0","12","","","NA","615.5","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","-0.1","1","NA","8.4","1","-8.8","1","","","NA","","","NA","","","","","NA","542.5","0.0"
