"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-10.8","0","NA","2.9","0","-25.9","0","","","NA","28.0","0","NA","23.0","6","","","NA","891.6","0.0"
"-89.317","48.367","THUNDER BAY A FIREHALL","604S003","ON","","","NA","","","","","19.6","19","NA","16.0","19","NA","20.0","3","","","NA","",""
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-10.7","0","NA","1.7","0","-31.0","0","","","NA","78.1","0","NA","58.0","17","","","NA","890.8","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-7.6","0","NA","3.8","0","-25.1","0","80.6","0","NA","58.2","0","NA","18.0","14","","","NA","794.2","0.0"
"-84.786","47.967","WAWA A","6059407","ON","-10.5","0","NA","2.3","0","-29.9","0","","","NA","","","NA","30.0","","","","NA","882.3","0.0"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","-7.1","2","NA","4.3","2","-21.1","0","","","NA","","","NA","","","","","NA","727.4","0.0"
"-83.347","47.820","CHAPLEAU A","6061362","ON","-12.4","0","NA","0.9","0","-35.2","0","","","NA","","","NA","48.0","","","","NA","943.9","0.0"
"-82.025","46.193","MASSEY","6065006","ON","-9.0","1","2.1","4.0","1","-33.5","1","53.8","1","NA","61.4","1","NA","37.0","14","","","NA","809.7","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","-10.3","12","NA","4.0","12","-29.0","12","24.3","12","NA","40.3","12","NA","","8","","","NA","537.6","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","-10.6","0","NA","2.0","0","-26.7","0","","","NA","74.2","0","NA","41.0","15","","","NA","887.1","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","-10.5","0","NA","2.0","0","-26.9","0","91.2","0","NA","91.5","1","NA","38.0","13","","","NA","884.6","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-14.5","2","NA","0.5","1","-33.0","1","99.1","1","NA","71.2","1","NA","","11","","","NA","942.5","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","-12.4","0","NA","2.0","0","-30.6","0","","","NA","","","NA","","","","","NA","941.5","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","-12.7","2","NA","2.0","2","-31.0","0","","","NA","48.7","2","NA","17.0","8","","","NA","889.7","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","-14.2","0","NA","1.4","0","-33.6","0","63.1","0","NA","66.7","0","NA","48.0","14","","","NA","997.7","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","-14.6","1","NA","1.6","1","-34.7","0","","","NA","43.1","1","NA","","12","","","NA","978.4","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","-12.8","2","NA","2.5","2","-31.1","0","","","NA","123.9","2","NA","35.0","13","","","NA","892.7","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-12.6","9","NA","1.4","9","-31.8","8","","","NA","","","NA","","","","","NA","672.5","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-15.1","2","4.9","1.5","2","-35.5","2","82.7","2","NA","54.1","2","NA","33.0","11","","","NA","959.7","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-15.4","0","NA","1.4","0","-35.0","0","","","NA","73.7","0","NA","47.0","22","","","NA","1036.7","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-14.4","0","NA","1.2","0","-35.9","0","","","NA","39.4","0","NA","50.0","11","","","NA","1004.4","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-12.8","1","NA","1.4","1","-31.3","0","","","NA","55.5","1","NA","31.0","15","","","NA","924.1","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-13.2","0","NA","1.5","0","-31.1","0","","","NA","","","NA","","","","","NA","965.9","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-10.3","2","NA","6.5","2","-31.1","0","","","NA","59.0","2","NA","29.0","13","","","NA","821.5","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-10.5","1","NA","3.3","1","-27.8","1","","","NA","54.1","1","NA","","10","","","NA","854.9","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","-7.1","0","NA","3.7","0","-21.0","0","","","NA","49.0","0","NA","18.0","11","","","NA","776.7","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","-4.2","0","NA","5.0","0","-17.0","0","","","NA","","","NA","","","","","NA","687.1","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","-6.4","0","NA","5.0","0","-26.0","0","73.0","0","NA","93.6","0","NA","34.0","19","","","NA","757.9","0.0"
"-76.113","45.186","APPLETON","6100285","ON","-7.5","0","NA","7.0","0","-27.5","0","20.4","0","NA","45.8","0","NA","5.0","10","","","NA","791.6","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","-6.1","1","NA","8.5","1","-23.6","0","","","NA","38.9","1","NA","2.0","8","","","NA","724.0","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","-5.1","0","2.7","10.0","0","-20.3","0","14.3","0","29.0","40.9","0","52.0","0.0","9","","","NA","716.0","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","-9.3","12","2.5","4.5","12","-24.0","12","14.6","12","NA","15.2","12","NA","","5","","","NA","518.1","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","-5.7","0","2.8","12.0","0","-20.0","0","19.0","0","40.0","27.6","0","36.0","3.0","9","","","NA","735.2","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","-7.3","0","2.5","8.0","0","-25.0","0","24.8","0","57.0","69.0","0","102.0","0.0","7","","","NA","784.0","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","-5.5","0","2.8","8.0","0","-20.0","0","31.0","0","72.0","80.8","0","107.0","9.0","11","","","NA","729.8","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","-7.1","0","NA","7.8","0","-26.6","0","","","NA","33.1","0","NA","7.0","8","","","NA","776.8","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","-4.7","0","NA","7.6","0","-19.1","0","","","NA","52.1","1","NA","1.0","9","","","NA","704.0","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","-1.5","26","6.9","9.5","26","-14.0","26","2.6","26","NA","7.0","26","NA","8.0","3","","","NA","97.5","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","-8.7","0","NA","7.6","0","-29.5","0","","","NA","","","NA","7.0","","","","NA","828.1","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","-7.7","0","NA","6.5","0","-23.0","0","45.5","0","NA","88.5","0","NA","26.0","16","","","NA","795.8","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","-7.5","0","2.7","7.6","0","-22.9","0","30.8","0","70.0","52.2","0","83.0","11.0","13","","","NA","790.4","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","-7.3","2","NA","6.1","2","-19.9","1","","","NA","50.8","2","NA","21.0","13","","","NA","732.3","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","-8.0","0","NA","6.4","0","-25.2","0","44.7","0","NA","43.8","0","NA","12.0","12","","","NA","804.8","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","-9.4","1","NA","5.6","1","-28.4","0","","","NA","43.0","1","NA","23.0","11","","","NA","821.2","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","-9.1","1","NA","5.9","0","-28.6","1","","","NA","50.5","1","NA","","12","","","NA","811.7","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","-9.3","0","0.9","7.0","0","-30.0","0","40.0","0","78.0","59.8","0","71.0","0.0","16","","","NA","845.8","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","-8.3","0","NA","5.0","0","-26.5","0","37.2","0","NA","60.2","0","NA","27.0","14","","","NA","815.6","0.0"
"-80.777","44.670","BALACLAVA","6110470","ON","","","NA","","","","","135.8","0","NA","163.4","0","NA","21.0","21","","","NA","",""
"-79.319","44.267","BALDWIN","6110480","ON","-6.0","4","NA","9.5","4","-23.0","4","31.7","4","NA","31.7","4","NA","4.0","8","","","NA","649.1","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","-6.5","15","NA","8.0","8","-21.0","9","50.6","8","NA","64.4","8","NA","","10","","","NA","391.2","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","-8.5","2","NA","6.8","2","-28.6","0","","","NA","91.7","2","NA","34.0","14","","","NA","767.5","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","-6.2","0","NA","7.5","0","-22.0","0","70.6","0","NA","106.0","0","NA","18.0","18","","","NA","750.6","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","-3.4","5","NA","11.0","5","-18.7","4","","","NA","44.7","5","NA","","10","","","NA","556.4","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","-5.9","2","NA","7.5","2","-20.7","0","","","NA","","","NA","","","","","NA","693.1","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","-6.2","6","NA","8.5","6","-23.5","6","111.3","6","NA","150.9","6","NA","18.0","18","","","NA","605.9","0.0"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","-6.6","18","1.9","5.0","18","-20.0","18","27.0","18","NA","34.3","18","NA","","8","","","NA","319.9","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","-8.1","1","NA","6.2","1","-28.3","1","","","NA","62.1","1","NA","","7","","","NA","784.2","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","30.0","13","NA","38.4","10","NA","","7","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","-6.9","10","NA","7.0","10","-20.5","10","56.0","10","NA","89.4","10","NA","0.0","13","","","NA","523.6","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","-6.2","3","NA","6.1","3","-22.1","0","","","NA","89.6","7","NA","18.0","14","","","NA","677.5","0.0"
"-79.270","45.354","RAVENSCLIFFE","6116901","ON","-8.7","0","NA","5.5","0","-27.0","0","99.0","0","NA","141.4","0","NA","40.0","17","","","NA","826.4","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","-5.7","0","2.1","7.5","0","-23.5","0","86.5","0","125.0","116.1","0","131.0","22.0","17","","","NA","733.4","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","-7.1","2","NA","7.4","2","-25.3","0","","","NA","70.4","2","NA","23.0","12","","","NA","728.1","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","79.1","0","NA","189.4","0","NA","43.0","16","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","101.5","0","NA","134.8","0","NA","13.0","21","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","-5.3","0","1.7","9.0","0","-22.0","0","64.0","0","163.0","91.8","0","141.0","2.0","14","","","NA","722.3","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","-4.8","0","NA","6.9","0","-21.9","0","110.3","0","NA","122.6","0","NA","20.0","19","","","NA","708.0","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","-3.5","1","NA","6.3","1","-16.1","0","","","NA","","","NA","","","","","NA","643.6","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","-6.0","1","NA","10.7","1","-26.7","0","","","NA","28.0","2","NA","","8","","","NA","719.9","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","-5.8","3","NA","9.1","3","-21.4","0","","","NA","29.8","3","NA","5.0","10","","","NA","666.0","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","-3.4","0","NA","6.1","0","-15.4","0","","","NA","","","NA","","","","","NA","663.0","0.0"
"-81.717","43.767","GODERICH","6122847","ON","-3.2","3","NA","8.9","3","-17.5","0","","","NA","43.9","4","NA","1.0","11","","","NA","593.9","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","-4.8","13","NA","5.0","13","-16.0","13","52.2","13","NA","65.6","13","NA","","6","","","NA","409.9","0.0"
"-82.309","42.999","SARNIA","6127510","ON","-3.0","0","NA","9.9","0","-15.6","0","","","NA","35.2","0","NA","","7","","","NA","651.0","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","-3.0","2","NA","9.9","2","-16.1","0","","","NA","34.1","2","NA","3.0","10","","","NA","610.0","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","-4.7","1","NA","4.7","1","-16.2","0","","","NA","67.5","1","NA","9.0","15","","","NA","681.4","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","80.2","0","NA","120.0","0","NA","17.0","16","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","-1.8","24","1.2","11.0","21","-14.0","24","7.0","21","NA","38.2","21","NA","","4","","","NA","138.8","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","-3.7","21","-0.1","6.5","21","-12.0","21","1.0","21","NA","1.0","21","NA","","1","","","NA","217.0","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","-3.8","3","NA","11.2","3","-18.1","0","","","NA","44.9","5","NA","0.0","9","","","NA","610.8","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","-2.9","4","1.3","9.5","4","-15.5","4","28.0","4","NA","42.2","4","NA","0.0","13","","","NA","563.3","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","-2.6","0","NA","11.9","0","-15.6","0","29.2","0","NA","43.2","0","NA","0.0","10","","","NA","637.6","0.0"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","-2.6","0","NA","10.5","0","-13.3","0","","","NA","39.1","0","NA","1.0","6","","","NA","637.1","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","-2.5","2","1.2","10.0","2","-13.0","2","8.0","2","NA","9.5","2","NA","0.0","4","","","NA","594.4","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","-1.5","0","NA","10.9","0","-11.3","0","","","NA","","","NA","","","","","NA","605.5","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","-2.6","3","1.7","10.0","3","-15.0","3","15.0","3","NA","49.0","3","NA","0.0","10","","","NA","577.0","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","-1.0","9","2.6","11.0","9","-12.0","9","16.8","9","NA","32.8","9","NA","0.0","8","","","NA","419.0","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","-1.5","2","NA","12.7","2","-11.1","0","","","NA","23.4","2","NA","","3","","","NA","564.1","0.0"
"-79.767","42.850","RAINHAM CENTURY FARM","6137135","ON","-3.0","2","NA","8.5","2","-15.5","2","5.0","2","NA","35.4","2","NA","0.0","6","","","NA","608.0","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","-3.6","3","NA","11.2","3","-16.4","0","","","NA","30.4","3","NA","1.0","6","","","NA","605.0","0.0"
"-79.248","43.118","ST CATHARINES BROCK U","6137290","ON","","","NA","","","","","21.0","1","NA","34.7","1","NA","0.0","11","","","NA","",""
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","-3.9","6","0.8","10.5","3","-18.5","3","21.0","3","NA","49.8","3","NA","0.0","9","","","NA","547.7","0.0"
"-80.741","42.861","TILLSONBURG NORTH","6138269","ON","-3.4","0","NA","10.5","0","-17.0","0","34.7","0","NA","70.6","0","NA","2.0","12","","","NA","663.6","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","21.0","1","NA","55.2","1","NA","0.0","11","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","-2.3","3","NA","13.1","3","-13.9","0","","","NA","25.9","3","NA","","6","","","NA","568.9","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","-3.2","0","NA","12.8","0","-16.2","0","","","NA","41.9","0","NA","1.0","10","","","NA","657.2","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","-2.0","0","NA","11.5","0","-12.5","0","20.8","0","NA","50.4","0","NA","0.0","9","","","NA","618.5","0.0"
"-82.955","42.276","WINDSOR A","6139527","ON","-2.9","1","NA","10.4","1","-13.2","0","19.7","1","NA","47.7","2","NA","","8","","","NA","627.9","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","-2.1","2","NA","9.9","2","-11.9","0","","","NA","","","NA","","","","","NA","583.8","0.0"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","-2.0","2","NA","6.5","2","-12.1","0","","","NA","","","NA","","","","","NA","579.9","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","-2.3","1","NA","8.5","1","-14.9","0","","","NA","","","NA","","","","","NA","608.0","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","-4.3","0","NA","10.5","0","-16.7","0","","","NA","32.4","0","NA","0.0","8","","","NA","692.6","0.0"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","45.2","0","NA","83.1","0","NA","2.0","16","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","-6.2","3","NA","7.4","3","-18.9","0","","","NA","50.6","4","NA","13.0","14","","","NA","677.3","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","-5.8","0","1.6","7.0","0","-19.0","0","60.8","0","152.0","94.8","0","140.0","12.0","17","","","NA","737.0","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","-5.8","2","NA","7.5","1","-19.5","1","65.2","1","NA","97.8","1","NA","15.0","19","","","NA","691.3","0.0"
"-80.781","43.018","FOLDENS","6142420","ON","-4.4","0","1.4","9.0","0","-17.0","0","23.2","0","78.0","55.7","0","88.0","1.0","12","","","NA","694.6","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","-5.2","2","NA","9.0","2","-20.2","0","","","NA","","","NA","","","","","NA","672.7","0.0"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","-5.2","0","NA","9.1","0","-18.9","0","","","NA","27.8","0","NA","","8","","","NA","717.8","0.0"
"-81.151","43.033","LONDON A","6144473","ON","-4.6","0","NA","10.4","0","-18.2","0","","","NA","","","NA","","","","","NA","699.5","0.0"
"-81.151","43.033","LONDON INT'L AIRPORT","6144475","ON","","","","","","","","42.5","0","86.0","75.8","0","102.0","0.0","13","","","NA","",""
"-81.150","43.033","LONDON CS","6144478","ON","-4.4","2","NA","10.5","1","-17.5","1","","","NA","49.6","2","NA","6.0","13","","","NA","649.9","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","-5.8","1","NA","7.3","1","-19.4","0","","","NA","85.0","7","NA","17.0","19","","","NA","715.3","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","-5.1","0","1.4","8.5","0","-19.0","0","37.0","0","95.0","63.4","0","93.0","2.0","12","","","NA","715.5","0.0"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","-6.8","13","-0.7","5.5","13","-19.0","13","50.0","13","NA","68.0","13","NA","","10","","","NA","445.8","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","-4.3","0","NA","10.0","0","-20.5","0","34.0","0","NA","63.6","0","NA","3.0","14","","","NA","690.2","0.0"
"-80.383","43.450","WATERLOO WELLINGTON 2","6149389","ON","","","NA","","","","","38.4","0","NA","60.1","0","NA","4.0","15","","","NA","",""
"-80.771","43.136","WOODSTOCK","6149625","ON","-4.7","18","1.0","5.5","18","-17.0","18","4.0","18","NA","25.0","18","NA","","4","","","NA","295.7","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","-5.5","6","1.2","6.5","6","-19.5","6","14.8","6","NA","48.0","6","NA","","9","","","NA","587.4","0.0"
"-78.833","44.100","BLACKSTOCK","6150790","ON","-5.4","0","NA","10.5","0","-22.0","0","24.2","0","NA","76.0","0","NA","1.0","12","","","NA","726.9","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","-2.0","2","NA","11.6","2","-13.8","0","","","NA","","","NA","","","","","NA","581.4","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","-6.0","0","1.7","8.0","0","-21.5","0","32.4","0","76.0","81.8","0","102.0","12.0","11","","","NA","743.7","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","-3.6","2","NA","8.4","1","-17.5","1","","","NA","63.1","2","NA","1.0","10","","","NA","627.4","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","-4.5","23","1.1","6.0","23","-17.0","23","0.0","23","NA","0.0","23","NA","","0","","","NA","180.0","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","-4.7","16","1.6","6.5","16","-18.5","16","12.0","16","NA","17.3","16","NA","","6","","","NA","340.2","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","-4.2","0","NA","9.8","0","-17.1","0","19.8","0","NA","50.6","0","NA","","9","","","NA","687.3","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","-2.6","1","NA","12.2","1","-15.9","0","","","NA","38.0","1","NA","","9","","","NA","616.5","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","-2.9","0","NA","11.0","0","-16.0","0","11.1","0","NA","41.9","0","NA","0.0","9","","","NA","648.7","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","-4.4","2","NA","8.9","2","-17.9","2","","","NA","43.6","2","NA","","6","","","NA","648.6","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","-2.1","0","2.6","15.0","0","-16.0","0","14.5","0","41.0","71.7","0","109.0","0.0","10","","","NA","624.1","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","-3.0","0","NA","6.8","0","-17.1","0","","","NA","79.5","0","NA","0.0","21","","","NA","650.0","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","-6.3","0","NA","8.1","0","-20.5","0","","","NA","41.4","0","NA","5.0","12","","","NA","753.5","0.0"
