"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-77.803","49.762","MATAGAMI A","7094636","QC","7.6","9","NA","22.6","9","-5.4","9","","","NA","111.8","9","NA","","10","","","NA","228.4","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","7.3","0","NA","22.9","0","-5.3","0","","","NA","145.1","0","NA","8.0","14","","","NA","331.2","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","5.4","29","NA","13.8","29","NA","5.0","1","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","8.0","0","NA","23.0","0","-6.5","0","","","NA","99.8","0","NA","0.0","7","","","NA","308.6","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","9.1","11","NA","23.2","11","-2.9","11","","","NA","110.9","11","NA","","8","","","NA","177.1","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","8.0","0","4.2","22.3","0","-5.0","0","0.0","4","NA","42.4","13","NA","15.0","4","","","NA","308.9","0.0"
"-78.077","58.472","INUKJUAK","7103280","QC","1.1","18","NA","8.5","18","-10.9","18","","","NA","42.9","18","NA","","7","","","NA","219.7","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","3.9","1","NA","15.9","1","-4.0","0","","","NA","111.6","1","NA","0.0","19","","","NA","422.2","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","0.5","3","NA","9.7","2","-10.9","3","","","NA","61.2","5","NA","","13","","","NA","490.2","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","1.6","0","NA","17.2","0","-9.1","0","21.0","0","NA","81.8","0","NA","4.0","18","","","NA","508.8","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-5.6","5","NA","2.2","4","-17.1","2","","","NA","27.5","7","NA","9.0","5","","","NA","614.5","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","0.1","5","NA","12.5","3","-9.1","4","","","NA","74.5","6","NA","2.0","11","","","NA","466.1","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-5.0","30","NA","-3.7","30","-6.4","27","","","NA","","","NA","0.0","","","","NA","23.0","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","3.1","8","NA","15.2","8","-7.6","8","","","NA","97.6","8","NA","","12","","","NA","343.3","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","2.2","0","NA","14.8","0","-7.1","0","","","NA","116.6","0","NA","0.0","15","","","NA","489.3","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","10.5","0","3.9","25.0","0","-4.5","0","0.0","0","0.0","170.8","0","194.0","0.0","10","","","NA","234.9","1.5"
"-64.833","47.802","BAS CARAQUET","8100467","NB","10.4","1","NA","22.9","1","-2.2","1","","","NA","56.6","1","NA","","14","","","NA","229.2","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.0","0","NA","45.8","0","NA","0.0","7","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","10.0","1","NA","24.0","0","-3.4","1","0.0","1","NA","60.0","0","NA","","9","","","NA","241.2","1.1"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","11.2","1","NA","23.6","1","-2.0","0","","","NA","80.8","1","NA","","14","","","NA","210.9","6.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","9.1","1","NA","23.3","1","-2.6","0","","","NA","61.1","1","NA","","10","","","NA","267.2","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","10.9","1","NA","24.3","1","-3.6","0","","","NA","45.7","1","NA","","7","","","NA","215.7","2.7"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","10.4","0","NA","24.5","0","-4.3","0","","","NA","87.6","0","NA","","9","","","NA","237.2","1.8"
"-68.324","47.417","EDMUNDSTON","8101303","NB","8.4","1","NA","24.6","1","-5.7","0","","","NA","193.9","1","NA","","12","","","NA","287.4","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","10.6","4","NA","25.5","4","-3.5","4","","","NA","77.0","4","NA","","5","","","NA","199.9","1.2"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","11.6","1","NA","24.9","1","-1.3","0","","","NA","123.1","1","NA","","9","","","NA","192.1","0.8"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","11.4","2","NA","23.2","2","-0.3","1","","","NA","69.7","2","NA","","6","","","NA","192.4","1.6"
"-66.433","45.833","GAGETOWN A","8101792","NB","11.4","0","NA","24.6","0","-2.8","0","0.0","0","NA","93.5","0","NA","0.0","6","","","NA","206.3","1.6"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","11.4","0","NA","25.6","0","-3.1","0","","","NA","90.0","0","NA","","6","","","NA","206.5","1.9"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","10.9","1","NA","22.2","1","-2.9","0","","","NA","71.1","1","NA","","6","","","NA","213.8","0.0"
"-67.167","46.550","JUNIPER","8102275","NB","9.9","1","4.1","24.5","1","-4.0","0","0.0","1","NA","168.4","1","NA","0.0","9","","","NA","241.8","0.0"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","10.8","1","NA","23.5","1","-5.0","0","","","NA","67.5","1","NA","","8","","","NA","218.8","2.9"
"-65.017","46.783","KOUCHIBOUGUAC CS","8102328","NB","10.8","1","NA","23.5","1","-5.0","0","","","NA","67.5","1","NA","","8","","","NA","218.8","2.9"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","13.2","22","6.0","25.0","21","-3.0","22","0.0","21","NA","38.7","21","NA","","3","","","NA","44.0","1.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","10.4","1","NA","20.2","1","-0.5","0","","","NA","80.4","1","NA","","5","","","NA","227.5","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","10.3","1","NA","21.1","1","-0.1","0","","","NA","31.7","1","NA","","5","","","NA","231.6","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","11.3","0","NA","23.7","0","-1.8","0","0.0","1","NA","76.5","0","NA","","6","","","NA","210.8","4.6"
"-66.099","45.507","OAK POINT","8103780","NB","11.9","0","NA","22.0","0","-2.0","0","0.0","0","NA","52.7","0","NA","0.0","5","","","NA","192.8","3.1"
"-65.067","45.867","PARKINDALE","8103828","NB","11.4","0","NA","23.0","0","-4.0","0","0.0","0","NA","56.2","0","NA","0.0","6","","","NA","205.5","0.5"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","11.6","0","NA","23.1","0","0.8","0","","","NA","55.8","0","NA","","4","","","NA","197.3","0.0"
"-65.598","47.439","RED PINES","8104295","NB","9.8","1","NA","24.3","1","-4.3","0","","","NA","56.0","1","NA","","9","","","NA","245.8","0.5"
"-65.890","45.316","SAINT JOHN A","8104901","NB","10.4","0","NA","22.0","0","-3.5","0","0.0","1","NA","72.0","0","NA","","8","","","NA","235.0","0.5"
"-67.253","45.210","ST. STEPHEN","8104935","NB","11.4","0","NA","25.8","0","-3.3","0","","","NA","212.0","0","NA","","5","","","NA","206.0","0.2"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","11.4","1","NA","24.2","1","-3.3","1","","","NA","48.0","1","NA","","5","","","NA","202.6","3.1"
"-67.554","46.170","WOODSTOCK","8105600","NB","11.5","0","5.0","25.0","0","-3.0","0","0.0","0","0.0","136.0","0","143.0","0.0","5","","","NA","203.1","2.8"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","10.4","0","NA","24.8","0","-4.0","0","","","NA","157.6","0","NA","","5","","","NA","236.8","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","13.6","2","NA","19.4","2","2.7","0","","","NA","52.3","2","NA","","5","","","NA","126.3","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","13.4","6","NA","20.1","6","5.6","6","","","NA","","","NA","","","","","NA","115.7","0.1"
"-66.347","44.286","BRIER ISLAND","8200604","NS","13.6","2","NA","21.3","2","6.7","0","","","NA","50.9","3","NA","","4","","","NA","128.7","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","13.1","0","NA","23.3","0","2.3","0","","","NA","37.0","0","NA","","5","","","NA","155.7","2.7"
"-60.947","46.645","CHETICAMP CS","8200827","NS","11.2","0","NA","24.5","0","-1.1","0","","","NA","35.5","0","NA","","6","","","NA","212.8","0.6"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","10.1","0","NA","23.5","0","-6.0","0","","","NA","64.0","0","NA","","4","","","NA","245.6","1.7"
"-63.467","45.417","DEBERT","8201390","NS","10.8","2","NA","24.7","2","-3.0","1","","","NA","47.9","2","NA","","5","","","NA","212.3","3.2"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","11.9","1","NA","21.8","1","-1.4","0","","","NA","39.2","1","NA","","4","","","NA","184.3","1.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","12.2","0","3.5","26.7","0","-2.0","0","0.0","0","0.0","34.6","0","35.0","0.0","4","","","NA","190.3","10.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","12.4","0","NA","23.1","0","1.8","0","0.0","0","NA","66.8","0","NA","","5","","","NA","176.8","2.3"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","12.8","0","NA","21.1","0","2.6","0","","","NA","","","NA","","","","","NA","161.3","0.8"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","10.7","0","NA","23.6","0","-2.6","0","","","NA","52.5","0","NA","","6","","","NA","224.9","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","11.8","0","NA","23.4","0","-1.3","0","","","NA","65.8","0","NA","","5","","","NA","196.2","3.8"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","12.1","0","NA","25.2","0","-0.5","0","","","NA","42.0","0","NA","","5","","","NA","187.1","3.5"
"-63.483","44.717","LAKE MAJOR","8202896","NS","12.9","10","NA","23.0","10","0.5","10","0.0","10","NA","46.7","10","NA","0.0","5","","","NA","110.0","2.8"
"-59.971","45.921","LOUISBOURG","8203163","NS","10.7","0","NA","22.4","0","-1.9","0","","","NA","41.2","0","NA","","6","","","NA","228.6","1.0"
"-62.797","45.658","LYONS BROOK","8203230","NS","12.3","9","3.0","24.0","7","0.0","9","0.0","4","NA","43.0","4","NA","0.0","6","","","NA","128.8","2.5"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","11.5","0","NA","24.5","0","-3.3","0","","","NA","57.6","0","NA","","12","","","NA","208.3","6.1"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","9.8","0","NA","22.6","0","-4.4","0","","","NA","48.7","0","NA","","8","","","NA","255.2","1.2"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","8.8","0","NA","21.5","0","-2.2","0","","","NA","48.8","0","NA","","12","","","NA","284.1","0.0"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","9.9","2","NA","23.8","2","-4.0","0","","","NA","35.5","2","NA","","4","","","NA","235.4","1.4"
"-64.346","45.413","PARRSBORO","8204402","NS","11.2","0","NA","24.9","0","-2.5","0","","","NA","45.8","0","NA","","5","","","NA","215.3","3.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","12.6","0","3.9","23.0","0","1.0","0","0.0","0","0.0","64.9","0","47.0","0.0","4","","","NA","168.0","2.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","9.9","7","NA","22.1","7","-3.4","7","","","NA","20.1","9","NA","","2","","","NA","193.4","0.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","15.1","10","NA","20.6","10","2.5","9","","","NA","44.5","10","NA","","6","","","NA","63.0","2.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","13.3","5","NA","19.0","5","1.3","4","","","NA","57.9","5","NA","","6","","","NA","121.1","0.0"
"-59.960","43.946","SABLE ISLAND","8204708","NS","14.5","29","NA","17.5","29","11.4","29","","","NA","15.3","29","NA","","1","","","NA","7.1","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","12.3","0","3.8","25.0","0","-0.5","0","0.0","0","NA","68.0","0","56.0","0.0","5","","","NA","180.2","4.5"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","11.1","8","NA","21.0","6","3.6","3","","","NA","","","NA","","","","","NA","157.8","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","13.0","0","NA","23.9","0","2.3","0","","","NA","52.2","0","NA","","5","","","NA","158.3","3.3"
"-60.048","46.161","SYDNEY A","8205701","NS","10.6","0","NA","22.8","0","-3.2","0","0.0","0","NA","34.8","0","NA","","5","","","NA","231.7","1.4"
"-60.042","46.163","SYDNEY CS","8205702","NS","10.7","0","NA","23.3","0","-3.2","0","","","NA","30.0","0","NA","","4","","","NA","228.3","1.6"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","11.5","0","NA","24.5","0","-3.0","0","0.0","0","NA","44.6","0","NA","0.0","7","","","NA","208.0","5.8"
"-61.680","45.608","TRACADIE","8205895","NS","13.0","1","NA","24.1","1","0.3","0","","","NA","64.7","1","NA","","8","","","NA","157.4","7.1"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","12.7","0","3.7","26.0","0","-1.5","0","0.0","0","NA","39.5","0","36.0","0.0","5","","","NA","171.0","7.6"
"-64.664","43.990","WESTERN HEAD","8206240","NS","13.2","2","NA","25.7","2","0.3","1","","","NA","77.8","2","NA","","4","","","NA","140.0","1.8"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","0.0","27","NA","41.2","27","NA","0.0","3","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","13.2","13","NA","20.8","13","2.0","8","","","NA","35.1","13","NA","","2","","","NA","88.0","1.3"
"-66.088","43.827","YARMOUTH A","8206495","NS","12.7","1","NA","21.6","0","0.9","1","0.0","1","NA","56.7","0","NA","","6","","","NA","159.4","1.2"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","11.5","0","NA","22.5","0","-3.4","0","0.0","0","NA","37.8","0","NA","","5","","","NA","202.8","1.7"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","12.3","1","NA","20.8","1","-0.8","0","","","NA","30.1","1","NA","","4","","","NA","169.9","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","11.3","0","2.8","24.0","0","-3.0","0","0.0","0","0.0","48.2","0","39.0","0.0","8","","","NA","209.2","1.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","11.5","4","NA","21.2","3","1.3","3","","","NA","80.1","0","NA","","5","","","NA","174.8","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","11.7","1","NA","23.0","1","-2.7","1","","","NA","29.5","1","NA","","4","","","NA","189.6","0.8"
"-63.838","46.441","SUMMERSIDE","8300596","PE","11.5","0","NA","22.8","0","-0.8","0","","","NA","45.4","0","NA","","6","","","NA","205.3","2.8"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","11.6","1","NA","22.9","1","-1.8","0","","","NA","34.8","1","NA","","7","","","NA","195.5","2.1"
"-56.067","48.967","BADGER (AUT)","8400301","NL","7.2","0","NA","21.9","0","-7.4","0","","","NA","19.9","0","NA","","5","","","NA","336.1","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","8.3","0","1.0","22.0","0","-4.5","0","0.0","0","0.0","31.9","0","21.0","0.0","6","","","NA","300.3","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","8.5","6","NA","19.4","5","-1.0","1","","","NA","12.6","6","NA","","5","","","NA","238.2","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","8.9","0","NA","20.6","0","-1.2","0","","","NA","18.0","2","NA","","2","","","NA","280.8","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","6.7","3","1.8","20.0","3","-7.0","3","0.0","3","NA","38.0","3","NA","0.0","10","","","NA","316.0","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","8.2","0","NA","17.9","0","-2.5","0","","","NA","23.3","0","NA","","6","","","NA","304.3","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","9.9","0","NA","24.5","0","-4.5","0","0.0","0","NA","55.6","0","NA","","9","","","NA","251.9","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","6.9","4","NA","21.7","3","-5.7","4","","","NA","75.5","5","NA","","10","","","NA","300.5","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","8.5","0","NA","21.5","0","-2.3","0","","","NA","","","NA","","","","","NA","293.8","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","9.0","0","1.5","21.5","0","-1.5","0","0.0","0","0.0","69.8","0","62.0","0.0","17","","","NA","278.4","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","9.0","0","2.2","21.5","0","-3.0","0","0.0","0","0.0","113.2","0","103.0","0.0","18","","","NA","277.9","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","8.7","0","NA","20.2","0","-2.5","0","","","NA","36.5","0","NA","","13","","","NA","289.4","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","8.2","3","1.6","19.5","3","-4.0","3","0.0","3","NA","68.6","3","NA","0.0","12","","","NA","274.9","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","7.3","3","NA","22.0","3","-7.3","0","0.0","1","NA","86.0","1","NA","","16","","","NA","298.8","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","7.1","4","NA","16.7","3","-1.3","1","","","NA","35.7","4","NA","","7","","","NA","294.3","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","8.0","3","NA","18.4","3","-1.0","2","","","NA","57.3","3","NA","","7","","","NA","280.5","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","8.0","1","NA","21.4","1","-1.2","0","0.4","1","NA","28.0","1","NA","","10","","","NA","301.1","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","7.7","8","NA","21.3","7","-1.2","7","","","NA","19.8","8","NA","","8","","","NA","237.6","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","8.7","2","0.5","19.0","2","-1.0","2","0.0","2","NA","16.0","2","NA","0.0","3","","","NA","268.5","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","7.3","1","NA","20.1","1","-2.3","0","","","NA","44.7","1","NA","","9","","","NA","321.1","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","8.5","0","1.4","23.5","0","-6.0","0","0.0","0","0.0","21.0","0","18.0","0.0","13","","","NA","296.0","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","6.8","0","NA","21.0","0","-5.5","0","0.0","0","NA","46.6","0","NA","0.0","11","","","NA","347.1","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","8.0","0","NA","20.9","0","-5.0","0","","","NA","20.6","0","NA","","5","","","NA","308.6","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402980","NL","9.3","1","NA","16.8","1","1.3","0","","","NA","83.1","1","NA","","5","","","NA","262.3","0.0"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","63.8","0","NA","","10","","","NA","",""
"-55.795","47.368","SAGONA ISLAND","8403255","NL","10.1","28","NA","13.7","28","4.1","26","","","NA","","","NA","","","","","NA","23.8","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","6.9","8","NA","20.0","8","-2.1","8","","","NA","40.6","8","NA","","7","","","NA","256.4","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","7.0","4","NA","20.2","3","-2.2","4","","","NA","2.3","18","NA","","1","","","NA","297.6","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","8.2","0","NA","19.1","0","-2.4","0","1.6","0","NA","38.0","0","NA","","12","","","NA","304.8","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","8.2","2","NA","19.9","2","-4.3","1","","","NA","26.7","2","NA","","10","","","NA","283.3","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","9.2","0","NA","20.9","0","-1.7","0","","","NA","32.7","0","NA","","8","","","NA","271.7","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","8.7","0","2.5","21.0","0","-3.5","0","0.0","0","0.0","78.4","0","77.0","0.0","15","","","NA","288.3","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","9.1","2","NA","19.8","2","-0.7","0","0.0","1","NA","59.8","1","NA","","13","","","NA","256.9","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","8.6","0","NA","21.5","0","-0.7","0","","","NA","45.2","0","NA","","7","","","NA","291.7","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","8.2","0","NA","23.7","0","-1.8","0","","","NA","13.2","0","NA","","7","","","NA","305.3","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","8.3","0","NA","19.9","0","-0.5","0","","","NA","31.5","0","NA","","8","","","NA","301.9","0.0"
"-55.328","47.136","WINTERLAND","8404241","NL","8.6","5","NA","18.8","5","-0.8","4","","","NA","14.0","5","NA","","4","","","NA","245.4","0.0"
"-59.308","47.712","WRECKHOUSE","8404343","NL","9.3","3","NA","18.9","3","-0.3","2","","","NA","47.2","3","NA","","7","","","NA","242.3","0.0"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","8.4","0","NA","20.8","0","-0.3","0","","","NA","","","NA","","","","","NA","298.0","0.0"
"-54.585","47.328","MARTICOT ISLAND","840KN90","NL","9.6","0","NA","17.3","0","0.7","0","","","NA","","","NA","","","","","NA","261.9","0.0"
"-61.476","57.136","CAPE KIGLAPAIT","8500926","NL","-2.7","29","NA","0.8","29","-5.4","28","","","NA","","","NA","","","","","NA","41.4","0.0"
"-57.042","53.683","CARTWRIGHT A","8501101","NL","5.9","0","NA","20.5","0","-2.7","0","4.4","1","NA","59.0","0","NA","","12","","","NA","374.4","0.0"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","5.0","13","NA","17.0","13","-5.2","13","","","NA","51.6","14","NA","","8","","","NA","233.5","0.0"
