"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.582","50.224","LYTTON A","1114738","BC","8.6","8","NA","16.8","7","-1.2","8","","","NA","29.4","7","NA","","5","","","NA","217.1","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","8.8","0","NA","17.5","0","-1.2","0","","","NA","40.8","0","NA","","7","","","NA","285.0","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","5.3","4","NA","18.5","4","-5.5","4","1.8","4","NA","63.2","4","NA","1.0","11","","","NA","344.2","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","6.5","6","NA","17.1","6","-4.1","6","","","NA","28.9","6","NA","","7","","","NA","286.5","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","7.8","1","NA","17.6","1","-1.7","1","","","NA","36.6","1","NA","0.0","8","","","NA","306.4","0.0"
"-120.778","50.113","MERRITT","1125073","BC","6.5","2","NA","18.7","2","-5.8","2","","","NA","15.4","19","NA","","5","","","NA","333.9","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","7.1","0","-0.5","18.0","0","-4.0","0","0.0","0","0.0","30.8","0","112.0","0.0","6","","","NA","338.4","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","8.5","0","-0.6","16.0","0","2.0","0","0.0","0","0.0","77.2","0","242.0","0.0","10","","","NA","294.7","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","9.5","0","-0.5","20.8","0","-0.7","0","","","NA","17.8","0","NA","","4","","","NA","263.4","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","8.7","0","-0.8","16.5","0","2.0","0","0.0","0","0.0","61.8","0","216.0","0.0","10","","","NA","287.5","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","7.9","0","NA","17.8","0","-2.9","0","0.0","0","NA","40.0","0","NA","","7","","","NA","314.3","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","6.1","0","-0.7","17.0","0","-5.5","0","0.0","0","0.0","54.4","0","208.0","0.0","9","","","NA","368.2","0.0"
"-120.513","49.468","PRINCETON A","1126518","BC","5.8","28","NA","11.1","28","0.7","28","","","NA","","","NA","","","","","NA","36.5","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","7.4","0","NA","16.4","0","-0.7","0","","","NA","45.5","0","NA","","8","","","NA","327.1","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","6.2","14","-1.7","15.0","11","-1.0","10","0.0","11","NA","28.6","11","NA","","6","","","NA","201.4","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","0.4","25","NA","12.0","25","-5.5","25","18.0","25","NA","21.2","25","NA","22.0","3","","","NA","105.5","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","6.2","0","NA","17.4","0","-5.1","0","","","NA","49.6","0","NA","","9","","","NA","365.2","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","8.0","0","-1.0","16.4","0","-0.4","0","","","NA","48.4","0","NA","","8","","","NA","309.0","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","7.4","2","0.2","21.0","2","-6.0","2","0.0","2","NA","20.4","2","NA","","6","","","NA","307.6","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","7.9","7","-0.3","20.5","7","-1.0","7","0.0","7","NA","40.4","7","NA","0.0","8","","","NA","242.5","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","7.7","0","-0.3","18.0","0","-3.5","0","0.0","0","0.0","48.0","0","94.0","0.0","10","","","NA","320.6","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","8.2","11","-0.2","17.0","8","0.0","8","0.0","8","NA","41.9","8","NA","0.0","7","","","NA","195.3","0.0"
"-117.633","49.296","CASTLEGAR A","1141460","BC","6.6","28","NA","11.0","28","3.8","28","","","NA","","","NA","","","","","NA","34.3","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","6.1","0","-0.3","15.0","0","-4.0","0","0.0","0","0.0","72.4","0","109.0","0.0","8","","","NA","368.7","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","6.2","1","NA","15.3","1","-2.2","1","","","NA","86.9","1","NA","","7","","","NA","353.1","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","8.4","0","NA","17.5","0","-1.0","0","0.0","0","NA","69.8","0","NA","0.0","11","","","NA","298.8","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","7.5","0","0.0","15.5","0","-1.0","0","0.0","0","0.0","65.6","0","94.0","0.0","10","","","NA","325.2","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","8.2","0","NA","17.3","0","-1.5","0","","","NA","48.2","0","NA","0.0","6","","","NA","303.0","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","7.6","0","NA","17.5","0","-2.8","0","","","NA","43.7","0","NA","","7","","","NA","321.9","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","8.5","0","NA","18.9","0","-0.5","0","","","NA","42.1","0","NA","","5","","","NA","294.0","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","7.2","0","NA","16.5","0","-2.0","0","0.0","0","NA","76.0","0","NA","0.0","10","","","NA","336.2","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","4.6","0","NA","16.2","0","-7.3","0","0.0","0","NA","34.5","0","NA","","4","","","NA","415.1","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","4.5","1","NA","16.1","1","-6.6","1","","","NA","27.5","1","NA","","4","","","NA","405.3","0.0"
"-115.073","49.489","FERNIE","1152850","BC","4.6","2","-0.8","20.0","2","-11.0","2","16.0","2","NA","66.1","2","NA","0.0","8","","","NA","387.6","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","4.5","10","NA","17.5","6","-6.5","6","3.0","6","NA","45.1","6","NA","","7","","","NA","282.5","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","5.3","12","-0.3","18.0","12","-4.5","12","3.0","12","NA","14.5","12","NA","0.0","4","","","NA","240.4","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","3.9","0","-1.2","12.5","0","-4.0","0","5.8","0","352.0","37.7","0","144.0","0.0","7","","","NA","435.9","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","3.6","1","-1.2","18.0","1","-8.5","1","34.0","1","NA","54.0","1","NA","0.0","8","","","NA","431.2","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","3.6","0","NA","18.1","0","-8.5","0","","","NA","9.0","27","NA","","1","","","NA","445.0","0.0"
"-114.883","49.833","SPARWOOD A","1157635","BC","3.7","29","NA","9.0","29","0.0","29","","","NA","","","NA","","","","","NA","28.7","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","8.0","0","NA","19.0","0","-2.4","0","","","NA","19.6","0","NA","","7","","","NA","310.7","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","3.8","0","-0.7","14.0","0","-7.5","0","2.0","0","20.0","47.8","0","47.0","0.0","12","","","NA","440.3","0.0"
"-119.293","52.125","BLUE RIVER A","1160902","BC","4.1","28","NA","8.8","28","1.0","28","","","NA","","","NA","","","","","NA","41.8","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","3.6","0","NA","14.8","0","-7.7","0","","","NA","44.5","0","NA","","6","","","NA","446.0","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","5.2","1","NA","15.0","1","-5.1","1","","","NA","15.3","24","NA","","2","","","NA","383.0","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","2.8","5","NA","17.6","5","-13.0","4","","","NA","5.5","5","NA","","4","","","NA","394.4","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","3.4","1","NA","14.9","1","-11.5","1","","","NA","41.3","1","NA","0.0","7","","","NA","438.5","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","2.8","0","-0.6","16.5","0","-15.5","0","28.2","0","265.0","49.4","0","145.0","4.0","7","","","NA","471.9","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","6.8","0","NA","18.3","0","-3.0","0","0.0","0","NA","27.5","0","NA","","6","","","NA","346.8","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","7.0","0","NA","18.5","0","-2.1","0","","","NA","24.8","0","NA","","5","","","NA","341.5","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","3.6","0","NA","15.0","0","-9.0","0","30.6","0","NA","59.8","0","NA","0.0","6","","","NA","445.8","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","4.5","0","0.0","18.0","0","-10.0","0","36.0","0","304.0","62.6","0","176.0","10.0","9","","","NA","418.7","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","6.0","0","-0.7","16.0","0","-3.5","0","0.0","0","0.0","49.6","0","101.0","0.0","7","","","NA","370.8","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","4.9","0","-0.8","14.5","0","-4.5","0","0.4","0","19.0","42.8","0","99.0","0.0","9","","","NA","406.4","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","5.7","6","NA","16.0","6","-2.5","6","0.8","6","NA","42.6","6","NA","0.0","8","","","NA","306.3","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","6.7","5","-1.0","17.0","5","-2.4","5","","","NA","25.2","5","NA","0.0","6","","","NA","293.6","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","3.9","0","-1.0","13.0","0","-5.0","0","2.6","0","93.0","41.7","0","119.0","0.0","7","","","NA","435.6","0.0"
"-116.982","51.299","GOLDEN A","1173214","BC","4.2","28","NA","8.9","28","0.4","28","","","NA","","","NA","","","","","NA","41.4","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","3.8","0","NA","12.7","0","-5.1","0","","","NA","36.8","0","NA","","6","","","NA","439.0","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","4.5","4","-0.7","12.0","2","-2.0","2","3.0","2","NA","62.6","2","NA","0.0","11","","","NA","363.9","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","5.8","4","NA","12.5","4","-1.4","4","","","NA","66.3","4","NA","","7","","","NA","329.5","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","6.2","0","NA","14.4","0","-2.1","0","","","NA","64.0","0","NA","","8","","","NA","366.4","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","0.0","8","NA","10.6","8","-9.9","8","","","NA","51.6","9","NA","7.0","6","","","NA","412.9","0.0"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","0.0","30","NA","3.0","30","-3.0","30","4.0","30","NA","4.0","30","NA","","1","","","NA","18.0","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","4.3","0","0.2","20.0","0","-5.5","0","2.8","0","15.0","22.4","0","77.0","0.0","3","","","NA","425.1","0.0"
"-121.627","55.687","CHETWYND A","1181513","BC","3.4","28","NA","10.1","28","-4.9","28","","","NA","","","NA","","","","","NA","43.8","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","3.5","3","NA","20.7","3","-8.3","3","","","NA","27.0","3","NA","","2","","","NA","405.2","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","3.3","0","NA","19.4","0","-8.2","0","6.1","0","NA","20.7","0","NA","1.0","3","","","NA","455.4","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","3.2","0","NA","16.0","0","-8.5","0","","","NA","16.8","0","NA","","2","","","NA","458.9","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","3.6","0","NA","16.2","0","-8.1","0","","","NA","22.2","0","NA","","4","","","NA","447.7","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","1.7","7","NA","15.1","7","-9.4","6","","","NA","20.4","7","NA","","4","","","NA","391.7","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","1.3","0","NA","19.2","0","-9.2","0","6.1","0","NA","3.9","0","NA","0.0","2","","","NA","518.1","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","1.8","0","NA","19.0","0","-7.8","0","","","NA","5.4","0","NA","","3","","","NA","502.7","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","1.7","0","NA","15.1","0","-9.3","0","","","NA","31.8","0","NA","1.0","8","","","NA","505.2","0.0"
"-133.700","59.567","ATLIN","1200560","BC","4.3","0","1.7","12.5","0","-5.5","0","7.0","0","74.0","49.0","0","131.0","5.0","11","","","NA","424.9","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","4.4","0","1.6","17.0","0","-4.0","0","0.0","0","0.0","302.1","0","161.0","0.0","20","","","NA","421.5","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","-12.4","28","NA","-4.7","28","-27.1","28","","","NA","","","NA","","","","","NA","91.2","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","0.3","7","NA","12.8","7","-23.9","7","","","NA","4.7","7","NA","","2","","","NA","423.9","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","0.5","0","NA","12.7","0","-24.5","0","","","NA","9.6","0","NA","3.0","3","","","NA","543.9","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","1.0","0","NA","14.1","0","-17.7","0","","","NA","15.0","0","NA","2.0","3","","","NA","526.8","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","-9.5","28","NA","-3.6","28","-20.6","28","","","NA","","","NA","","","","","NA","82.6","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-0.1","0","NA","11.6","0","-15.1","0","","","NA","","","NA","","","","","NA","560.7","0.0"
"-133.373","62.207","FARO A","2100527","YT","-6.3","28","NA","-0.8","28","-12.9","28","","","NA","","","NA","","","","","NA","73.0","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","1.5","0","NA","14.5","0","-14.8","0","","","NA","65.2","0","NA","0.0","6","","","NA","510.0","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-4.1","2","NA","2.4","2","-16.9","2","","","NA","14.7","2","NA","","3","","","NA","641.3","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-7.9","2","NA","5.2","2","-23.7","2","","","NA","17.4","23","NA","29.0","7","","","NA","752.0","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-4.5","1","NA","6.5","1","-16.8","1","","","NA","49.2","1","NA","31.0","11","","","NA","675.1","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-9.2","1","NA","3.1","1","-30.4","1","","","NA","","","NA","","","","","NA","816.5","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-0.8","0","NA","11.6","0","-19.6","0","12.0","1","NA","10.5","1","NA","8.0","6","","","NA","583.9","0.0"
"-135.869","63.617","MAYO A","2100702","YT","-8.2","28","NA","-2.1","28","-19.6","28","","","NA","","","NA","","","","","NA","78.6","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-5.3","1","NA","7.7","1","-19.4","1","","","NA","26.9","1","NA","10.0","8","","","NA","698.6","0.0"
"-139.840","67.570","OLD CROW A","2100807","YT","-13.6","28","NA","-5.0","28","-19.6","28","","","NA","","","NA","","","","","NA","94.8","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-4.3","2","NA","5.1","2","-16.5","2","","","NA","","","NA","","","","","NA","645.8","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-2.5","0","NA","12.6","0","-20.4","0","","","NA","20.8","0","NA","5.0","4","","","NA","635.7","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","2.1","1","NA","12.6","1","-11.4","1","","","NA","38.1","1","NA","1.0","10","","","NA","476.6","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","-2.1","28","NA","4.9","28","-11.4","28","","","NA","","","NA","","","","","NA","60.4","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","-3.6","29","NA","3.7","29","-12.4","29","0.0","29","NA","1.2","29","NA","","1","","","NA","43.1","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","-3.5","28","NA","3.7","28","-12.4","28","","","NA","","","NA","","","","","NA","64.6","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","0.2","0","NA","11.5","0","-12.5","0","","","NA","41.8","0","NA","0.0","9","","","NA","551.0","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","2.6","0","NA","13.1","0","-11.2","0","","","NA","","","NA","","","","","NA","476.5","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","2.8","1","NA","12.8","1","-12.4","1","","","NA","35.8","1","NA","0.0","8","","","NA","456.6","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","-11.2","28","NA","-6.5","28","-21.0","28","","","NA","","","NA","","","","","NA","87.6","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-6.3","6","NA","-1.7","6","-14.9","6","","","NA","","","NA","","","","","NA","607.2","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-4.6","0","NA","3.6","0","-15.1","0","","","NA","19.7","0","NA","10.0","7","","","NA","699.2","0.0"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","-8.4","28","NA","-2.7","28","-13.1","28","","","NA","0.0","28","NA","","0","","","NA","79.3","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-2.9","1","NA","6.5","1","-15.0","1","","","NA","19.8","1","NA","9.0","5","","","NA","627.0","0.0"
"-123.436","65.211","DELINE A","2201023","NT","-4.9","28","NA","-2.2","28","-11.1","28","","","NA","","","NA","","","","","NA","68.8","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","0.5","7","NA","16.2","7","-14.3","7","","","NA","0.0","29","NA","0.0","0","","","NA","420.3","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","-9.7","28","NA","-6.3","28","-13.2","28","","","NA","","","NA","","","","","NA","83.1","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-3.0","0","NA","6.9","0","-12.6","0","","","NA","13.4","0","NA","","7","","","NA","651.2","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","1.8","1","NA","17.4","1","-8.6","1","","","NA","","","NA","","","","","NA","487.2","0.0"
"-123.470","60.236","FORT LIARD A","2201581","NT","-4.6","28","NA","-1.0","28","-7.6","28","","","NA","","","NA","","","","","NA","67.8","0.0"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","-11.3","28","NA","-5.8","28","-19.4","28","","","NA","","","NA","","","","","NA","87.8","0.0"
"-125.569","64.910","TULITA A","2201705","NT","-6.8","28","NA","-4.6","28","-8.9","28","","","NA","","","NA","","","","","NA","74.4","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-0.8","0","NA","12.1","0","-14.7","0","","","NA","","","NA","","","","","NA","584.0","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-2.3","1","NA","6.3","1","-11.8","1","","","NA","15.8","1","NA","2.0","4","","","NA","610.3","0.0"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","-2.7","28","NA","-0.7","28","-4.4","28","","","NA","","","NA","","","","","NA","62.2","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-0.9","0","NA","14.6","0","-9.0","0","","","NA","10.6","0","NA","1.0","3","","","NA","587.1","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-1.0","0","NA","14.2","0","-8.8","0","19.4","0","NA","13.4","0","NA","4.0","5","","","NA","589.3","0.0"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","-3.6","28","NA","-0.8","28","-6.9","28","","","NA","","","NA","","","","","NA","64.7","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-1.2","0","NA","13.2","0","-15.2","0","1.4","0","NA","4.3","0","NA","0.0","1","","","NA","594.1","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-0.7","0","NA","14.2","0","-15.9","0","","","NA","10.9","0","NA","18.0","3","","","NA","580.3","0.0"
"-111.962","60.020","FORT SMITH A","2202203","NT","-3.2","28","NA","0.0","28","-8.8","28","","","NA","","","NA","","","","","NA","63.7","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-7.9","2","NA","0.1","2","-20.9","2","","","NA","15.8","3","NA","5.0","6","","","NA","751.4","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-0.3","0","NA","13.2","0","-12.0","0","8.2","0","NA","16.6","0","NA","0.0","2","","","NA","566.0","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","0.1","0","NA","12.9","0","-10.8","0","","","NA","9.3","0","NA","","2","","","NA","553.4","0.0"
"-115.783","60.840","HAY RIVER A","2202403","NT","-2.0","28","NA","-0.5","28","-3.2","28","","","NA","","","NA","","","","","NA","59.9","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","0.4","2","NA","6.3","2","-6.0","2","","","NA","4.3","2","NA","","2","","","NA","509.1","0.0"
"-133.483","68.304","INUVIK A","2202571","NT","-11.8","29","NA","-7.8","29","-17.7","29","","","NA","","","NA","","","","","NA","59.5","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-5.0","0","NA","5.2","0","-15.9","0","","","NA","30.9","0","NA","31.0","7","","","NA","712.7","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","-2.9","2","NA","5.9","2","-16.9","2","","","NA","14.4","2","NA","9.0","3","","","NA","607.2","0.0"
"-110.682","62.418","LUTSELK'E A","2202690","NT","-4.4","28","NA","-2.1","28","-7.0","28","","","NA","","","NA","","","","","NA","67.3","0.0"
