"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.929","61.589","KANGIQSUJUAQ A","7113380","QC","-20.9","0","NA","-7.5","0","-27.9","0","","","NA","","","NA","","","","","NA","1206.2","0.0"
"-69.999","60.027","KANGIRSUK A","7113384","QC","-23.7","0","NA","-7.7","0","-34.1","0","","","NA","","","NA","","","","","NA","1293.2","0.0"
"-65.993","58.711","KANGIQSUALUJJUAQ A","7113391","QC","-19.6","2","NA","-4.3","2","-30.0","2","","","NA","","","NA","","","","","NA","1089.6","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-21.7","0","NA","-5.5","0","-33.0","0","7.6","0","NA","7.6","0","NA","33.0","3","","","NA","1229.3","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-27.6","4","NA","-9.9","4","-39.2","4","","","NA","0.9","4","NA","14.0","0","","","NA","1231.7","0.0"
"-69.618","61.046","QUAQTAQ A","7116273","QC","-20.0","0","NA","-6.8","0","-32.4","0","","","NA","","","NA","","","","","NA","1178.1","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-22.6","1","NA","-5.9","1","-41.5","1","","","NA","6.2","1","NA","9.0","1","","","NA","1219.4","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-22.6","2","NA","-8.5","2","-30.8","2","","","NA","8.5","3","NA","","1","","","NA","1177.5","0.0"
"-75.667","62.179","SALLUIT A","7117802","QC","-22.9","0","NA","-8.7","0","-30.9","0","","","NA","","","NA","","","","","NA","1266.4","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-21.3","0","NA","-5.2","0","-40.7","0","","","NA","0.5","0","NA","","0","","","NA","1219.5","0.0"
"-66.804","54.803","SCHEFFERVILLE COTE-NORD","7117824","QC","-21.5","0","NA","-5.1","0","-41.9","0","","","NA","16.2","0","NA","34.0","7","","","NA","1223.7","0.0"
"-69.956","58.668","TASIUJAQ A","7118366","QC","-22.3","0","NA","-6.9","0","-32.3","0","","","NA","","","NA","","","","","NA","1249.1","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","-9.1","0","3.5","5.5","0","-29.5","0","73.6","0","102.0","89.6","0","91.0","49.0","14","","","NA","839.5","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-7.7","0","NA","2.3","0","-19.3","0","","","NA","66.0","0","NA","29.0","16","","","NA","796.9","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","52.0","0","NA","74.6","0","NA","38.0","12","","","NA","",""
"-65.739","47.630","BATHURST A","8100506","NB","-9.2","0","NA","3.0","0","-24.8","0","","","NA","28.6","0","NA","","7","","","NA","843.7","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","-6.4","1","NA","9.1","1","-22.3","1","","","NA","81.7","1","NA","21.0","8","","","NA","732.5","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","-9.1","0","NA","1.5","0","-21.0","0","","","NA","48.7","0","NA","36.0","9","","","NA","838.7","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","-7.7","1","NA","5.9","1","-22.4","1","","","NA","65.1","3","NA","28.0","10","","","NA","772.4","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","-8.3","0","NA","8.3","0","-26.7","0","","","NA","71.5","0","NA","36.0","10","","","NA","813.8","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","-11.1","1","NA","2.2","1","-29.5","1","","","NA","78.1","1","NA","53.0","8","","","NA","874.3","0.0"
"-66.537","45.869","FREDERICTON INTL A","8101505","NB","-6.9","1","NA","10.3","1","-25.5","1","","","NA","49.8","1","NA","","8","","","NA","745.7","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","-6.8","1","NA","10.6","1","-24.4","1","","","NA","71.2","1","NA","12.0","8","","","NA","743.8","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","-6.3","1","NA","11.1","1","-23.6","1","","","NA","52.5","0","NA","","10","","","NA","730.4","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","-3.1","0","NA","11.2","0","-18.0","0","","","NA","","","NA","","","","","NA","652.8","0.0"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","-7.4","1","NA","9.1","1","-24.1","1","","","NA","","","NA","34.0","","","","NA","762.5","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","-11.8","12","-1.7","3.0","12","-31.0","12","7.0","12","NA","7.0","12","NA","","2","","","NA","566.1","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","-6.9","6","NA","4.7","6","-23.5","6","","","NA","72.3","6","NA","16.0","14","","","NA","622.8","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","-6.9","0","NA","2.7","0","-19.3","0","","","NA","","","NA","","","","","NA","773.1","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","-6.1","0","NA","10.9","0","-21.3","0","69.6","0","NA","96.6","0","NA","16.0","12","","","NA","747.3","0.0"
"-64.679","46.112","MONCTON A","8103202","NB","-6.1","0","NA","10.9","0","-21.3","0","","","NA","","","NA","","","","","NA","747.3","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","-5.5","0","NA","9.0","0","-23.0","0","40.2","0","NA","62.5","0","NA","3.0","15","","","NA","729.8","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","-3.0","0","NA","9.9","0","-18.1","0","","","NA","56.4","0","NA","0.0","10","","","NA","652.5","0.0"
"-65.598","47.439","RED PINES","8104295","NB","-9.2","1","NA","1.5","1","-24.3","1","","","NA","73.1","1","NA","44.0","11","","","NA","816.6","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","-4.9","1","NA","9.5","1","-22.3","1","41.6","0","NA","79.3","0","NA","4.0","13","","","NA","686.9","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","-5.7","0","NA","10.2","0","-21.6","0","","","NA","76.9","0","NA","9.0","10","","","NA","735.7","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","-7.8","0","3.7","9.0","0","-25.0","0","47.2","0","62.0","78.0","0","75.0","26.0","12","","","NA","799.6","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","-8.0","1","NA","9.0","1","-25.9","1","","","NA","70.2","1","NA","25.0","11","","","NA","779.1","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","0.2","0","NA","10.1","0","-13.1","0","","","NA","70.3","0","NA","0.0","10","","","NA","551.7","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","-2.3","0","NA","6.5","0","-16.6","0","","","NA","","","NA","","","","","NA","629.5","0.0"
"-63.634","44.708","BEDFORD BASIN","8200573","NS","-2.2","0","NA","9.8","0","-15.7","0","","","NA","","","NA","","","","","NA","627.3","0.0"
"-63.662","44.746","BEDFORD RANGE","8200574","NS","-3.7","1","NA","10.6","1","-19.9","1","","","NA","24.8","29","NA","","1","","","NA","650.5","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","0.4","0","NA","11.5","0","-10.2","0","","","NA","","","NA","","","","","NA","546.9","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","-6.8","27","NA","3.1","27","-17.0","27","","","NA","","","NA","","","","","NA","99.3","0.0"
"-60.955","46.651","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","NS","-3.2","2","NA","11.1","2","-13.1","2","","","NA","73.5","18","NA","13.0","8","","","NA","614.4","0.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","-5.3","1","NA","10.1","1","-27.6","1","","","NA","93.1","1","NA","17.0","16","","","NA","697.9","0.0"
"-63.467","45.417","DEBERT","8201390","NS","-5.7","0","NA","10.5","0","-23.2","0","","","NA","69.6","0","NA","22.0","13","","","NA","735.8","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","-3.1","1","NA","8.8","1","-14.3","1","","","NA","127.2","0","NA","7.0","15","","","NA","632.4","0.0"
"-61.050","46.550","GRAND ETANG","8201969","NS","-3.2","0","NA","10.7","0","-12.0","0","","","NA","","","NA","","","","","NA","657.0","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","-2.8","0","2.8","14.7","0","-16.3","0","45.6","0","58.0","71.4","0","70.0","3.0","12","","","NA","643.4","0.0"
"-64.456","44.728","EMERGENCY WEATHER STATION #2","8202195","NS","-4.0","0","NA","13.2","0","-21.2","0","","","NA","100.8","0","NA","0.0","12","","","NA","682.9","0.0"
"-63.577","44.655","HALIFAX DOCKYARD","8202240","NS","-1.8","3","NA","10.2","3","-15.0","3","","","NA","","","NA","","","","","NA","554.6","0.0"
"-63.509","44.881","HALIFAX STANFIELD INT'L A","8202249","NS","-4.1","0","NA","9.8","0","-17.8","0","","","NA","","","NA","","","","","NA","684.1","0.0"
"-63.509","44.881","HALIFAX STANFIELD INT'L A","8202251","NS","-4.1","0","NA","9.8","0","-17.8","0","77.7","0","NA","105.4","0","NA","2.0","11","","","NA","684.1","0.0"
"-63.551","44.588","HALIFAX KOOTENAY","8202252","NS","-2.9","0","NA","8.9","0","-17.6","0","","","NA","","","NA","","","","","NA","647.1","0.0"
"-63.609","44.657","HALIFAX WINDSOR PARK","8202255","NS","-3.6","7","NA","9.3","7","-16.4","7","","","NA","0.4","29","NA","","0","","","NA","518.4","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","-2.2","0","NA","7.0","0","-10.8","0","","","NA","","","NA","","","","","NA","624.7","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","-4.0","0","NA","11.1","0","-15.7","0","","","NA","176.4","0","NA","57.0","14","","","NA","681.5","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","-2.6","9","NA","12.9","9","-17.4","9","","","NA","53.9","9","NA","1.0","5","","","NA","452.2","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","-3.1","0","NA","14.0","0","-16.3","0","","","NA","76.7","1","NA","5.0","9","","","NA","653.2","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","","","NA","","","","","46.0","0","NA","97.2","0","NA","0.0","13","","","NA","",""
"-59.971","45.921","LOUISBOURG","8203163","NS","-3.5","0","NA","7.6","0","-14.3","0","","","NA","109.4","0","NA","16.0","14","","","NA","666.7","0.0"
"-64.296","44.360","LUNENBURG","8203210","NS","-1.0","1","NA","13.7","1","-12.7","1","","","NA","","","NA","","","","","NA","571.3","0.0"
"-62.483","44.983","MALAY FALLS","8203405","NS","-4.4","0","NA","7.8","0","-21.9","0","","","NA","","","NA","","","","","NA","695.1","0.0"
"-63.533","44.600","MCNABS ISLAND (AUT)","8203478","NS","-2.1","0","NA","9.4","0","-15.2","0","","","NA","","","NA","","","","","NA","622.7","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","-5.0","0","NA","12.3","0","-20.8","0","","","NA","93.2","0","NA","6.0","14","","","NA","713.1","0.0"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","-4.9","0","NA","10.6","0","-20.8","0","","","NA","","","NA","","","","","NA","709.6","0.0"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","-5.3","23","NA","3.6","23","-18.2","23","","","NA","15.9","23","NA","2.0","1","","","NA","186.3","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","-4.6","0","NA","12.1","0","-21.3","0","","","NA","73.9","0","NA","5.0","10","","","NA","700.1","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","-5.0","17","1.2","10.0","17","-24.5","17","20.4","17","NA","41.8","17","NA","","7","","","NA","322.2","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","-4.5","1","NA","10.4","1","-19.4","1","","","NA","62.5","0","NA","","10","","","NA","674.0","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","0.9","2","NA","10.0","2","-7.9","2","","","NA","","","NA","","","","","NA","496.7","0.0"
"-60.010","43.946","SABLE ISLAND","8204708","NS","0.7","0","NA","10.3","0","-8.8","0","","","NA","125.2","0","NA","","12","","","NA","536.8","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","-3.2","0","2.5","8.0","0","-18.0","0","49.0","0","112.0","97.7","0","75.0","0.0","6","","","NA","658.5","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","-2.8","6","NA","9.2","6","-11.1","6","","","NA","","","NA","","","","","NA","519.0","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","-2.4","2","NA","9.4","2","-15.7","2","","","NA","67.5","2","NA","1.0","7","","","NA","590.4","0.0"
"-63.523","44.628","SHEARWATER JETTY","8205093","NS","-1.8","2","NA","9.8","2","-14.7","2","","","NA","20.4","25","NA","","1","","","NA","574.7","0.0"
"-65.317","43.700","SHELBURNE SANDY POINT","8205130","NS","-1.6","0","NA","14.2","0","-17.2","0","","","NA","93.3","0","NA","","11","","","NA","607.0","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","-4.9","1","NA","8.8","1","-16.6","1","179.4","3","NA","191.4","0","NA","31.0","15","","","NA","687.3","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","-4.5","0","NA","8.9","0","-15.9","0","","","NA","71.1","0","NA","6.0","12","","","NA","696.3","0.0"
"-60.048","46.161","SYDNEY A","8205703","NS","-4.7","0","NA","8.8","0","-16.6","0","","","NA","","","NA","","","","","NA","704.5","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","-5.0","0","NA","13.0","0","-22.0","0","60.2","0","NA","74.0","0","NA","9.0","16","","","NA","713.5","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","-3.8","0","NA","10.5","0","-17.2","0","","","NA","","","NA","","","","","NA","676.0","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","-2.7","0","2.9","14.5","0","-18.0","0","61.0","0","94.0","80.3","0","72.0","2.0","13","","","NA","641.3","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","-1.5","0","NA","10.6","0","-16.1","0","","","NA","120.1","0","NA","","9","","","NA","603.3","0.0"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","38.0","10","NA","72.1","10","NA","0.0","7","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","-0.9","0","NA","11.3","0","-12.3","0","","","NA","72.4","0","NA","","11","","","NA","584.4","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","-1.0","0","NA","11.3","0","-13.6","0","50.3","0","NA","82.7","0","NA","","14","","","NA","588.9","0.0"
"-66.088","43.827","YARMOUTH A","8206496","NS","-1.0","0","NA","11.3","0","-13.6","0","","","NA","","","NA","","","","","NA","588.9","0.0"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","-5.6","0","NA","9.4","0","-21.6","0","99.9","0","NA","112.6","0","NA","13.0","17","","","NA","732.7","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","-4.7","11","NA","3.0","11","-15.8","11","","","NA","12.3","11","NA","65.0","3","","","NA","454.4","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","-5.3","5","2.4","9.5","5","-23.0","0","58.0","0","73.0","66.5","0","55.0","20.0","17","","","NA","605.5","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","-4.9","0","NA","6.4","0","-16.3","0","","","NA","","","NA","","","","","NA","710.1","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","-4.8","1","NA","9.3","1","-18.5","1","","","NA","100.5","1","NA","8.0","10","","","NA","684.7","0.0"
"-63.083","46.416","STANHOPE","8300590","PE","-4.8","0","NA","9.7","0","-21.3","0","","","NA","113.3","0","NA","","15","","","NA","708.0","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","-5.8","0","NA","7.8","0","-22.1","0","","","NA","63.6","0","NA","9.0","7","","","NA","737.0","0.0"
"-63.576","46.303","MAPLE PLAINS","8305500","PE","-4.2","27","NA","4.7","27","-17.4","27","","","NA","","","NA","","","","","NA","88.8","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","-5.4","1","NA","8.9","1","-20.0","1","","","NA","80.0","1","NA","19.0","12","","","NA","701.5","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-6.7","20","NA","4.4","20","-23.9","20","","","NA","","","NA","33.0","","","","NA","271.3","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","-3.8","3","NA","4.4","3","-11.5","3","","","NA","189.2","3","NA","78.0","15","","","NA","609.6","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","-4.9","0","NA","4.1","0","-15.3","0","","","NA","103.0","0","NA","11.0","15","","","NA","708.5","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","-8.9","1","0.9","4.0","1","-25.0","1","38.0","1","NA","85.0","1","NA","25.0","9","","","NA","806.5","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","-3.1","15","NA","4.9","15","-16.9","15","","","NA","","","NA","","","","","NA","337.2","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","-8.2","0","NA","1.8","0","-21.3","0","","","NA","48.3","0","NA","37.0","11","","","NA","812.3","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","-6.3","0","NA","4.6","0","-16.7","0","","","NA","53.5","0","NA","","13","","","NA","754.6","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","-6.1","0","0.0","4.0","0","-16.0","0","67.6","0","64.0","82.4","0","57.0","44.0","17","","","NA","748.3","0.0"
"-57.581","50.236","DANIEL'S HARBOUR","8401405","NL","-6.6","1","NA","1.3","1","-17.2","1","","","NA","32.5","1","NA","17.0","9","","","NA","738.6","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","-7.1","13","0.1","1.0","13","-17.0","13","0.4","28","NA","0.4","28","NA","","0","","","NA","452.2","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","-8.4","3","NA","0.6","3","-27.7","3","75.5","0","NA","85.0","0","NA","58.0","20","","","NA","740.4","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","-7.8","0","NA","0.1","0","-18.0","0","","","NA","","","NA","","","","","NA","799.5","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","-7.6","0","NA","0.5","0","-17.3","0","","","NA","","","NA","","","","","NA","793.4","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","-7.4","0","NA","4.1","0","-19.9","0","116.0","0","NA","0.2","18","NA","87.0","0","","","NA","788.6","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","-7.3","0","NA","4.1","0","-19.9","0","","","NA","101.7","0","NA","27.0","19","","","NA","784.8","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","-3.4","5","0.7","5.0","5","-13.0","5","60.0","5","NA","93.0","5","NA","","14","","","NA","557.5","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","-8.3","0","NA","-0.2","0","-17.6","0","","","NA","72.7","0","NA","","13","","","NA","813.9","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","-6.8","1","-0.5","6.0","1","-29.0","1","124.0","1","NA","132.0","1","NA","100.0","14","","","NA","744.4","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","-9.6","0","NA","2.0","0","-22.0","0","92.0","0","NA","92.0","0","NA","60.0","8","","","NA","856.9","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402980","NL","-4.5","1","NA","5.6","1","-14.5","1","","","NA","118.2","1","NA","","18","","","NA","676.3","0.0"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","23.1","6","NA","42.0","7","","","NA","",""
"-56.069","51.392","ST. ANTHONY A","8403389","NL","-10.4","2","NA","-0.1","2","-23.0","2","","","NA","0.4","2","NA","","0","","","NA","824.3","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","-10.4","2","NA","0.0","2","-22.2","2","","","NA","0.8","24","NA","9.0","0","","","NA","824.1","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","-4.5","3","NA","4.6","3","-16.3","3","84.6","2","NA","82.6","3","NA","71.0","13","","","NA","629.1","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","-4.8","0","NA","5.6","0","-20.6","0","","","NA","119.4","0","NA","38.0","18","","","NA","706.3","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","-4.2","1","NA","5.4","1","-17.8","1","","","NA","115.2","1","NA","17.0","13","","","NA","664.7","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","-7.6","8","0.2","1.0","8","-18.0","8","22.0","8","NA","22.0","8","NA","40.0","5","","","NA","588.9","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","-5.7","1","NA","5.3","1","-19.7","1","93.2","0","NA","92.8","0","NA","68.0","20","","","NA","712.3","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","-6.1","0","NA","4.8","0","-19.5","0","","","NA","72.2","0","NA","12.0","16","","","NA","747.8","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","-7.3","0","NA","4.0","0","-21.3","0","","","NA","148.1","0","NA","63.0","15","","","NA","784.2","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","-5.5","0","NA","2.9","0","-12.6","0","","","NA","97.0","0","NA","37.0","14","","","NA","728.6","0.0"
"-55.328","47.136","WINTERLAND BRANCH HILL","8404242","NL","-4.9","1","NA","5.7","1","-19.6","1","","","NA","91.0","1","NA","23.0","13","","","NA","688.1","0.0"
"-59.308","47.712","WRECKHOUSE","8404343","NL","-4.4","0","NA","7.7","0","-13.4","0","","","NA","87.2","0","NA","4.0","15","","","NA","693.8","0.0"
